UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q9JLZ3	AUHM	" methylglutaconyl-CoA hydratase, mitochondrial precursor "	Auh	3523	3.85	27457.7	1	1	4.46	314
Q8K2D6	DCTD	 deoxycytidylate deaminase 	Dctd	3071	5.59	27471.2	1	1	8.70	184
Q9JLQ2	GIT2	 ARF GTPase-activating protein GIT2 isoform 1 	Git2	3759	2.98	27530.5	1	1	1.55	708
O89023	TPP1	 tripeptidyl-peptidase 1 preproprotein 	Tpp1	3560	3.70	27664.3	2	2	5.87	562
Q91YU8	SSF1	 suppressor of SWI4 1 homolog 	Ppan	3522	3.85	27679.6	3	1	3.40	470
Q8CGY8	OGT1	 UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 	Ogt	2834	6.61	27688.8	2	1	1.83	1036
nan		 PREDICTED: INO80 complex subunit E isoform X1 	Ino80e	3292	4.85	27787.7	2	2	9.41	340
P03911	NU4M	 NADH dehydrogenase subunit 4 (mitochondrion) 	ND4	2548	8.27	27806.0	3	1	4.36	459
Q61160	FADD	 FAS-associated death domain protein 	Fadd	2635	7.81	27842.1	1	1	8.29	205
Q6IRU2	TPM4	 tropomyosin alpha-4 chain 	Tpm4	3976	2.14	27899.1	1	1	3.63	248
Q571E4	GALNS	 N-acetylgalactosamine-6-sulfatase isoform 1 precursor 	Galns	3010	5.85	27978.9	2	2	4.23	520
Q9CX11	UTP23	 rRNA-processing protein UTP23 homolog 	Utp23	3559	3.70	28108.7	2	1	4.82	249
Q91XU3	PI42C	 phosphatidylinositol 5-phosphate 4-kinase type-2 gamma 	Pip4k2c	3069	5.59	28324.4	1	1	3.33	421
Q9CQN6	TM14C	 transmembrane protein 14C 	Tmem14c	3728	3.03	28368.0	2	1	9.65	114
Q78IS1	TMED3	 transmembrane emp24 domain-containing protein 3 precursor 	Tmed3	2773	6.96	28495.7	1	1	8.60	221
Q9CQT5	POMP	 proteasome maturation protein 	Pomp	3369	4.48	28524.5	2	2	25.53	141
Q61024	ASNS	 asparagine synthetase 	Asns	3167	5.28	28529.4	2	1	2.50	561
O35387	HAX1	 HCLS1-associated protein X-1 isoform 1 	Hax1	4034	1.94	28629.8	1	1	7.14	280
Q5NCQ5	DPH1	 diphthamide biosynthesis protein 1 	Dph1	4018	1.97	28661.7	1	1	2.28	438
P62046	LRCH1	 leucine-rich repeat and calponin homology domain-containing protein 	Lrch1	3159	5.31	28667.3	2	1	2.26	709
Q8R3K3	PTCD2	" pentatricopeptide repeat-containing protein 2, mitochondrial "	Ptcd2	4017	1.97	28720.3	1	1	3.15	381
Q8BHY2	NOC4L	 nucleolar complex protein 4 homolog 	Noc4l	3351	4.55	28767.7	2	1	1.74	516
P97477	AURKA	 aurora kinase A isoform a 	Aurka	3724	3.03	28779.5	1	1	3.36	417
Q78WZ7	RPA43	 DNA-directed RNA polymerase I subunit RPA43 	Twistnb	3513	3.88	28813.0	1	1	3.64	330
Q8CC12	CDAN1	 codanin-1 	Cdan1	3902	2.54	28835.3	2	2	2.82	1239
Q9QWV9	CCNT1	 cyclin-T1 	Ccnt1	3950	2.28	28866.9	2	2	3.87	724
Q91VZ6	SMAP1	 stromal membrane-associated protein 1 isoform 1 	Smap1	3208	5.13	28881.2	1	1	2.73	440
P97765	WBP2	 WW domain-binding protein 2 	Wbp2	3244	5.05	29029.5	1	1	5.36	261
Q8CHG7	RPGF2	 PREDICTED: rap guanine nucleotide exchange factor 2 isoform X5 	Rapgef2	3808	2.89	29271.2	2	2	2.54	1496
Q5U452	Q5U452	 TP53-regulating kinase 	Trp53rka	3553	3.74	29412.8	2	1	4.10	244
Q3U3W5	ANM9	 putative protein arginine N-methyltransferase 9 	Prmt9	4052	1.89	29435.8	1	1	1.54	846
Q8K4F5	ABHDB	 protein ABHD11 isoform 1 	Abhd11	3743	3.00	29487.6	2	1	3.91	307
Q99KK9	SYHM	" probable histidine--tRNA ligase, mitochondrial precursor isoform 1 "	Hars2	3771	2.97	29549.9	1	1	2.97	505
Q91XF0	PNPO	 pyridoxine-5'-phosphate oxidase 	Pnpo	3735	3.02	29598.9	2	1	5.75	261
Q9D4V0	EKI1	 ethanolamine kinase 1 	Etnk1	3890	2.63	29612.5	3	2	7.44	363
Q1HDU4	Q1HDU4	 rho GTPase-activating protein 9 isoform 1 	Arhgap9	3539	3.78	29693.1	2	2	4.01	648
Q8BK06	FBX9	 F-box only protein 9 isoform 2 	Fbxo9	4032	1.94	29730.4	2	2	5.49	437
Q9DCV4	RMD1	 regulator of microtubule dynamics protein 1 	Rmdn1	3448	4.16	29756.5	1	1	5.25	305
Q9DB28	POP5	 ribonuclease P/MRP protein subunit POP5 	Pop5	3491	3.97	29894.5	2	1	7.10	169
E9QP00	E9QP00	 transformer-2 protein homolog alpha 	Tra2a	3848	2.76	29907.2	1	1	4.96	282
Q8BGF3	WDR92	 WD repeat-containing protein 92 	Wdr92	2445	8.93	29915.3	3	1	7.28	357
Q9D6W8	BORC6	 uncharacterized protein C17orf59 homolog 	Borcs6	2518	8.43	29948.4	2	2	6.94	360
Q32NZ6	TMC5	 transmembrane channel-like protein 5 isoform a 	Tmc5	3689	3.12	29992.1	1	1	1.34	967
Q8C1M2	ZN428	 zinc finger protein 428 isoform a 	Zfp428	3241	5.06	30063.3	2	2	16.40	189
nan		 PREDICTED: clustered mitochondria protein homolog isoform X1 	Cluh	2844	6.56	30128.1	1	1	1.11	1352
Q5SV41	Q5SV41	 phosphatidylcholine transfer protein isoform 1 	Pctp	3449	4.15	30173.3	1	1	5.61	214
Q3U487	HECD3	 E3 ubiquitin-protein ligase HECTD3 	Hectd3	3767	2.97	30232.3	2	2	4.41	861
Q924W5	SMC6	 structural maintenance of chromosomes protein 6 isoform 1 	Smc6	3974	2.15	30337.3	2	2	2.73	1097
P03899	NU3M	 NADH dehydrogenase subunit 3 (mitochondrion) 	ND3	3317	4.72	30396.1	1	1	13.04	115
Q9Z266	SNAPN	 SNARE-associated protein Snapin 	Snapin	3579	3.64	30558.4	1	1	8.82	136
Q9ESL4	M3K20	 mitogen-activated protein kinase kinase kinase MLT isoform 1 	Zak	3926	2.42	30588.7	2	2	2.99	802
Q3TLK9	Q3TLK9	 CCR4-NOT transcription complex subunit 7 isoform 2 	Cnot7	3674	3.21	30650.2	2	2	6.85	248
Q8R0G7	SPNS1	 protein spinster homolog 1 	Spns1	3831	2.83	30737.3	2	2	6.06	528
Q6S5J6	KRIT1	 krev interaction trapped protein 1 isoform 1 	Krit1	2934	6.12	30808.9	2	2	3.80	736
Q8K209	AGRG1	 G-protein coupled receptor 56 precursor 	Adgrg1	3569	3.67	31076.2	1	1	1.60	687
Q8K0G5	EIPR1	 protein TSSC1 	Tssc1	2747	7.08	31140.0	2	2	6.48	386
P32883	RASK	 PREDICTED: GTPase KRas isoform X1 	Kras	3258	4.98	31189.1	1	1	7.94	189
Q9CQ69	QCR8	 cytochrome b-c1 complex subunit 8 	Uqcrq	3325	4.67	31208.8	1	1	15.85	82
Q8CCH2	NHLC3	 NHL repeat-containing protein 3 precursor 	Nhlrc3	3740	3.01	31299.9	2	1	3.46	347
P07310	KCRM	 creatine kinase M-type 	Ckm	3616	3.46	31336.9	2	2	7.35	381
Q9D7Z3	NOL7	 nucleolar protein 7 	Nol7	2954	6.05	31413.3	2	1	7.48	254
P60060	SC61G	 protein transport protein Sec61 subunit gamma isoform 1 	Sec61g	3698	3.10	31492.0	1	1	13.00	100
Q60876	4EBP1	 eukaryotic translation initiation factor 4E-binding protein 1 	Eif4ebp1	3512	3.88	31518.6	1	1	11.11	117
Q91W96	APC4	 anaphase-promoting complex subunit 4 	Anapc4	3264	4.96	31577.7	2	2	2.73	807
Q9D8U0	Q9D8U0	 interferon-related developmental regulator 2 	Ifrd2	3977	2.14	31610.2	2	2	5.90	441
Q9D1I6	RM14	" 39S ribosomal protein L14, mitochondrial precursor "	Mrpl14	2645	7.73	31635.7	2	2	22.07	145
Q9CQC7	NDUB4	 NADH dehydrogenase 	Ndufb4	2530	8.35	31650.9	1	1	19.38	129
Q99L28	RLP24	 probable ribosome biogenesis protein RLP24 	Rsl24d1	3404	4.33	31749.8	1	1	7.36	163
P63166	SUMO1	 small ubiquitin-related modifier 1 precursor 	Sumo1	3628	3.43	31883.1	1	1	11.88	101
Q8VCN9	TBCC	 tubulin-specific chaperone C 	Tbcc	3450	4.15	31884.0	2	2	8.21	341
Q9DAT5	MTU1	 mitochondrial tRNA-specific 2-thiouridylase 1 	Trmu	4053	1.88	31979.1	2	2	6.71	417
Q99LR1	ABD12	 monoacylglycerol lipase ABHD12 	Abhd12	3184	5.21	31992.7	4	2	7.79	398
Q61122	NAB1	 NGFI-A-binding protein 1 	Nab1	3402	4.34	32198.1	3	3	8.44	486
Q9DC70	NDUS7	 NADH dehydrogenase 	Ndufs7	3917	2.46	32339.6	1	1	6.25	224
O35730	RING1	 E3 ubiquitin-protein ligase RING1 	Ring1	2467	8.78	32502.4	2	2	8.37	406
Q8K157	GALM	 aldose 1-epimerase 	Galm	3127	5.39	32512.5	1	1	4.39	342
Q9CX13	CNIH4	 protein cornichon homolog 4 	Cnih4	2862	6.45	32533.0	1	1	14.39	139
Q8BM55	TM214	 transmembrane protein 214 	Tmem214	2878	6.38	32535.4	3	3	6.84	687
Q8C6L5	CGAS	 cyclic GMP-AMP synthase 	Mb21d1	3479	4.03	32623.8	3	2	5.13	507
Q9JJF3	RIOX1	 bifunctional lysine-specific demethylase and histidyl-hydroxylase 	2410016O06Rik	2788	6.89	32629.3	2	2	5.14	603
Q9DBN9	DDX59	 probable ATP-dependent RNA helicase DDX59 	Ddx59	3273	4.93	32637.1	2	2	3.72	619
Q9D967	MGDP1	 magnesium-dependent phosphatase 1 	Mdp1	1964	12.80	32661.7	2	2	21.34	164
Q9DCI9	RM32	" 39S ribosomal protein L32, mitochondrial "	Mrpl32	3746	3.00	32806.8	3	1	5.35	187
Q923D2	BLVRB	 flavin reductase (NADPH) isoform 1 	Blvrb	3411	4.31	32864.0	2	1	9.22	206
Q9JIG8	PRAF2	 PRA1 family protein 2 	Praf2	3776	2.96	32917.9	1	1	6.18	178
Q3TL44	NLRX1	 NLR family member X1 	Nlrx1	3504	3.92	32974.9	3	3	4.10	975
Q8C0G2	T3JAM	 TRAF3-interacting JNK-activating modulator 	Traf3ip3	3796	2.92	32983.8	2	1	1.56	513
Q8C7V8	CC134	 coiled-coil domain-containing protein 134 isoform 1 precursor 	Ccdc134	3632	3.40	33040.4	2	1	6.55	229
P62878	RBX1	 E3 ubiquitin-protein ligase RBX1 	Rbx1	3866	2.70	33060.1	4	1	17.59	108
Q8VDP6	CDIPT	 CDP-diacylglycerol--inositol 3-phosphatidyltransferase 	Cdipt	3391	4.38	33169.5	1	1	5.16	213
Q7TMR0	PCP	 lysosomal Pro-X carboxypeptidase precursor 	Prcp	2821	6.68	33186.7	2	2	7.33	491
O35083	PLCA	 1-acyl-sn-glycerol-3-phosphate acyltransferase alpha precursor 	Agpat1	3495	3.96	33282.0	1	1	4.91	285
Q9WVM3	APC7	 anaphase-promoting complex subunit 7 	Anapc7	2733	7.19	33288.8	2	2	4.42	565
Q8C8T8	TSR2	 pre-rRNA-processing protein TSR2 homolog isoform 2 	Tsr2	4022	1.97	33309.4	2	1	8.33	192
Q62280	SSXT	 protein SSXT isoform 1 	Ss18	3650	3.35	33341.1	1	1	4.31	418
P08905	LYZ2	 lysozyme C-2 precursor 	Lyz2	3096	5.48	33376.9	1	1	10.14	148
P32848	PRVA	 parvalbumin alpha 	Pvalb	3307	4.78	33387.6	2	2	27.27	110
Q9DBN5	LONP2	" lon protease homolog 2, peroxisomal isoform 1 "	Lonp2	3842	2.80	33488.6	2	2	2.93	852
Q3UFY0	RRP36	 ribosomal RNA processing protein 36 homolog 	Rrp36	2609	7.93	33504.5	1	1	6.64	226
Q543X6	Q543X6	 dual specificity mitogen-activated protein kinase kinase 4 isoform 	Map2k4	1832	14.00	33545.6	2	2	8.09	408
Q9CRC6	BORC7	 UPF0693 protein C10orf32 homolog 	Borcs7	3310	4.75	33562.7	1	1	12.38	105
Q9CYU6	DPH7	 diphthine methyltransferase 	Dph7	3769	2.97	33631.4	1	1	3.14	477
O88851	RBBP9	 putative hydrolase RBBP9 	Rbbp9	3617	3.46	33639.3	2	2	10.75	186
nan		 PREDICTED: leucine-rich repeat flightless-interacting protein 1 	Lrrfip1	3812	2.89	33714.7	1	1	1.09	1013
Q922E6	FAKD2	" FAST kinase domain-containing protein 2, mitochondrial "	Fastkd2	3851	2.75	33775.3	1	1	2.18	689
B2RXC1	TPC11	 trafficking protein particle complex subunit 11 	Trappc11	3944	2.33	33894.9	1	1	1.15	1133
O54965	RNF13	 E3 ubiquitin-protein ligase RNF13 isoform a precursor 	Rnf13	3445	4.17	33907.9	1	1	6.30	381
P55096	ABCD3	 ATP-binding cassette sub-family D member 3 	Abcd3	3297	4.83	34008.2	1	1	2.28	659
P70227	ITPR3	" inositol 1,4,5-trisphosphate receptor type 3 "	Itpr3	3857	2.74	34014.7	2	2	1.09	2670
Q91WR3	ASCC2	 activating signal cointegrator 1 complex subunit 2 	Ascc2	3636	3.40	34078.3	4	2	2.27	749
Q3U7U3	FBX7	 F-box only protein 7 isoform 1 	Fbxo7	3220	5.09	34083.0	4	2	5.54	523
Q5RL79	KTAP2	 keratinocyte-associated protein 2 isoform 1 	Krtcap2	3017	5.81	34134.6	2	2	26.47	136
Q8CBE3	WDR37	 WD repeat-containing protein 37 isoform a 	Wdr37	2942	6.11	34147.1	1	1	3.02	496
Q3UW53	NIBAN	 protein Niban 	Fam129a	2629	7.84	34189.3	3	3	5.62	926
P70202	LXN	 latexin 	Lxn	4014	1.98	34219.7	1	1	4.05	222
Q7M759	AB17B	 protein ABHD17B precursor 	Abhd17b	3542	3.77	34220.7	3	1	5.90	288
Q9WVH4	FOXO3	 forkhead box protein O3 	Foxo3	2536	8.31	34281.4	2	1	3.12	672
Q8BHL8	PSMF1	 proteasome inhibitor PI31 subunit isoform 1 	Psmf1	2948	6.07	34516.2	2	1	7.38	271
Q9D735	TRIR	 uncharacterized protein C19orf43 homolog 	2310036O22Rik	3741	3.01	34549.9	1	1	6.94	173
Q9JKL4	NDUF3	 NADH dehydrogenase 	Ndufaf3	3901	2.55	34566.5	1	1	5.95	185
nan		 PREDICTED: nuclear pore complex protein Nup133 isoform X1 	Nup133	2875	6.41	34590.8	1	1	3.08	617
nan		" PREDICTED: 28S ribosomal protein S14, mitochondrial isoform X1 "	Mrps14	2829	6.64	34614.6	2	2	23.77	122
Q8R2K1	FUCM	 fucose mutarotase isoform 2 	Fuom	3063	5.62	34722.5	2	2	15.53	161
Q9CQG2	MET16	 methyltransferase-like protein 16 	Mettl16	3027	5.77	34759.0	2	2	4.16	553
C3S7Q5	C3S7Q5	 orofacial cleft 1 candidate gene 1 protein homolog 	Ofcc1	3989	2.07	34851.9	1	1	1.08	926
Q99KF1	TMED9	 transmembrane emp24 domain-containing protein 9 precursor 	Tmed9	3572	3.66	34921.9	1	1	4.68	235
P45700	MA1A1	" mannosyl-oligosaccharide 1,2-alpha-mannosidase IA "	Man1a	3494	3.96	34964.0	1	1	1.68	655
O35382	EXOC4	 exocyst complex component 4 	Exoc4	3938	2.36	35041.6	2	2	3.08	975
Q8VBV3	EXOS2	 exosome complex component RRP4 	Exosc2	3751	3.00	35060.7	2	1	5.80	293
E9Q455	E9Q455	 PREDICTED: tropomyosin alpha-1 chain isoform X11 	Tpm1	3736	3.02	35070.7	2	1	4.78	251
Q9ERD7	TBB3	 tubulin beta-3 chain 	Tubb3	2984	5.93	35071.5	2	2	7.56	450
Q8BUH8	SENP7	 sentrin-specific protease 7 isoform 1 	Senp7	3999	2.04	35189.3	2	2	2.70	1037
P62342	SELT	 selenoprotein T precursor 	Selt	3988	2.08	35301.2	1	1	6.15	195
Q9CX97	WDR55	 WD repeat-containing protein 55 	Wdr55	2289	9.91	35346.4	3	3	15.21	388
Q9CXR1	DHRS7	 dehydrogenase/reductase SDR family member 7 precursor 	Dhrs7	2927	6.16	35370.8	2	2	10.35	338
Q8K1M3	Q8K1M3	 cAMP-dependent protein kinase type II-alpha regulatory subunit 	Prkar2a	2649	7.73	35382.3	2	1	3.23	402
Q8K394	PLCL2	 inactive phospholipase C-like protein 2 	Plcl2	3840	2.81	35426.7	4	1	1.60	1128
Q3THJ3	EIF1A	 probable RNA-binding protein EIF1AD 	Eif1ad	3854	2.75	35545.5	2	2	14.71	170
D3Z4S3	PTRD1	 putative peptidyl-tRNA hydrolase PTRHD1 	Ptrhd1	3489	3.98	35567.0	1	1	8.57	140
Q61211	EIF2D	 PREDICTED: eukaryotic translation initiation factor 2D isoform X1 	Eif2d	3309	4.75	35568.7	2	1	2.04	587
Q3UFY8	TM10C	 mitochondrial ribonuclease P protein 1 precursor 	Trmt10c	3786	2.96	35576.4	1	1	2.90	414
O55057	PDE6D	" retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase "	Pde6d	3697	3.11	35586.3	1	1	8.00	150
P97464	EXT1	 exostosin-1 	Ext1	4019	1.97	35606.2	3	2	2.95	746
Q9JIM1	S29A1	 equilibrative nucleoside transporter 1 isoform 1 	Slc29a1	3059	5.63	35618.3	1	1	2.61	460
Q8N9S3	AHSA2	 activator of 90 kDa heat shock protein ATPase homolog 2 isoform 1 	Ahsa2	3830	2.84	35622.8	1	1	3.63	331
Q922Y1	UBXN1	 UBX domain-containing protein 1 	Ubxn1	3641	3.37	35629.7	1	1	4.04	297
A6H630	ARMT1	 protein-glutamate O-methyltransferase 	Armt1	3355	4.53	35750.6	2	2	6.61	439
Q9ERE3	SGK3	 serine/threonine-protein kinase Sgk3 	Sgk3	3785	2.96	35803.3	1	1	2.42	496
P50172	DHI1	 corticosteroid 11-beta-dehydrogenase isozyme 1 	Hsd11b1	3339	4.60	35839.6	2	2	6.85	292
P07903	ERCC1	 DNA excision repair protein ERCC-1 isoform a 	Ercc1	3173	5.26	35925.2	2	1	5.37	298
Q9ER41	TOR1B	 torsin-1B precursor 	Tor1b	3624	3.44	35953.1	1	1	4.17	336
Q9Z0P4	PALM	 paralemmin-1 isoform 1 	Palm	3130	5.39	35992.9	2	1	7.05	383
Q9ERR7	43723	 15 kDa selenoprotein precursor 	15-Sep	3113	5.42	36012.2	1	1	9.88	162
Q99LS1	MMAD	 methylmalonic aciduria and homocystinuria type D homolog 	Mmadhc	4058	1.85	36047.7	1	1	4.39	296
O55102	BL1S1	 biogenesis of lysosome-related organelles complex 1 subunit 1 	Bloc1s1	3604	3.52	36283.7	2	1	8.80	125
Q9QYB2	DACH1	 dachshund homolog 1 isoform 1 	Dach1	4045	1.91	36288.6	2	2	3.86	751
A6H619	PHRF1	 PHD and RING finger domain-containing protein 1 	Phrf1	3684	3.15	36303.2	3	3	2.62	1682
O55125	NIPS1	 protein NipSnap homolog 1 	Nipsnap1	3693	3.11	36324.6	2	2	9.51	284
Q921X6	RPC6	 DNA-directed RNA polymerase III subunit RPC6 	Polr3f	3880	2.65	36435.1	1	1	3.48	316
P47740	AL3A2	 fatty aldehyde dehydrogenase 	Aldh3a2	2975	5.97	36489.2	2	2	5.99	484
Q7TPB0	PLPR3	 phospholipid phosphatase-related protein type 3 isoform 1 	Plppr3	3226	5.09	36507.0	2	2	4.05	716
Q9JJA7	CCNL2	 cyclin-L2 	Ccnl2	2919	6.19	36531.7	1	1	4.05	518
Q8K0C4	CP51A	 lanosterol 14-alpha demethylase 	Cyp51	3772	2.97	36614.5	2	2	4.37	503
O70201	BIRC5	 baculoviral IAP repeat-containing protein 5 isoform 1 	Birc5	3570	3.67	36831.6	1	1	7.86	140
Q64133	AOFA	 amine oxidase 	Maoa	2476	8.73	36918.6	2	2	5.70	526
Q8BVY4	Q8BVY4	 transcription initiation protein SPT3 homolog 	Supt3	3676	3.20	37156.7	3	3	9.89	374
E9Q8D0	DJC21	 dnaJ homolog subfamily C member 21 	Dnajc21	4025	1.96	37230.6	2	2	6.21	531
Q9JJT0	RCL1	 RNA 3'-terminal phosphate cyclase-like protein 	Rcl1	2634	7.82	37284.6	3	2	5.63	373
Q9D1C1	UBE2C	 ubiquitin-conjugating enzyme E2 C 	Ube2c	2569	8.14	37391.4	2	1	9.50	179
Q9CY94	PSF3	 DNA replication complex GINS protein PSF3 	Gins3	2437	8.96	37421.9	3	2	15.28	216
Q8VE19	MIO	 WD repeat-containing protein mio 	Mios	2787	6.89	37552.9	2	2	4.11	875
O88587	COMT	 catechol O-methyltransferase 	Comt	3452	4.14	37581.5	3	2	12.45	265
Q76LS9	MINY1	 protein FAM63A isoform 1 	Fam63a	2784	6.90	37625.6	2	1	4.27	468
Q9JLJ5	ELOV1	 elongation of very long chain fatty acids protein 1 isoform 1 	Elovl1	2983	5.94	37713.2	1	1	4.66	279
Q8C092	TAF5	 transcription initiation factor TFIID subunit 5 	Taf5	2718	7.27	37839.3	2	2	5.24	801
Q9DBL7	COASY	 bifunctional coenzyme A synthase precursor 	Coasy	2713	7.29	37966.7	1	1	4.09	563
Q8K3G9	DP13B	 DCC-interacting protein 13-beta 	Appl2	3104	5.44	38146.6	3	3	6.34	662
Q9DAM7	TM263	 transmembrane protein 263 	Tmem263	3557	3.72	38238.9	2	2	21.74	115
P46718	PDCD2	 programmed cell death protein 2 	Pdcd2	3408	4.32	38312.6	1	1	2.92	343
P56183	RRP1	 ribosomal RNA processing protein 1 homolog A 	Rrp1	3623	3.45	38333.8	2	2	5.47	494
nan		 PREDICTED: uncharacterized protein C18orf25 homolog isoform X3 	8030462N17Rik	3409	4.31	38394.8	2	1	5.54	343
A0A087WQK5	A0A087WQK5	 ER degradation-enhancing alpha-mannosidase-like protein 3 isoform 2 	Edem3	2716	7.28	38460.8	4	4	5.89	917
P42230	STA5A	 signal transducer and activator of transcription 5A isoform 1 	Stat5a	3043	5.70	38466.0	5	2	2.77	793
P48774	GSTM5	 glutathione S-transferase Mu 5 	Gstm5	3300	4.82	38554.8	2	2	8.93	224
Q9CZJ1	UTP11	 probable U3 small nucleolar RNA-associated protein 11 	Utp11l	2656	7.67	38589.8	1	1	6.32	253
P28667	MRP	 MARCKS-related protein 	Marcksl1	3794	2.93	38651.5	2	1	7.50	200
Q3V1H1	CKAP2	 cytoskeleton-associated protein 2 	Ckap2	3655	3.33	38707.6	3	2	4.82	664
Q91VJ5	PQBP1	 polyglutamine-binding protein 1 isoform 2 	Pqbp1	2472	8.74	38789.5	2	1	8.84	294
Q9D8N2	FA45A	 protein FAM45A isoform 1 	Fam45a	3024	5.79	38819.6	2	1	5.04	357
Q8BYN3	ITPK1	 inositol-tetrakisphosphate 1-kinase 	Itpk1	3282	4.90	38830.0	1	1	3.10	419
O88428	PAPS2	 bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2 	Papss2	2557	8.22	38925.2	1	1	2.74	621
Q922Q2	RIOK1	 serine/threonine-protein kinase RIO1 	Riok1	3410	4.31	38929.4	1	1	2.47	567
Q9D8T7	SLIRP	" SRA stem-loop-interacting RNA-binding protein, mitochondrial "	Slirp	4013	1.98	38962.5	2	1	6.25	112
Q8BGA9	OXA1L	 mitochondrial inner membrane protein OXA1L 	Oxa1l	3053	5.65	39005.3	2	1	2.08	433
Q9DD02	HIKES	 protein Hikeshi isoform a 	l7Rn6	3236	5.06	39129.9	2	1	6.60	197
Q9CZL5	PHS2	 pterin-4-alpha-carbinolamine dehydratase 2 	Pcbd2	2707	7.35	39146.9	1	1	11.03	136
Q9EQI8	RM46	" 39S ribosomal protein L46, mitochondrial "	Mrpl46	2451	8.87	39198.1	2	2	9.19	283
Q9DAT2	MRGBP	 MRG/MORF4L-binding protein 	Mrgbp	2949	6.07	39255.5	2	1	10.29	204
Q8BGK6	YLAT2	 Y+L amino acid transporter 2 	Slc7a6	3028	5.77	39275.3	3	1	3.50	515
nan		 PREDICTED: protein FAM117A isoform X2 	Fam117a	2873	6.42	39407.2	3	2	7.88	444
Q8BLY2	SYTC2	" probable threonine--tRNA ligase 2, cytoplasmic "	Tarsl2	3672	3.24	39445.8	2	2	2.78	790
P60766	CDC42	 cell division control protein 42 homolog isoform 2 	Cdc42	3951	2.28	39669.7	1	1	5.24	191
O35623	BET1	 BET1 homolog 	Bet1	4049	1.89	39782.1	2	2	24.58	118
D3Z016	D3Z016	 proteasome assembly chaperone 4 isoform a 	Psmg4	2496	8.59	39802.2	3	2	36.58	82
Q9CQH3	NDUB5	 NADH dehydrogenase 	Ndufb5	3232	5.06	39867.1	1	1	5.82	189
Q9Z0M6	CD97	 CD97 antigen isoform 2 precursor 	Adgre5	3960	2.23	39912.3	2	2	3.87	724
O70311	NMT2	 glycylpeptide N-tetradecanoyltransferase 2 isoform a 	Nmt2	3120	5.41	39977.8	3	2	4.91	529
Q9QXE0	HACL1	 2-hydroxyacyl-CoA lyase 1 	Hacl1	2933	6.13	39993.1	2	2	5.34	581
Q3TYS2	CYBC1	 uncharacterized protein C17orf62 homolog isoform 3 	BC017643	3811	2.89	40222.7	2	2	9.05	232
Q9JI99	SGPP1	 sphingosine-1-phosphate phosphatase 1 	Sgpp1	3432	4.21	40388.4	2	2	7.44	430
Q3UJP5	CH037	 protein C8orf37 homolog 	2610301B20Rik	2625	7.85	40397.5	3	3	16.75	209
Q6P4T0	ATG2A	 autophagy-related protein 2 homolog A 	Atg2a	3503	3.93	40467.6	3	3	2.19	1914
Q91VN4	MIC25	 MICOS complex subunit Mic25 isoform 1 	Chchd6	3510	3.89	40582.3	2	2	10.99	273
Q9WVM1	RGAP1	 rac GTPase-activating protein 1 	Racgap1	2400	9.21	40586.0	2	2	5.41	628
Q7M6Y3	PICAL	 phosphatidylinositol-binding clathrin assembly protein isoform 1 	Picalm	2132	11.32	40603.6	2	2	5.00	660
Q8R5F3	OARD1	 O-acetyl-ADP-ribose deacetylase 1 	Oard1	3433	4.21	40742.9	1	1	8.55	152
Q08297	RAD51	 DNA repair protein RAD51 homolog 1 	Rad51	2375	9.34	40757.2	2	1	4.72	339
Q9CPZ8	COXM1	 COX assembly mitochondrial protein homolog 	Cmc1	3894	2.59	40799.4	1	1	9.43	106
Q8BZA9	TIGAR	" fructose-2,6-bisphosphatase TIGAR "	Tigar	2195	10.73	40802.5	3	3	23.05	269
P49070	CAMLG	 calcium signal-modulating cyclophilin ligand 	Caml	2726	7.22	40823.5	2	2	11.90	294
Q791N7	RPA12	 DNA-directed RNA polymerase I subunit RPA12 	Znrd1	2921	6.18	40894.2	3	2	19.51	123
Q9CQ25	MZT2	 mitotic-spindle organizing protein 2 	Mzt2	2833	6.62	41019.3	3	1	13.21	159
Q8R409	HEXI1	 protein HEXIM1 	Hexim1	2514	8.46	41053.4	3	3	10.96	356
Q9D2V8	MFS10	 major facilitator superfamily domain-containing protein 10 	Mfsd10	4000	2.03	41136.8	2	1	3.29	456
P60003	ELOF1	 transcription elongation factor 1 homolog 	Elof1	3518	3.86	41236.8	2	1	21.69	83
Q8BTZ4	APC5	 anaphase-promoting complex subunit 5 isoform a 	Anapc5	2677	7.55	41279.8	3	2	3.78	740
P52482	UB2E1	 ubiquitin-conjugating enzyme E2 E1 	Ube2e1	2935	6.12	41298.9	3	2	9.33	193
Q91WK5	GCSH	" glycine cleavage system H protein, mitochondrial precursor "	Gcsh	2776	6.95	41305.0	3	1	11.76	170
P97821	CATC	 dipeptidyl peptidase 1 isoform 1 preproprotein 	Ctsc	2598	8.00	41382.9	1	1	4.11	462
Q3TNB8	Q3TNB8	" FYVE, RhoGEF and PH domain-containing protein 3 "	Fgd3	3056	5.65	41558.5	3	3	5.46	733
