UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
O54879	HMGB3	high mobility group protein B3	Hmgb3	1134	36.24	752032.1	17	7	35.00	200
O70161	PI51C	phosphatidylinositol 4-phosphate 5-kinase type-1 gamma isoform 3	Pip5k1c	3044	10.60	257901.8	6	4	7.86	687
Q9CY57	CHTOP	chromatin target of PRMT1 protein isoform 1	Chtop	3082	10.22	146185.6	4	3	18.47	249
O55047	TLK2	serine/threonine-protein kinase tousled-like 2 isoform E	Tlk2	3068	10.38	147626.8	4	4	7.46	697
P51125	ICAL	calpastatin isoform 1	Cast	2713	13.32	87712.9	2	1	3.68	788
P22892	AP1G1	AP-1 complex subunit gamma-1 isoform 2	Ap1g1	4005	5.63	22856.7	1	1	1.34	822
Q9ERI2	RB27A	ras-related protein Rab-27A	Rab27a	4465	3.69	71916.6	1	1	4.98	221
P61979	HNRPK	heterogeneous nuclear ribonucleoprotein K isoform 4	Hnrnpk	3751	6.54	79661.8	2	1	2.73	439
Q60772	CDN2C	cyclin-dependent kinase 4 inhibitor C	Cdkn2c	3269	8.94	31356.6	1	1	7.74	168
Q09143	CTR1	high affinity cationic amino acid transporter 1	Slc7a1	3372	8.29	40913.5	1	1	4.66	622
Q9Z172	SUMO3	small ubiquitin-related modifier 3 isoform 4	Sumo3	2771	12.81	967428.7	11	2	18.58	113
P26883	FKB1A	peptidyl-prolyl cis-trans isomerase FKBP1A isoform 1	Fkbp1a	4547	3.17	77112.3	2	2	28.70	108
Q61112	CAB45	45 kDa calcium-binding protein isoform 1 precursor	Sdf4	2330	16.83	341847.5	10	7	18.84	361
Q8K3J5	ZN131	zinc finger protein 131 isoform 1	Zfp131	2598	14.19	68676.8	3	2	6.46	619
P50096	IMDH1	inosine-5'-monophosphate dehydrogenase 1 isoform 1	Impdh1	2004	20.26	378105.7	8	6	10.84	572
A0A286YDU3	A0A286YDU3	AP-3 complex subunit sigma-1 isoform 2	Ap3s1	3515	7.50	78146.7	5	2	14.20	162
Q80WR3	Q80WR3	transcription factor ETV6 isoform 2	Etv6	2060	19.54	249969.4	8	5	13.35	442
Q91YN5	UAP1	UDP-N-acetylhexosamine pyrophosphorylase isoform 1	Uap1	2508	14.94	97758.6	3	2	6.70	522
Q60866	PTER	phosphotriesterase-related protein isoform 1	Pter	2550	14.53	161306.3	5	4	15.24	361
Q9CZP5	BCS1	mitochondrial chaperone BCS1	Bcs1l	3575	7.22	141105.5	2	2	6.46	418
Q9DBL7	COASY	bifunctional coenzyme A synthase precursor	Coasy	2237	17.67	191822.6	3	3	8.88	563
Q9D6K5	SYJ2B	Synj2bp-cox16 protein isoform 2	Synj2bp-cox16	2420	15.77	171803.3	3	3	24.84	153
B2M0S2	B2M0S2	uncharacterized protein LOC105943584 isoform 1	Clk2-scamp3	2067	19.46	284660.4	8	5	8.36	766
Q3TZR9	Q3TZR9	cyclic AMP-dependent transcription factor ATF-7 isoform 1	Atf7	2950	11.30	73347.4	3	2	6.00	483
Q3URD3	SLMAP	sarcolemmal membrane-associated protein isoform 1	Slmap	4206	4.87	110259.2	5	5	4.85	845
P59481	LMA2L	VIP36-like protein isoform 1 precursor	Lman2l	3405	8.08	44342.1	1	1	6.42	358
Q99LH8	Q99LH8	transforming acidic coiled-coil-containing protein 3 isoform 1	Tacc3	2928	11.40	107051.1	3	3	7.54	637
Q8R179	KBTB4	kelch repeat and BTB domain-containing protein 4 isoform 1	Kbtbd4	4679	1.92	16848.4	1	1	2.62	534
Q9Z2K1	K1C16	"keratin, type I cytoskeletal 16 isoform 1"	Krt16	4304	4.39	54112.3	1	1	2.34	470
P16125	LDHB	L-lactate dehydrogenase B chain isoform Ldhbx	Ldhb	906	43.24	789076.0	12	8	25.51	341
P49446	PTPRE	receptor-type tyrosine-protein phosphatase epsilon isoform a	Ptpre	2161	18.25	354294.1	12	8	12.38	719
Q9CYH2	PXL2A	redox-regulatory protein FAM213A isoform a	Fam213a	2902	11.56	177475.1	3	3	17.67	232
O35405	PLD3	phospholipase D3	Pld3	3948	5.80	81100.7	2	1	2.46	488
Q924Z4	CERS2	ceramide synthase 2	Cers2	4011	5.61	228982.5	6	2	8.95	380
P35276	RAB3D	ras-related protein Rab-3D	Rab3d	4301	4.41	44495.2	1	1	6.85	219
Q9CQ69	QCR8	cytochrome b-c1 complex subunit 8	Uqcrq	3934	5.85	83696.3	3	2	26.83	82
P35585	AP1M1	AP-1 complex subunit mu-1	Ap1m1	2224	17.79	990724.1	7	5	16.08	423
P61967	AP1S1	AP-1 complex subunit sigma-1A	Ap1s1	3227	9.16	85741.9	2	1	10.13	158
P84084	ARF5	ADP-ribosylation factor 5	Arf5	4242	4.70	92612.1	3	2	15.56	180
Q8R429	AT2A1	sarcoplasmic/endoplasmic reticulum calcium ATPase 1	Atp2a1	3151	9.73	292871.3	8	5	5.84	994
Q06185	ATP5I	"ATP synthase subunit e, mitochondrial"	Atp5k	2155	18.33	661699.7	12	4	38.03	71
P50518	VATE1	V-type proton ATPase subunit E 1	Atp6v1e1	2861	11.99	610234.8	9	5	20.80	226
Q3TBX5	Q3TBX5	ancient ubiquitous protein 1 isoform 1	Aup1	4291	4.47	89979.8	4	1	4.10	439
Q07813	BAX	apoptosis regulator BAX	Bax	3655	6.89	40277.5	1	1	6.77	192
P70444	BID	BH3-interacting domain death agonist	Bid	2328	16.83	233074.1	5	3	21.54	195
P0DP26	CALM1	calmodulin	Calm2	954	41.52	3159955.3	26	9	55.70	149
O35887	CALU	calumenin isoform 1 precursor	Calu	564	59.06	1138057.8	27	12	41.90	315
O35114	SCRB2	lysosome membrane protein 2	Scarb2	2580	14.32	150243.4	4	2	6.28	478
P18181	CD48	CD48 antigen precursor	Cd48	2515	14.91	354131.0	8	4	22.92	240
P11440	CDK1	cyclin-dependent kinase 1	Cdk1	1917	21.42	227302.8	7	6	24.24	297
O35648	CETN3	centrin-3	Cetn3	3255	9.01	81011.9	3	3	16.77	167
P12787	COX5A	"cytochrome c oxidase subunit 5A, mitochondrial precursor"	Cox5a	2198	17.99	406371.9	9	4	36.30	146
P15089	CBPA3	mast cell carboxypeptidase A preproprotein	Cpa3	4445	3.85	241233.3	4	3	9.59	417
P97314	CSRP2	cysteine and glycine-rich protein 2	Csrp2	4636	2.14	143111.0	3	2	12.95	193
P12399	CTL2A	protein CTLA-2-alpha isoform a precursor	Ctla2a	3487	7.68	61432.8	3	1	13.87	137
P49935	CATH	pro-cathepsin H isoform 1 preproprotein	Ctsh	4457	3.76	83753.7	1	1	4.50	333
Q60598	SRC8	src substrate cortactin isoform 1	Cttn	3566	7.26	95594.5	4	2	4.95	546
P62897	CYC	"cytochrome c, somatic"	Cycs	3121	9.98	188191.6	4	2	18.10	105
Q9QYB2	DACH1	dachshund homolog 1 isoform 1	Dach1	2784	12.72	253000.0	6	4	5.86	751
O09005	DEGS1	sphingolipid delta(4)-desaturase DES1	Degs1	3891	5.98	44747.1	1	1	4.95	323
P11531	DMD	dystrophin isoform 1	Dmd	4604	2.36	768060.7	13	12	3.72	3678
P32233	DRG1	developmentally-regulated GTP-binding protein 1	Drg1	722	50.50	593476.0	11	10	32.97	367
P70245	EBP	"3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase"	Ebp	4003	5.63	46308.1	1	1	5.22	230
Q60876	4EBP1	eukaryotic translation initiation factor 4E-binding protein 1	Eif4ebp1	4154	5.12	43157.1	1	1	26.50	117
O08811	ERCC2	TFIIH basal transcription factor complex helicase XPD subunit	Ercc2	3112	10.02	223975.9	4	2	5.53	760
P97360	ETV6	transcription factor ETV6 isoform 1	Etv6	3792	6.35	115535.5	3	2	5.15	485
Q544X6	Q544X6	"ferrochelatase, mitochondrial"	Fech	2704	13.40	215366.1	6	4	12.80	422
P26323	FLI1	Friend leukemia integration 1 transcription factor	Fli1	1152	35.88	445565.1	10	5	20.13	452
O08917	FLOT1	flotillin-1	Flot1	2474	15.27	138804.5	4	3	9.58	428
O35943	FRDA	"frataxin, mitochondrial precursor"	Fxn	2894	11.64	417853.6	5	2	11.11	207
P21279	GNAQ	guanine nucleotide-binding protein G(q) subunit alpha	Gnaq	2719	13.24	223533.5	6	4	14.48	359
Q64471	GSTT1	glutathione S-transferase theta-1	Gstt1	3715	6.66	91818.3	2	2	7.50	240
P10922	H10	histone H1.0	H1f0	3128	9.93	280459.8	4	1	6.70	194
P84244	H33	histone H3.3	H3f3a	1844	22.59	682770.0	15	7	26.47	136
P02104	HBE	hemoglobin subunit epsilon-Y2	Hbb-y	4561	2.99	271749.8	3	2	14.97	147
P49710	HCLS1	hematopoietic lineage cell-specific protein	Hcls1	528	61.14	1226956.4	23	12	30.25	486
P97825	JUPI1	hematological and neurological expressed 1 protein	Hn1	3312	8.67	133893.2	4	3	31.82	154
Q64433	CH10	"10 kDa heat shock protein, mitochondrial"	Hspe1	3006	10.92	457608.9	11	5	51.96	102
P60229	EIF3E	eukaryotic translation initiation factor 3 subunit E	Eif3e	1915	21.45	261758.5	9	7	24.27	445
Q61771	KIF3B	kinesin-like protein KIF3B	Kif3b	4473	3.67	123660.4	3	3	5.09	747
P97449	AMPN	aminopeptidase N	Anpep	2559	14.49	324864.9	7	6	9.63	966
Q62192	CD180	CD180 antigen precursor	Cd180	3649	6.92	19177.3	1	1	2.42	661
P97471	SMAD4	mothers against decapentaplegic homolog 4	Smad4	1270	32.69	143895.9	5	5	17.06	551
P27046	MA2A1	alpha-mannosidase 2	Man2a1	4084	5.39	51341.6	2	2	3.13	1150
O54782	MA2B2	epididymis-specific alpha-mannosidase precursor	Man2b2	2579	14.33	136687.7	4	3	3.73	1018
O35379	MRP1	multidrug resistance-associated protein 1	Abcc1	3894	5.97	161448.9	7	5	5.76	1528
P26187	MGMT	methylated-DNA--protein-cysteine methyltransferase	Mgmt	4268	4.60	68449.9	2	1	7.58	211
P53368	8ODP	"7,8-dihydro-8-oxoguanine triphosphatase precursor"	Nudt1	4192	4.93	91595.2	3	2	20.51	156
P29595	NEDD8	NEDD8 precursor	Nedd8	3526	7.44	132526.6	3	3	24.69	81
P15532	NDKA	nucleoside diphosphate kinase A	Nme1	2175	18.18	250491.8	5	3	23.03	152
Q64669	NQO1	NAD(P)H dehydrogenase	Nqo1	4260	4.63	121397.3	4	4	17.15	274
O70310	NMT1	glycylpeptide N-tetradecanoyltransferase 1	Nmt1	2271	17.35	199596.6	5	3	9.88	496
O70311	NMT2	glycylpeptide N-tetradecanoyltransferase 2 isoform a	Nmt2	3595	7.13	66261.8	3	1	2.84	529
Q61937	NPM	nucleophosmin isoform 1	Npm1	726	50.34	3455629.0	44	12	31.16	292
P97346	NXN	nucleoredoxin	Nxn	2938	11.36	133074.5	4	2	7.59	435
Q08642	PADI2	protein-arginine deiminase type-2	Padi2	4578	2.75	166734.0	4	4	6.98	673
O70172	PI42A	phosphatidylinositol 5-phosphate 4-kinase type-2 alpha	Pip4k2a	3868	6.08	136242.6	2	2	6.17	405
P05132	KAPCA	cAMP-dependent protein kinase catalytic subunit alpha isoform 1	Prkaca	4613	2.30	126954.6	4	4	15.38	351
P97823	LYPA1	acyl-protein thioesterase 1	Lypla1	3517	7.49	110844.2	2	2	10.43	230
O35711	LIPB2	liprin-beta-2 isoform 1	Ppfibp2	4745	1.80	68351.3	2	2	3.97	882
P30412	PPIC	peptidyl-prolyl cis-trans isomerase C precursor	Ppic	3886	5.99	216935.7	3	2	11.79	212
P63328	PP2BA	serine/threonine-protein phosphatase 2B catalytic subunit alpha	Ppp3ca	3453	7.84	97190.1	3	3	7.68	521
O88531	PPT1	palmitoyl-protein thioesterase 1 precursor	Ppt1	2591	14.28	218677.6	7	5	21.24	306
O09110	MP2K3	dual specificity mitogen-activated protein kinase kinase 3	Map2k3	3924	5.87	55111.4	1	1	4.32	347
Q91YR1	TWF1	twinfilin-1	Twf1	1777	23.54	330191.6	7	6	25.43	350
Q64455	PTPRJ	receptor-type tyrosine-protein phosphatase eta isoform 1	Ptprj	1920	21.34	213006.7	6	5	5.19	1350
O54724	CAVN1	polymerase I and transcript release factor	Ptrf	3554	7.32	441320.4	4	3	21.17	392
P46638	RB11B	ras-related protein Rab-11B	Rab11b	1136	36.22	871811.1	13	8	50.92	218
P35290	RAB24	ras-related protein Rab-24	Rab24	3527	7.43	110850.5	4	3	11.82	203
Q61161	M4K2	mitogen-activated protein kinase kinase kinase kinase 2 isoform 1	Map4k2	2516	14.90	164836.7	4	3	7.06	821
P54728	RD23B	UV excision repair protein RAD23 homolog B	Rad23b	1624	25.99	438077.7	14	6	27.88	416
P48377	RFX1	MHC class II regulatory factor RFX1	Rfx1	2987	11.04	155301.6	4	2	4.15	963
P35980	RL18	60S ribosomal protein L18	Rpl18	1636	25.81	696389.8	8	4	23.40	188
P84099	RL19	60S ribosomal protein L19 isoform 1	Rpl19	1716	24.17	317600.4	9	6	22.96	196
P67984	RL22	60S ribosomal protein L22 isoform a	Rpl22	2349	16.61	349979.3	6	4	30.47	128
P61255	RL26	60S ribosomal protein L26	Rpl26	3138	9.84	126693.1	3	2	15.86	145
P52432	RPAC1	DNA-directed RNA polymerases I and III subunit RPAC1	Polr1c	2317	16.91	171634.5	4	4	15.03	346
P62843	RS15	40S ribosomal protein S15 isoform 1	Rps15	2781	12.74	210173.5	5	2	21.38	145
P11157	RIR2	ribonucleoside-diphosphate reductase subunit M2	Rrm2	4342	4.26	38536.1	1	1	4.62	390
Q9D031	Q9D031	ras suppressor protein 1	Rsu1	2322	16.87	196737.5	7	3	21.30	277
A0A0A0MQ90	A0A0A0MQ90	protein S100-A13	S100a13	2532	14.75	324180.9	7	3	20.00	160
Q99JZ4	Q99JZ4	GTP-binding protein SAR1a	Sar1a	2922	11.47	85864.4	3	2	17.17	198
O35382	EXOC4	exocyst complex component 4	Exoc4	2129	18.60	248134.2	11	7	9.74	975
Q61543	GSLG1	Golgi apparatus protein 1 precursor	Glg1	2844	12.18	261909.1	7	4	4.94	1175
P53986	MOT1	monocarboxylate transporter 1	Slc16a1	4180	4.99	148933.5	3	3	8.32	493
A0A0B4J1E3	A0A0B4J1E3	DNA-binding protein SMUBP-2	Ighmbp2	4677	1.93	154086.6	3	2	3.83	993
P27048	RSMB	small nuclear ribonucleoprotein-associated protein B	Snrpb	4626	2.22	106855.3	3	2	9.52	231
P62315	SMD1	small nuclear ribonucleoprotein Sm D1	Snrpd1	2264	17.42	194376.8	4	2	26.05	119
P62305	RUXE	small nuclear ribonucleoprotein E	Snrpe	3653	6.90	49159.9	1	1	11.96	92
P07758	A1AT1	alpha-1-antitrypsin 1-1 isoform 1 precursor	Serpina1a	2363	16.50	142905.7	4	3	15.01	413
Q00898	A1AT5	alpha-1-antitrypsin 1-5 precursor	Serpina1e	3662	6.86	29328.7	1	1	4.60	413
O35704	SPTC1	serine palmitoyltransferase 1	Sptlc1	3168	9.63	51837.2	2	2	6.34	473
P05480	SRC	neuronal proto-oncogene tyrosine-protein kinase Src isoform 1	Src	4691	1.89	238755.8	6	3	6.84	541
P16254	SRP14	signal recognition particle 14 kDa protein	Srp14	4580	2.73	62473.0	1	1	10.91	110
Q62186	SSRD	translocon-associated protein subunit delta isoform 2 precursor	Ssr4	1616	26.10	420053.8	11	4	25.58	172
P70452	STX4	syntaxin-4	Stx4a	2589	14.28	228660.2	7	4	16.44	298
P97473	TRBP2	RISC-loading complex subunit TARBP2 isoform 1	Tarbp2	4233	4.75	52696.3	1	1	3.29	365
P48428	TBCA	tubulin-specific chaperone A	Tbca	1546	27.45	227546.2	6	5	41.67	108
P40630	TFAM	"transcription factor A, mitochondrial precursor"	Tfam	3802	6.31	181103.8	4	2	9.46	243
P62500	T22D1	TSC22 domain family protein 1 isoform 2	Tsc22d1	2962	11.26	128068.0	3	3	32.17	143
P01831	THY1	thy-1 membrane glycoprotein preproprotein	Thy1	2549	14.54	218827.4	4	2	16.67	162
P52196	THTR	thiosulfate sulfurtransferase	Tst	1618	26.06	245154.9	6	3	16.50	297
P14685	PSMD3	26S proteasome non-ATPase regulatory subunit 3	Psmd3	957	41.47	587929.6	13	11	21.32	530
P63147	UBE2B	ubiquitin-conjugating enzyme E2 B	Ube2b	4660	2.00	95987.6	3	2	11.18	152
P63166	SUMO1	small ubiquitin-related modifier 1 precursor	Sumo1	2880	11.81	359281.0	11	3	27.72	101
P63024	VAMP3	vesicle-associated membrane protein 3	Vamp3	1497	28.44	443102.0	8	3	38.83	103
P70315	WASP	wiskott-Aldrich syndrome protein homolog	Was	2507	14.94	91538.0	2	2	6.92	520
Q61102	ABCB7	"ATP-binding cassette sub-family B member 7, mitochondrial"	Abcb7	3217	9.22	130047.0	4	4	3.59	752
Q9WVK0	ATRAP	type-1 angiotensin II receptor-associated protein isoform 1	Agtrap	4215	4.82	59314.8	1	1	24.84	161
Q61490	CD166	CD166 antigen precursor	Alcam	2438	15.63	189365.3	6	4	8.40	583
Q9Z1T1	AP3B1	AP-3 complex subunit beta-1	Ap3b1	3335	8.50	139179.8	4	4	3.89	1105
P50428	ARSA	arylsulfatase A precursor	Arsa	3629	7.01	132841.6	2	2	7.71	506
Q9CQQ7	AT5F1	"ATP synthase F(0) complex subunit B1, mitochondrial isoform 1"	Atp5f1	3913	5.90	80872.7	4	2	8.98	256
P01887	B2MG	beta-2-microglobulin precursor	B2m	3303	8.72	337488.2	5	3	17.65	119
				2812	12.49	80619.7	2	2	6.80	412
O08664	BCL7C	B-cell CLL/lymphoma 7 protein family member C	Bcl7c	3720	6.64	52290.3	2	2	17.97	217
O35623	BET1	BET1 homolog	Bet1	4486	3.56	42015.3	1	1	9.32	118
Q9Z2F7	BNI3L	BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like	Bnip3l	2845	12.18	247798.0	5	2	13.76	218
P18572	BASI	basigin isoform 1 precursor	Bsg	3801	6.31	98993.8	2	1	3.34	389
Q9QWV9	CCNT1	cyclin-T1	Ccnt1	2080	19.23	112987.9	3	2	6.63	724
P10810	CD14	monocyte differentiation antigen CD14 precursor	Cd14	4483	3.59	44145.2	2	1	5.19	366
Q03147	CDK7	cyclin-dependent kinase 7	Cdk7	3536	7.39	179435.5	3	2	8.38	346
P53568	CEBPG	CCAAT/enhancer-binding protein gamma	Cebpg	3880	6.01	136072.2	6	2	24.67	150
O35744	CHIL3	chitinase-like protein 3 precursor	Chil3	3465	7.75	108662.2	2	2	8.04	398
P19783	COX41	"cytochrome c oxidase subunit 4 isoform 1, mitochondrial isoform 1"	Cox4i1	1198	34.82	971946.6	20	8	41.26	206
P48771	CX7A2	"cytochrome c oxidase subunit 7A2, mitochondrial precursor"	Cox7a2	3253	9.03	265321.3	4	2	27.71	83
P31001	DESM	desmin	Des	4676	1.94	41190.5	2	2	6.18	469
P00375	DYR	dihydrofolate reductase	Dhfr	2426	15.71	454900.5	5	3	22.46	187
P97465	DOK1	docking protein 1 isoform 1	Dok1	3127	9.93	90063.2	2	2	5.60	482
P52795	EFNB1	ephrin-B1 precursor	Efnb1	4065	5.43	141557.4	3	3	13.62	345
Q9WVK4	EHD1	EH domain-containing protein 1	Ehd1	981	40.73	494973.8	13	9	20.60	534
Q60872	IF1A	eukaryotic translation initiation factor 1A	Eif1a	3283	8.87	94417.0	3	2	14.58	144
Q61749	EI2BD	translation initiation factor eIF-2B subunit delta isoform 2	Eif2b4	3943	5.81	138258.1	2	2	5.53	524
P97480	EYA3	eyes absent homolog 3 isoform 2	Eya3	4655	2.02	13525.4	3	3	8.82	510
Q61160	FADD	FAS-associated death domain protein	Fadd	1819	22.99	144215.1	3	2	17.56	205
P35505	FAAA	fumarylacetoacetase	Fah	3470	7.74	47308.6	1	1	3.82	419
P23475	XRCC6	X-ray repair cross-complementing protein 6	Xrcc6	1135	36.22	407525.1	12	9	19.57	608
Q3ZB57	Q3ZB57	GRB2-associated-binding protein 2 isoform 1	Gab2	4719	1.82	220334.2	6	5	10.21	666
Q9R111	GUAD	guanine deaminase	Gda	2715	13.30	69489.9	2	2	7.71	454
Q9Z0L8	GGH	gamma-glutamyl hydrolase precursor	Ggh	1811	23.03	478604.7	9	6	23.03	317
Q60648	SAP3	ganglioside GM2 activator precursor	Gm2a	3065	10.40	69739.0	3	2	16.58	193
P27601	GNA13	guanine nucleotide-binding protein subunit alpha-13	Gna13	1790	23.36	291324.5	6	4	12.20	377
P98192	GNPAT	dihydroxyacetone phosphate acyltransferase	Gnpat	4044	5.51	287177.5	6	4	8.26	678
P21995	EMB	embigin precursor	Emb	2376	16.27	198473.0	5	5	15.76	330
P24472	GSTA4	glutathione S-transferase A4	Gsta4	3000	10.96	92078.8	2	2	5.41	222
Q61133	GSTT2	glutathione S-transferase theta-2	Gstt2	3235	9.12	83904.6	1	1	5.74	244
P14434	HA2B	"histocompatibility 2, class II antigen A, alpha precursor"	H2-Aa	3314	8.65	68848.1	2	2	8.98	256
P29416	HEXA	beta-hexosaminidase subunit alpha precursor	Hexa	2690	13.53	72499.0	2	2	5.49	528
P27661	H2AX	histone H2AX	H2afx	2615	14.04	662207.4	9	1	16.08	143
P14901	HMOX1	heme oxygenase 1	Hmox1	3194	9.45	149664.0	3	2	10.73	289
Q9QUM0	ITA2B	integrin alpha-IIb precursor	Itga2b	2933	11.38	138135.5	3	3	5.13	1033
P11688	ITA5	integrin alpha-5 isoform 1 preproprotein	Itga5	3535	7.40	87315.4	3	2	3.13	1053
Q61735	CD47	leukocyte surface antigen CD47 precursor	Cd47	2513	14.92	1297048.3	4	2	7.41	324
Q61703	ITIH2	inter-alpha-trypsin inhibitor heavy chain H2 precursor	Itih2	2284	17.24	281829.0	5	4	5.16	950
Q6P9P6	KIF11	kinesin-like protein KIF11	Kif11	4183	4.98	187069.7	5	3	3.80	1052
P52293	IMA1	importin subunit alpha-1	Kpna2	1541	27.62	316585.6	8	6	17.01	529
Q9QWL7	K1C17	"keratin, type I cytoskeletal 17"	Krt17	4036	5.52	74738.9	3	2	7.39	433
P54310	LIPS	hormone-sensitive lipase isoform 1	Lipe	2372	16.34	74863.1	4	3	6.36	802
Q3U6Q5	Q3U6Q5	tyrosine-protein kinase Lyn isoform B	Lyn	2240	17.63	284402.8	5	5	12.42	491
P39098	MA1A2	"mannosyl-oligosaccharide 1,2-alpha-mannosidase IB"	Man1a2	4667	1.98	37402.8	1	1	2.81	641
P41242	MATK	megakaryocyte-associated tyrosine-protein kinase isoform 1	Matk	3274	8.92	32682.4	2	2	8.12	505
Q9Z2E1	MBD2	methyl-CpG-binding domain protein 2 isoform 1	Mbd2	2869	11.93	135209.2	4	3	8.21	414
P21812	MCPT4	mast cell protease 4 precursor	Mcpt4	4627	2.21	15872.1	1	1	4.88	246
Q9Z120	TRMB	tRNA (guanine-N(7)-)-methyltransferase	Mettl1	2607	14.15	160547.4	4	2	8.96	268
P28667	MRP	MARCKS-related protein	Marcksl1	4843	1.53	75362.5	2	2	9.00	200
P26516	PSMD7	26S proteasome non-ATPase regulatory subunit 7	Psmd7	1100	37.12	540028.8	13	6	33.96	321
Q04841	3MG	DNA-3-methyladenine glycosylase	Mpg	3930	5.86	17414.3	1	1	5.41	333
P13705	MSH3	DNA mismatch repair protein Msh3 isoform 1	Msh3	4675	1.94	69064.6	3	2	2.74	1095
Q7TSJ2	MAP6	microtubule-associated protein 6 isoform 1	Map6	4861	1.46	369932.1	6	5	8.17	906
P51667	MLRV	"myosin regulatory light chain 2, ventricular/cardiac muscle isoform"	Myl2	4497	3.49	257412.1	4	3	27.71	166
Q9CQ75	NDUA2	NADH dehydrogenase	Ndufa2	3871	6.08	112095.6	1	1	14.14	99
Q9CXZ1	NDUS4	NADH dehydrogenase	Ndufs4	3024	10.77	407487.9	6	2	16.00	175
Q04690	NF1	neurofibromin	Nf1	4321	4.34	294004.6	3	2	1.02	2841
P23708	NFYA	nuclear transcription factor Y subunit alpha isoform b	Nfya	4224	4.80	36797.1	1	1	5.97	318
P63139	NFYB	nuclear transcription factor Y subunit beta	Nfyb	4594	2.54	160974.9	3	2	8.21	207
Q9Z2Q5	RM40	"39S ribosomal protein L40, mitochondrial precursor"	Mrpl40	3062	10.43	148937.1	4	3	21.36	206
Q62048	PEA15	astrocytic phosphoprotein PEA-15 isoform 2	Pea15a	3734	6.60	233020.8	6	3	28.46	130
O70591	PFD2	prefoldin subunit 2	Pfdn2	2288	17.21	455646.3	6	3	22.08	154
Q8K409	DPOLB	DNA polymerase beta	Polb	4511	3.41	57813.9	2	2	5.37	335
O54956	DPOE2	DNA polymerase epsilon subunit 2	Pole2	4747	1.80	49767.9	2	1	3.42	527
P25425	PO2F1	"POU domain, class 2, transcription factor 1 isoform A"	Pou2f1	1606	26.22	279129.4	7	5	9.46	793
P24369	PPIB	peptidyl-prolyl cis-trans isomerase B precursor	Ppib	1460	28.90	674878.7	9	7	37.04	216
O70435	PSA3	proteasome subunit alpha type-3 isoform a	Psma3	2018	20.10	677710.5	13	9	35.69	255
P70195	PSB7	proteasome subunit beta type-7 precursor	Psmb7	3149	9.77	142438.7	5	3	18.05	277
Q9R1Z7	PTPS	6-pyruvoyl tetrahydrobiopterin synthase	Pts	2436	15.64	344117.6	6	3	33.33	144
Q08297	RAD51	DNA repair protein RAD51 homolog 1	Rad51	3881	6.01	40878.5	1	1	4.72	339
O35972	RM23	"39S ribosomal protein L23, mitochondrial"	Mrpl23	2705	13.40	257838.9	6	2	19.18	146
P61358	RL27	60S ribosomal protein L27	Rpl27	2734	13.11	461939.9	6	4	27.94	136
P62270	RS18	40S ribosomal protein S18	Rps18	1559	27.18	1084520.4	14	9	45.39	152
P62082	RS7	40S ribosomal protein S7	Rps7	1215	34.23	786636.1	16	9	54.64	194
P56565	S10A1	protein S100-A1	S100a1	3114	10.01	137843.0	5	2	36.17	94
P07091	S10A4	protein S100-A4	S100a4	4020	5.58	36115.2	1	1	16.83	101
Q60749	KHDR1	"KH domain-containing, RNA-binding, signal transduction-associated"	Khdrbs1	1503	28.36	1256360.2	13	5	11.74	443
P32020	NLTP	non-specific lipid-transfer protein	Scp2	3766	6.47	102249.3	2	1	2.01	547
P97298	PEDF	pigment epithelium-derived factor precursor	Serpinf1	4207	4.87	93542.6	1	1	3.36	417
O08547	SC22B	vesicle-trafficking protein SEC22b precursor	Sec22b	1169	35.53	321957.7	9	7	43.26	215
P60060	SC61G	protein transport protein Sec61 subunit gamma isoform 1	Sec61g	4735	1.80	120966.5	2	2	29.00	100
Q62093	SRSF2	serine/arginine-rich splicing factor 2	Srsf2	2774	12.77	285920.8	9	4	19.00	221
Q9R1Z8	VINEX	vinexin isoform a	Sorbs3	2380	16.23	308778.4	9	7	12.14	733
Q9Z127	LAT1	large neutral amino acids transporter small subunit 1	Slc7a5	4170	5.05	36577.5	1	1	2.73	512
O08804	O08804	"serine (or cysteine) proteinase inhibitor, clade B, member 6b"	Serpinb6b	4141	5.17	128674.5	3	3	14.85	377
P07759	SPA3K	serine protease inhibitor A3K precursor	Serpina3k	2671	13.65	129358.1	4	3	12.20	418
P97363	SPTC2	serine palmitoyltransferase 2	Sptlc2	4577	2.75	76308.0	2	2	5.54	560
P70297	STAM1	signal transducing adapter molecule 1	Stam	2473	15.28	250026.7	5	5	14.96	548
Q61286	HTF4	transcription factor 12 isoform 1	Tcf12	3475	7.71	194104.1	3	3	6.09	706
Q8R2N2	UTP4	U3 small nucleolar RNA-associated protein 4 homolog	Cirh1a	4574	2.82	49318.8	3	3	7.00	686
P52912	TIA1	nucleolysin TIA-1 isoform 1	Tia1	2802	12.53	109625.5	2	2	8.81	386
O35857	TIM44	mitochondrial import inner membrane translocase subunit TIM44	Timm44	887	44.03	604195.0	15	9	24.34	452
P52875	TM165	transmembrane protein 165 precursor	Tmem165	3596	7.13	33239.1	1	1	5.57	323
