UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8CI33 	 CWF19-like protein 1 	 Cwf19l1 	42.17	125087.3	7	6	12.85	537
 B2RQG2 	 PHD finger protein 3 	 Phf3 	18.98	116239.8	11	7	5.38	2025
 D3Z7P3 	" glutaminase kidney isoform, mitochondrial isoform 1 "	 Gls 	3.5	4748	2	1	2.82	674
 A2AR02 	 peptidyl-prolyl cis-trans isomerase G 	 Ppig 	59.34	340110	23	11	14.76	752
 Q3V1V3 	 ESF1 homolog 	 Esf1 	33.34	157330.9	11	10	13.25	845
 E9QAP7 	 transcription initiation factor TFIID subunit 4 	 Taf4 	17.72	72111.3	4	4	4.51	1042
 G5E8V9 	 arfaptin-1 isoform 1 	 Arfip1 	22.42	103913.4	8	4	16.89	373
 Q3UFB2 	 box C/D snoRNA protein 1 	 Znhit6 	21.86	106186.3	8	6	15.43	460
 B1ASA5 	 zinc finger protein 362 	 Zfp362 	18.73	53640.5	7	4	13.4	418
 Q8BVE8 	 histone-lysine N-methyltransferase NSD2 isoform 1 	 Whsc1 	10.08	68419.9	4	3	3	1366
 Q7TMY7 	 importin-8 	 Ipo8 	18.34	88225.7	6	4	4.65	1010
 E9PVX6 	 antigen KI-67 	 Mki67 	487.68	3787080.9	224	97	35.82	3177
 A6H619 	 PHD and RING finger domain-containing protein 1 	 Phrf1 	2.09	27131.8	2	1	0.59	1682
 A6H5Y3 	 methionine synthase 	 Mtr 	20.75	149218.5	7	7	7.66	1253
 A2AT37 	 regulator of nonsense transcripts 2 	 Upf2 	21.99	116506.8	8	5	4.65	1269
 Q8BMA5 	 protein NPAT 	 Npat 	10.32	90520.5	6	4	3.94	1420
 Q8BJ34 	 meiosis arrest female protein 1 	 Marf1 	5.13	13799.8	1	1	0.63	1736
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	131.5	970266.8	47	24	22.84	1353
 Q6NXY9 	 DNA-directed RNA polymerase III subunit RPC7 	 Polr3g 	4	5091.7	1	1	5.38	223
 E9Q4K7 	 kinesin-like protein KIF13B 	 Kif13b 	7.14	23543.7	2	2	1.03	1843
 Q8C547 	 HEAT repeat-containing protein 5B 	 Heatr5b 	16.79	24532.2	2	2	1.84	2070
 Q8BHE8 	" uncharacterized protein C2orf47 homolog, mitochondrial precursor "	 9430016H08Rik 	11.94	34042.3	5	2	7.22	291
 E9PZY8 	 protein virilizer homolog 	 1110037F02Rik 	33.46	142508.9	7	6	4.46	1861
 A2AKG8 	 focadhesin 	 Focad 	38.02	228600.2	13	8	5.51	1798
 Q9D0M0 	 exosome complex exonuclease RRP42 	 Exosc7 	44.72	235993.7	11	7	33.68	291
 Q9WU40 	 inner nuclear membrane protein Man1 	 Lemd3 	27.58	94033.3	8	5	8.17	918
 F8VPQ2 	 AT-rich interactive domain-containing protein 4A 	 Arid4a 	5.45	25927.8	2	2	1.98	1261
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	116.72	872914	31	16	27.65	745
 B2RRI2 	 protein strawberry notch homolog 1 	 Sbno1 	54.95	320619.6	17	11	12.58	1391
 Q8BHT6 	" beta-1,3-glucosyltransferase precursor "	 B3glct 	17.75	110654.4	8	3	10.63	489
 Q9CY73 	" 39S ribosomal protein L44, mitochondrial precursor "	 Mrpl44 	10.36	36706.3	3	2	7.51	333
 Q3UVK0 	 endoplasmic reticulum metallopeptidase 1 	 Ermp1 	24.91	122502.9	6	4	5.12	898
 F8VQ93 	 PH-interacting protein 	 Phip 	17.19	139550.7	9	7	5.6	1821
 Q3U3W5 	 putative protein arginine N-methyltransferase 9 	 Prmt9 	2.57	3789.1	2	2	3.55	846
 Q68FE6 	 protein FAM65A 	 Fam65a 	17.63	121059.1	9	8	6.7	1223
 B2RXC6 	 DNA-directed RNA polymerase III subunit RPC1 	 Polr3a 	20.03	49338.3	4	3	3.31	1390
 F8VQD1 	 protein polybromo-1 	 Pbrm1 	124.31	572866.1	38	25	16.73	1704
 B9EKS2 	 lysine-specific demethylase 3B 	 Kdm3b 	71.66	535756.2	28	15	13	1762
 B9EJR8 	" dynein assembly factor 5, axonemal "	 Dnaaf5 	21.5	101558.5	6	5	6.45	853
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	44.25	282502.7	20	14	12.42	1441
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	91.45	747828.5	32	14	37.47	483
 Q8BVD5 	 MAGUK p55 subfamily member 7 isoform 1 	 Mpp7 	13.72	80485.6	5	4	5.38	576
 B9EJX5 	 transcription initiation factor TFIID subunit 2 	 Taf2 	4.86	165013.7	4	3	3.92	1198
 Q4QRL3 	 coiled-coil domain-containing protein 88B precursor 	 Ccdc88b 	7.83	61762.2	5	3	2.7	1481
 A0A0G2JGM8 	 adhesion G protein-coupled receptor L2 precursor 	 Adgrl2 	8.68	121822.5	7	5	4.64	1487
 Q8BYC6 	 serine/threonine-protein kinase TAO3 	 Taok3 	28.06	179157.7	16	10	12.81	898
 Q8VD65 	 phosphoinositide 3-kinase regulatory subunit 4 	 Pik3r4 	17.73	61950.4	8	6	7.22	1358
 B2KF05 	 bromodomain and PHD finger-containing protein 3 	 Brpf3 	3.08	15307.2	2	2	2.57	1204
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	126.44	773951.8	44	27	23.72	1332
 F8VPN4 	 glycogen debranching enzyme 	 Agl 	6.64	58953.5	4	4	3.39	1532
 E9Q5F9 	 histone-lysine N-methyltransferase SETD2 	 Setd2 	11.59	50511.3	5	4	2.09	2537
 F8VPK0 	 tetratricopeptide repeat protein 37 	 Ttc37 	12.43	90285	9	5	4.73	1563
 Q78T54 	 vacuolar ATPase assembly integral membrane protein Vma21 isoform 2 	 Vma21 	6.72	48520.3	2	1	11.88	101
 E9QLK7 	 transformation/transcription domain-associated protein 	 Trrap 	32.1	197357	17	12	4.32	3847
 E9Q3P4 	 centromere protein F 	 Cenpf 	1.59	85992.4	8	7	3	2997
 E9Q4F7 	 ankyrin repeat domain-containing protein 11 	 Ankrd11 	4.96	4257	1	1	0.64	2643
 Q3TWF6 	 WD repeat-containing protein 70 	 Wdr70 	11.2	103013.4	6	4	8.37	657
 D3YY91 	 leucine-rich repeat protein 1 	 Lrr1 	5.59	13718.4	1	1	4.27	422
 Q8CCJ9 	 PHD finger protein 20-like protein 1 	 Phf20l1 	8.56	66023.9	4	3	3.85	1013
 D3YXK1 	 atherin 	 Samd1 	6.02	23781.5	2	2	5.39	519
 F8VPZ9 	 glioma tumor suppressor candidate region gene 1 protein 	 Gltscr1 	11.83	31002	3	2	1.58	1578
 Q80ZQ9 	 protein Simiate 	 Fam206a 	31.74	87784.6	6	5	35.75	193
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	34.81	361354.3	26	17	6.46	3032
 Q0VEE6 	 zinc finger protein 800 	 Zfp800 	20.29	121720.1	6	4	7.4	662
 C0HKD8 	 microfibrillar-associated protein 1 	 Mfap1b 	21.4	138348.9	5	4	13.67	439
 Q9Z2D6 	 methyl-CpG-binding protein 2 isoform 1 	 Mecp2 	18.21	133598.4	8	4	14.17	501
 E9Q2S7 	 zinc finger protein 426-like 	 Zfp266 	11.49	40191.9	2	1	1.99	604
 Q3U7K7 	 E3 ubiquitin-protein ligase TRIM21 	 Trim21 	9.03	51044.1	4	3	5.63	462
 Q5M8N4 	 epimerase family protein SDR39U1 	 Sdr39u1 	3.23	5496.5	1	1	3.07	293
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	68.54	516703.1	32	13	28.21	638
 Q811S7 	 upstream-binding protein 1 isoform a 	 Ubp1 	22.73	93046.3	7	4	10.93	540
 Q8CEC0 	 nuclear pore complex protein Nup88 isoform 2 	 Nup88 	43.2	272882.4	17	10	17.4	753
 Q8BK30 	 NADH dehydrogenase 	 Ndufv3 	8.82	21060.5	1	1	16.35	104
 Q9WUB0 	 ranBP-type and C3HC4-type zinc finger-containing protein 1 	 Rbck1 	3.77	46387.3	2	2	5.71	508
 C0HKG5 	 ribonuclease T2 precursor 	 Rnaset2a 	14.03	89909.5	4	3	11.97	259
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	20.09	328605.3	16	5	37.32	142
 P13634 	 carbonic anhydrase 1 	 Car1 	183.11	11524501.9	215	14	75.48	261
 E9Q4N7 	 AT-rich interactive domain-containing protein 1B 	 Arid1b 	59.42	275648.2	19	11	6.46	2244
 Q8CI59 	 metalloreductase STEAP3 	 Steap3 	48.72	330506.7	11	8	21.31	488
 Q8C5H8 	" NAD kinase 2, mitochondrial isoform 1 "	 Nadk2 	42.15	368107.7	14	8	23.67	452
 P30999 	 catenin delta-1 isoform 1 	 Ctnnd1 	61.64	282937.3	17	12	17.06	938
 A2A5R2 	 brefeldin A-inhibited guanine nucleotide-exchange protein 2 	 Arfgef2 	15.07	83913.8	5	4	2.96	1792
 P0C0A3 	 charged multivesicular body protein 6 	 Chmp6 	6.86	57781.2	1	1	6.5	200
 E9Q6E5 	 serine/arginine-rich splicing factor 11 isoform 2 	 Srsf11 	40.49	308764.5	16	6	18	511
 O08992 	 syntenin-1 isoform 1 	 Sdcbp 	26.47	151951.5	7	5	25.08	299
 E9Q166 	 ATPase family AAA domain-containing protein 2B 	 Atad2b 	14.14	189751.4	12	10	7.67	1460
 Q80XC2 	 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A 	 Trmt61a 	13.33	97573.1	5	3	18.28	290
 P14576 	 signal recognition particle 54 kDa protein 	 Srp54b 	83.59	397235	23	13	34.33	504
 Q8BR63 	 protein FAM177A1 	 1700047I17Rik2 	7.32	24799	3	1	4.83	207
 P0C7N9 	 proteasome assembly chaperone 4 isoform b 	 Psmg4 	16.76	38831.7	3	2	32.52	123
 P85094 	 isochorismatase domain-containing protein 2A precursor 	 Isoc2a 	23.36	107788.3	6	3	24.76	206
 Q9CWZ3 	 RNA-binding protein 8A isoform a 	 Rbm8a 	31.5	293910.9	9	4	36.78	174
 G3X9K3 	 brefeldin A-inhibited guanine nucleotide-exchange protein 1 	 Arfgef1 	27.81	170787.1	14	9	6.07	1846
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	85.98	790456.2	18	9	33.7	362
 Q61990 	 poly(rC)-binding protein 2 isoform 3 	 Pcbp2 	9.48	12597.9	1	1	8.76	331
 A0A0A6YVZ7 	 protein lin-9 homolog 	 Lin9 	3.22	44977.7	3	3	8.06	558
 Q9CZB6 	 mediator of RNA polymerase II transcription subunit 7 	 Med7 	9.95	23495.7	2	2	15.02	233
 P26043 	 radixin isoform a 	 Rdx 	51.52	532552.2	29	13	15.27	583
 P97930 	 thymidylate kinase isoform 1 	 Dtymk 	38.39	239383.4	10	8	38.68	212
 Q14AX6 	 cyclin-dependent kinase 12 isoform 1 	 Cdk12 	21.54	87007.8	6	4	4.11	1484
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	57.66	1053044.3	32	8	52.35	170
 Q9QYA2 	 mitochondrial import receptor subunit TOM40 homolog 	 Tomm40 	23.82	247167.9	9	5	17.17	361
 Q61301 	 catenin alpha-2 isoform 2 	 Ctnna2 	3.75	68876.8	6	2	3.04	953
 A2A5S3 	 double-stranded RNA-binding protein Staufen homolog 1 isoform 1 	 Stau1 	47.09	156995.3	7	6	17.17	495
 P60060 	 protein transport protein Sec61 subunit gamma isoform 2 	 Sec61g 	12.98	152145.1	5	3	36.76	68
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	247.78	1653627.2	70	29	41.05	972
 Q3TAQ9 	 WD repeat-containing protein 36 isoform 1 	 Wdr36 	69.45	345433.8	16	12	17.02	899
 O35900 	 U6 snRNA-associated Sm-like protein LSm2 isoform 2 	 Lsm2 	14.8	104287.1	8	3	29.47	95
 Q9D868 	 peptidyl-prolyl cis-trans isomerase H isoform 1 	 Ppih 	22.43	192017.2	11	6	37.85	177
 O55143 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	 Atp2a2 	118.9	628009.1	31	19	24.04	1044
 A2A432 	 cullin-4B 	 Cul4b 	16.95	109834.2	8	6	6.6	970
 P32067 	 lupus La protein homolog 	 Ssb 	96.9	799497.9	37	17	40	415
 Q3UWL8 	 prefoldin subunit 4 isoform 1 	 Pfdn4 	21.56	106102.6	4	2	20.15	134
 Q9QZV9 	 NTF2-related export protein 1 	 Nxt1 	23.96	131807.3	6	4	35.71	140
 Q14B71 	 cell division cycle-associated protein 2 	 Cdca2 	19.18	220990.8	9	7	12.22	982
 Q9Z0H4 	 CUGBP Elav-like family member 2 isoform 4 	 Celf2 	52.46	269204.9	12	8	21.02	490
 Q9Z2X8 	 kelch-like ECH-associated protein 1 	 Keap1 	4.78	21742.6	2	2	3.21	624
 Q3TGS7 	 sorting nexin-12 isoform 2 	 Snx12 	2.63	84533	4	3	22.35	170
 Q9WTJ4 	 flt3-interacting zinc finger protein 1 	 Fiz1 	4.8	23260.8	3	2	3.2	500
 Q9WUR2 	" enoyl-CoA delta isomerase 2, mitochondrial isoform a "	 Eci2 	52.56	200033.5	13	8	29.67	391
 Q60520 	 paired amphipathic helix protein Sin3a isoform 2 	 Sin3a 	61.72	391994.8	21	14	14.25	1277
 P35564 	 calnexin precursor 	 Canx 	102.85	1166112.9	56	21	30.29	591
 O35350 	 calpain-1 catalytic subunit 	 Capn1 	87.64	449672.7	19	14	25.25	713
 Q07076 	 annexin A7 	 Anxa7 	63.09	767542.4	22	11	25.27	463
 Q3TFK5 	 G patch domain-containing protein 4 	 Gpatch4 	25.33	128956.1	8	5	14.7	415
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	90.7	787404.3	34	14	35.82	483
 Q9Z2W0 	 aspartyl aminopeptidase isoform a 	 Dnpep 	68.51	318940	14	9	26.74	475
 Q3UM65 	 runt-related transcription factor 1 isoform 1 	 Runx1 	27.56	121518.9	5	3	10.32	465
 O88587 	 catechol O-methyltransferase 	 Comt 	21.47	125466.3	7	4	24.91	265
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	47.64	307565	12	6	20.1	403
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	120.89	654865.3	33	20	28.9	782
 P25911 	 tyrosine-protein kinase Lyn isoform A 	 Lyn 	35.67	260774	16	8	17.77	512
 Q9Z0M5 	 lysosomal acid lipase/cholesteryl ester hydrolase precursor 	 Lipa 	9.72	68838.6	3	2	5.29	397
 D3YZP9 	 coiled-coil domain-containing protein 6 	 Ccdc6 	5.98	20337.5	1	1	2.99	469
 Q8VCL2 	" protein SCO2 homolog, mitochondrial "	 Sco2 	16.16	30912.4	3	2	12.16	255
 Q60865 	 caprin-1 isoform a 	 Caprin1 	124.51	1102447	43	17	44.98	707
 Q3UZ39 	 leucine-rich repeat flightless-interacting protein 1 isoform 1 	 Lrrfip1 	37.27	281003	19	9	18.24	729
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	55.25	409715.8	19	12	10.9	1293
 O88844 	 isocitrate dehydrogenase 	 Idh1 	56.24	271147.4	16	12	35.51	414
 Q80TP3 	 E3 ubiquitin-protein ligase UBR5 isoform 2 	 Ubr5 	89.4	270390.9	17	14	6.66	2792
 Q61584 	 fragile X mental retardation syndrome-related protein 1 isoform 1 	 Fxr1 	47.86	308088.2	13	9	18.17	677
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	76.53	1393422.2	25	9	4.3	2187
 Q6ZQE4 	 nuclear envelope integral membrane protein 1 isoform 1 precursor 	 Tmem194 	10.62	52452.7	2	2	4.58	437
 P98083 	 SHC-transforming protein 1 isoform a 	 Shc1 	24.71	119232.2	6	3	8.81	579
 Q8CHY6 	 transcriptional repressor p66 alpha isoform b 	 Gatad2a 	80.62	408335.5	22	13	30.37	629
 Q80TJ7 	 histone lysine demethylase PHF8 isoform b 	 Phf8 	13.68	152099.1	10	5	8.21	1023
 P40336 	 vacuolar protein sorting-associated protein 26A isoform b 	 Vps26a 	29.37	128390.4	5	4	13.65	359
 P61804 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Dad1 	8.89	95192.8	2	1	10.62	113
 Q9Z223 	 molybdopterin synthase sulfur carrier subunit isoform Mocs2B 	 Mocs2 	4.96	32209	1	1	10.58	189
 D3Z7P3 	" glutaminase kidney isoform, mitochondrial isoform 2 "	 Gls 	87.07	615201.3	29	13	29.02	603
 Q61214 	 dual specificity tyrosine-phosphorylation-regulated kinase 1A 	 Dyrk1a 	10.75	41556.2	5	3	7.08	763
 P70662 	 LIM domain-binding protein 1 isoform 1 	 Ldb1 	27.48	100385.8	5	4	12.9	411
 Q8K385 	 ferric-chelate reductase 1 precursor 	 Frrs1 	15.22	34456.5	2	2	4.22	592
 Q80UG5 	 septin-9 isoform a 	 Sept9 	51.88	303452.8	14	8	17.67	583
 E0CYH0 	 pre-mRNA-splicing regulator WTAP isoform a 	 Wtap 	76.15	403609.2	23	10	33.84	396
 Q9CPU0 	 lactoylglutathione lyase 	 Glo1 	49.45	506751	23	8	59.24	184
 Q9D8X1 	 copper homeostasis protein cutC homolog isoform 1 	 Cutc 	15.86	27647.3	2	2	12.13	272
 P42232 	 signal transducer and activator of transcription 5B 	 Stat5b 	32.02	158447.8	6	4	7.38	786
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	111.56	1045755	56	18	51.28	392
 O08599 	 syntaxin-binding protein 1 isoform a 	 Stxbp1 	48.54	176344.7	8	6	14.59	603
 Q8K2F0 	 bromodomain-containing protein 3 isoform 1 	 Brd3 	34.48	383478	23	12	19.52	743
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 2 	 Smarcc2 	131.29	911314.1	54	27	26.64	1130
 Q3UA37 	 glutamine-rich protein 1 	 Qrich1 	5.1	43102.8	3	2	2.19	777
 Q9EPQ8 	 transcription factor 20 isoform a 	 Tcf20 	8.94	101178	5	4	3.82	1987
 Q3U9N9 	 monocarboxylate transporter 10 isoform 1 	 Slc16a10 	1.53	4112.5	1	1	3.32	512
 Q8BSK8 	 ribosomal protein S6 kinase beta-1 isoform 1 	 Rps6kb1 	9.18	39375.8	2	2	4.95	525
 A2A791 	 zinc finger MYM-type protein 4 	 Zmym4 	27.45	243290.1	12	8	6.91	1549
 P0C872 	 jmjC domain-containing protein 7 	 Jmjd7 	2.93	5521.8	1	1	3.48	316
 Q8BTY8 	 sec1 family domain-containing protein 2 isoform a 	 Scfd2 	22.47	98493.7	9	6	12.43	684
 Q69ZR9 	 protein TASOR isoform 1 	 Fam208a 	14.21	215214.1	9	6	4.76	1640
 Q6NV83 	 U2 snRNP-associated SURP motif-containing protein isoform 1 	 U2surp 	78.54	475261.2	24	17	16.52	1029
 B1ARV6 	 novel preferentially expressed antigen in melanoma (Prame) protein 	 Gm13125 	2.22	538418.2	6	1	2.1	477
 Q9JHE7 	 protein TSSC4 isoform 1 	 Tssc4 	30.31	82262.8	6	5	29.65	317
 Q9JII5 	 DAZ-associated protein 1 isoform b 	 Dazap1 	50.24	313986.3	14	6	21.67	406
 Q80XN0 	" D-beta-hydroxybutyrate dehydrogenase, mitochondrial precursor "	 Bdh1 	10.13	104942.3	6	5	17.2	343
 P05532 	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	 Kit 	98.99	661406.2	35	19	22.88	979
 O09053 	 Werner syndrome ATP-dependent helicase homolog 	 Wrn 	7.78	73069.8	4	4	3.71	1401
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	209.01	1275659.1	67	29	37.1	1124
 Q91W67 	 ubiquitin-like protein 7 	 Ubl7 	11.22	35718.7	3	2	9.47	380
 Q02780 	 nuclear factor 1 A-type isoform 1 	 Nfia 	15.14	71825.5	3	2	8.65	532
 Q9JL60 	 glucocorticoid modulatory element-binding protein 1 	 Gmeb1 	6.67	92529.1	6	4	9.25	562
 Q06180 	 tyrosine-protein phosphatase non-receptor type 2 isoform b 	 Ptpn2 	29.16	178104.1	10	5	17.24	406
 Q59J78 	" mimitin, mitochondrial "	 Ndufaf2 	19.33	71565.8	4	3	23.81	168
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	77.43	344149.3	18	12	14.71	979
 Q4KMM3 	 oxidation resistance protein 1 isoform E 	 Oxr1 	2.31	99815.1	5	5	7.16	866
 Q9JMD0 	 BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform 	 Zfp207 	19.66	137037.9	6	4	8.69	495
 Q99JR8 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd2 	80.76	462142.5	24	12	30.32	531
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	42.47	191803.3	8	7	58.56	181
 Q61411 	 GTPase HRas isoform 1 	 Hras 	19.65	120900	7	3	20.11	189
 Q91YM4 	 protein TBRG4 	 Tbrg4 	23.21	92875.6	4	3	8.57	630
 O55142 	 60S ribosomal protein L35a 	 Rpl35a 	2.52	31389.6	2	2	11.82	110
 Q8K2P6 	 Rieske domain-containing protein 	 Rfesd 	11.57	21994.9	1	1	10.19	157
 Q8R0S2 	 IQ motif and SEC7 domain-containing protein 1 isoform a 	 Iqsec1 	28.56	167569.1	10	7	8.43	961
 B1AXP6 	 mitochondrial import receptor subunit TOM5 homolog isoform 2 	 Tomm5 	6.59	59936.6	3	1	22.95	61
 Q80VP5 	 probable peptide chain release factor C12orf65 homolog 	 2810006K23Rik 	1.52	5548	1	1	10.33	184
 Q99M87 	" dnaJ homolog subfamily A member 3, mitochondrial isoform 2 "	 Dnaja3 	49.12	258069.4	15	7	26.27	453
 Q0GUM3 	 predicted gene 12250 	 Gm12250 	17.39	67789.4	5	3	11.03	417
 Q8BTC1 	 uncharacterized protein C12orf73 homolog precursor 	 1190007I07Rik 	6.63	17935.2	1	1	16.42	67
 P40237 	 CD82 antigen 	 Cd82 	4.92	13161.6	1	1	4.14	266
 P21550 	 beta-enolase 	 Eno3 	8.96	23691.5	1	1	3	434
 O70252 	 heme oxygenase 2 	 Hmox2 	60.23	365914.3	16	9	39.05	315
 Q61211 	 eukaryotic translation initiation factor 2D isoform 1 	 Eif2d 	42.58	218423.8	13	7	18.07	570
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	120.51	873972.9	37	20	29.24	708
 Q64012 	 RNA-binding protein Raly long isoform 	 Raly 	16.23	154493.2	8	7	26.6	312
 O35309 	 N-myc-interactor 	 Nmi 	31.35	255358.9	11	6	23.57	314
 A2APB8 	 targeting protein for Xklp2 	 Tpx2 	39.28	213658.4	15	9	15.3	745
 P25801 	 rhombotin-2 isoform 3 	 Lmo2 	5.24	39076	1	1	8.23	158
 Q8BGQ1 	 spermatogenesis-defective protein 39 homolog isoform a 	 Vipas39 	12.43	132270.2	5	4	9.78	491
 Q922Q9 	 chitinase domain-containing protein 1 isoform 1 precursor 	 Chid1 	8.72	24340.1	1	1	3.03	396
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	90.69	522465.7	24	13	14.78	1116
 E9Q6T9 	 BTB/POZ domain-containing protein KCTD1 isoform 1 	 Kctd1 	17.04	97999.6	6	6	10.22	861
 P0C8B4 	 uncharacterized protein C14orf142 homolog 	 AK010878 	9.67	46217.1	2	2	36.73	98
 Q8BP47 	" asparagine--tRNA ligase, cytoplasmic isoform 1 "	 Nars 	100.05	516136.2	25	15	27.19	559
 Q5SUQ9 	 CST complex subunit CTC1 isoform c 	 Ctc1 	16.6	57794.9	3	2	3.14	1211
 Q8R1X6 	 spartin isoform a 	 Spg20 	4.92	46371.3	4	4	10.13	671
 Q3T9E4 	 T-cell specific GTPase 2 	 Tgtp2 	23.36	151755.8	10	6	18.55	415
 D3Z7Q2 	 small integral membrane protein 20 	 Smim20 	5.66	35371.6	1	1	20.29	69
 Q9D6Y4 	 protein MEF2BNB isoform 1 	 Borcs8 	2.27	6268.8	1	1	8.33	120
 Q9CQ56 	 vesicle transport protein USE1 isoform 3 	 Use1 	19.43	71778.5	6	3	12.32	284
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	48.28	360142	17	11	17.61	727
 Q5FWK3 	 rho GTPase-activating protein 1 isoform 1 	 Arhgap1 	11.77	111414.4	5	4	9.6	479
 D3Z3L3 	 tripartite motif-containing 12C 	 Trim12c 	7.7	40494.9	3	3	5.63	497
 E9PYD1 	 protein FAM98C 	 Fam98c 	7.14	71498.7	2	2	7.56	344
 Q9Z2G9 	 oxidoreductase HTATIP2 isoform b 	 Htatip2 	8.01	12046.4	1	1	9.09	242
 Q91V12 	 cytosolic acyl coenzyme A thioester hydrolase isoform 1 	 Acot7 	29.87	144811.8	8	4	13.02	384
 Q7TMV3 	" FAST kinase domain-containing protein 5, mitochondrial "	 Fastkd5 	8.38	29121.4	3	3	6.32	807
 P49282 	 natural resistance-associated macrophage protein 2 isoform 1 	 Slc11a2 	4.13	16530.7	1	1	2.32	561
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	152.9	895371.8	38	21	41.77	589
 Q60604 	 adseverin isoform 1 	 Scin 	72.09	323294.5	18	12	21.68	715
 G5E8U5 	" 28S ribosomal protein S10, mitochondrial isoform 1 "	 Mrps10 	6.18	9120.2	1	1	5.47	201
 Q99LT0 	 protein dpy-30 homolog 	 Dpy30 	14.28	77694.7	3	2	29.29	99
 Q99MU3 	 double-stranded RNA-specific adenosine deaminase isoform 3 	 Adar 	31.98	113649.9	8	6	6.37	1178
 Q62418 	 drebrin-like protein isoform 1 	 Dbnl 	41.96	205043.5	10	6	22.25	436
 P70699 	 lysosomal alpha-glucosidase preproprotein 	 Gaa 	71.81	451486	26	10	15.95	953
 Q99LI8 	 hepatocyte growth factor-regulated tyrosine kinase substrate 	 Hgs 	12.75	182417.8	8	2	2.96	776
 Q3UH60 	 disco-interacting protein 2 homolog B isoform 1 	 Dip2b 	4.71	43556.8	5	2	1.59	1574
 P15314 	 interferon regulatory factor 1 isoform a 	 Irf1 	4.36	34115.7	1	1	3.95	329
 Q61179 	 interferon regulatory factor 9 isoform 1 	 Irf9 	9.68	60554.9	5	1	3.87	465
 A2A6A1 	 G patch domain-containing protein 8 	 Gpatch8 	17.77	81078	9	5	3.65	1505
 P36993 	 protein phosphatase 1B isoform 4 	 Ppm1b 	4.01	35554.5	2	1	3.31	393
 Q9ESV0 	 ATP-dependent RNA helicase DDX24 isoform 1 	 Ddx24 	49.08	221910.8	13	8	11.18	903
 Q9WVE8 	 protein kinase C and casein kinase substrate in neurons protein 2 	 Pacsin2 	66.69	494406.2	23	15	34.36	486
 Q9QYS9 	 protein quaking isoform 1 	 Qk 	49.46	253850.2	10	7	24.93	341
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	214.51	1566974.2	73	33	37.47	1337
 Q9D8V0 	 minor histocompatibility antigen H13 isoform 1 	 H13 	14.28	85381.4	6	2	5.58	394
 Q9D824 	 pre-mRNA 3'-end-processing factor FIP1 isoform 1 	 Fip1l1 	49.36	235174.6	11	7	18.42	581
 Q80V86 	 integrator complex subunit 8 	 Ints8 	7.14	10398.9	2	2	3.12	995
 Q3TZX8 	 polynucleotide 5'-hydroxyl-kinase NOL9 isoform 1 	 Nol9 	24.22	89687.7	6	5	10.5	714
 Q8JZX5 	 leucine-rich repeat-containing protein 57 isoform a 	 Lrrc57 	3	36975.7	2	1	3.2	281
 Q7TPM1 	 protein PRRC2B isoform 1 	 Prrc2b 	56.66	244308.9	14	10	6.1	2230
