UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q8BVE8 	 histone-lysine N-methyltransferase NSD2 isoform 1 	 Whsc1 	8.63	177325	8	5	5.2	1366
 Q7TMY7 	 importin-8 	 Ipo8 	11.32	49592.1	3	2	2.87	1010
 E9PVX6 	 antigen KI-67 	 Mki67 	149.81	1139723.6	70	40	15.83	3177
 A6H619 	 PHD and RING finger domain-containing protein 1 	 Phrf1 	3.36	9822.1	2	1	0.59	1682
 A6H5Y3 	 methionine synthase 	 Mtr 	26.53	221606.5	14	10	11.17	1253
 A2AT37 	 regulator of nonsense transcripts 2 	 Upf2 	13.51	74995.7	6	6	6.07	1269
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	49.89	303167.8	25	12	11.6	1353
 E9Q4K7 	 kinesin-like protein KIF13B 	 Kif13b 	23.68	192258.6	14	10	7.54	1843
 Q8C547 	 HEAT repeat-containing protein 5B 	 Heatr5b 	24.16	133723.8	10	7	4.73	2070
 Q8BHE8 	" uncharacterized protein C2orf47 homolog, mitochondrial precursor "	 9430016H08Rik 	14.06	29534.7	3	2	7.22	291
 E9PZY8 	 protein virilizer homolog 	 1110037F02Rik 	17.31	237710.7	11	9	6.45	1861
 A2AKG8 	 focadhesin 	 Focad 	21.01	129464.1	8	7	5.45	1798
 Q9D0M0 	 exosome complex exonuclease RRP42 	 Exosc7 	26.09	217012.6	9	5	22.68	291
 B1AVZ0 	 uracil phosphoribosyltransferase homolog 	 Uprt 	10.05	26554.3	2	2	12.9	310
 Q9WU40 	 inner nuclear membrane protein Man1 	 Lemd3 	24.66	88402.1	8	5	8.82	918
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	115.57	860165.2	40	22	36.11	745
 B2RRI2 	 protein strawberry notch homolog 1 	 Sbno1 	20.67	157578	6	5	5.18	1391
 Q8BHT6 	" beta-1,3-glucosyltransferase precursor "	 B3glct 	5.59	22472.9	1	1	2.66	489
 Q3UVK0 	 endoplasmic reticulum metallopeptidase 1 	 Ermp1 	18.45	114312.7	5	3	3.67	898
 F8VQ93 	 PH-interacting protein 	 Phip 	14.4	91705.1	7	6	4.94	1821
 Q68FE6 	 protein FAM65A 	 Fam65a 	17.48	86441	8	7	6.95	1223
 B2RXC6 	 DNA-directed RNA polymerase III subunit RPC1 	 Polr3a 	12.88	65726.3	6	4	4.1	1390
 F8VQD1 	 protein polybromo-1 	 Pbrm1 	87.22	498756.4	25	20	14.08	1704
 Q8BVU0 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch3 	5.29	12558.4	1	1	2.31	778
 B9EKS2 	 lysine-specific demethylase 3B 	 Kdm3b 	54.12	412217.3	24	14	13.05	1762
 P58871 	 182 kDa tankyrase-1-binding protein 	 Tnks1bp1 	17.16	269618.4	9	9	8.43	1720
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	49.8	242416.4	19	14	13.32	1441
 D3Z357 	 histone-lysine N-methyltransferase NSD3 isoform 2 	 Whsc1l1 	2.55	40177.6	3	3	3.73	1446
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	99.63	1022485.5	42	17	40.17	483
 Q6ZPR6 	 inhibitor of Bruton tyrosine kinase 	 Ibtk 	3.02	6062.4	1	1	1.48	1352
 Q8BVD5 	 MAGUK p55 subfamily member 7 isoform 1 	 Mpp7 	41.95	283809	17	11	22.05	576
 B9EJX5 	 transcription initiation factor TFIID subunit 2 	 Taf2 	5.57	70689.4	3	3	3.92	1198
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	79.97	614387	37	20	9.87	2846
 Q4QRL3 	 coiled-coil domain-containing protein 88B precursor 	 Ccdc88b 	41.5	274562.8	17	10	9.05	1481
 Q6NXI6 	 regulation of nuclear pre-mRNA domain-containing protein 2 	 Rprd2 	61.98	291030.8	23	11	10.69	1469
 Q8BYC6 	 serine/threonine-protein kinase TAO3 	 Taok3 	28.34	140205	10	8	10.91	898
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	147.92	883471	53	30	27.48	1332
 F8VPN4 	 glycogen debranching enzyme 	 Agl 	1.55	4137.9	1	1	1.37	1532
 E9Q5F9 	 histone-lysine N-methyltransferase SETD2 	 Setd2 	4.66	45190.7	5	4	2.17	2537
 F8VQ70 	 S phase cyclin A-associated protein in the endoplasmic reticulum 	 Scaper 	3.91	78558.8	4	4	4.15	1398
 E9PZM4 	 chromodomain-helicase-DNA-binding protein 2 	 Chd2 	9.34	65938.1	8	6	3.83	1827
 F8VPK0 	 tetratricopeptide repeat protein 37 	 Ttc37 	54.46	276497.9	26	13	11.2	1563
 Q78T54 	 vacuolar ATPase assembly integral membrane protein Vma21 isoform 2 	 Vma21 	7.78	99524.3	4	2	17.82	101
 A0A2I3BQS6 	 E3 ubiquitin-protein ligase UBR5 isoform 1 	 Ubr5 	55.95	259073	12	9	4.82	2798
 E9QLK7 	 transformation/transcription domain-associated protein 	 Trrap 	31.09	188330.4	12	9	2.99	3847
 Q3TWF6 	 WD repeat-containing protein 70 	 Wdr70 	13.03	68610.8	6	5	10.05	657
 F8VPZ9 	 glioma tumor suppressor candidate region gene 1 protein 	 Gltscr1 	8.95	60453.7	4	4	2.98	1578
 Q80ZQ9 	 protein Simiate 	 Fam206a 	29.41	135827.5	9	6	44.56	193
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	41.24	451830.6	29	17	8.01	3032
 Q80X90 	 filamin-B isoform a 	 Flnb 	275.82	1530091	80	46	27.02	2602
 B2RXR6 	 serine/threonine-protein phosphatase 6 regulatory ankyrin repeat 	 Ankrd44 	8.53	54907.5	3	3	4.93	993
 A3KGB4 	 TBC1 domain family member 8B 	 Tbc1d8b 	7.1	20359.5	2	2	2.78	1114
 P30282 	 G1/S-specific cyclin-D3 	 Ccnd3 	3.45	13463.7	2	1	7.19	292
 Q0VEE6 	 zinc finger protein 800 	 Zfp800 	1.76	5231.5	2	2	3.93	662
 C0HKD8 	 microfibrillar-associated protein 1 	 Mfap1b 	18.93	110378	5	3	10.48	439
 Q9Z2D6 	 methyl-CpG-binding protein 2 isoform 1 	 Mecp2 	60.34	330135.4	21	10	29.74	501
 A2AF33 	 thymosin beta-like 	 Tmsb15b1 	5.86	61962.8	2	2	60	45
 E9Q2S7 	 zinc finger protein 426-like 	 Zfp266 	10.36	42943.2	2	2	2.98	604
 Q3U7K7 	 E3 ubiquitin-protein ligase TRIM21 	 Trim21 	11.1	41748	6	5	9.74	462
 G5E8F1 	 integrin alpha-M isoform 1 precursor 	 Itgam 	4.43	87146.4	6	2	2.08	1154
 Q5M8N4 	 epimerase family protein SDR39U1 	 Sdr39u1 	9.02	39083.8	2	2	7.85	293
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	79.32	511501.8	21	15	32.45	638
 Q8R4Z4 	 ETS translocation variant 3 	 Etv3 	3.83	8910	1	1	3.7	513
 Q811S7 	 upstream-binding protein 1 isoform a 	 Ubp1 	13.35	120967.5	7	3	7.96	540
 Q8CEC0 	 nuclear pore complex protein Nup88 isoform 2 	 Nup88 	16.15	69896.5	6	5	9.69	753
 Q5SSZ5 	 tensin-3 	 Tns3 	9.65	103594.4	8	3	2.43	1440
 Q8BK30 	 NADH dehydrogenase 	 Ndufv3 	9.6	19679.8	1	1	16.35	104
 Q9WUB0 	 ranBP-type and C3HC4-type zinc finger-containing protein 1 	 Rbck1 	2.1	83224.2	3	3	7.09	508
 Q08122 	 transducin-like enhancer protein 3 isoform 1 	 Tle3 	1.97	66589.6	3	3	6.14	782
 C0HKG5 	 ribonuclease T2 precursor 	 Rnaset2a 	6.68	161749.1	6	2	7.34	259
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	52.96	1405582.3	41	9	83.8	142
 P13634 	 carbonic anhydrase 1 	 Car1 	28.18	160019.6	7	5	25.29	261
 E9Q4N7 	 AT-rich interactive domain-containing protein 1B 	 Arid1b 	67.04	388080.6	34	17	9.54	2244
 Q8C5H8 	" NAD kinase 2, mitochondrial isoform 1 "	 Nadk2 	23.27	216047.4	14	4	10.18	452
 P30999 	 catenin delta-1 isoform 1 	 Ctnnd1 	33.36	472594.8	12	10	13.97	938
 Q80TZ9 	 arginine-glutamic acid dipeptide repeats protein 	 Rere 	3.52	41509.2	2	2	1.03	1558
 A2A5R2 	 brefeldin A-inhibited guanine nucleotide-exchange protein 2 	 Arfgef2 	7.47	122553.8	6	5	4.07	1792
 P0C0A3 	 charged multivesicular body protein 6 	 Chmp6 	9.23	60650.4	2	2	12.5	200
 E9Q6E5 	 serine/arginine-rich splicing factor 11 isoform 2 	 Srsf11 	37.37	353998.8	20	5	14.48	511
 Q91VV4 	 DENN domain-containing protein 2D isoform 2 	 Dennd2d 	17.63	49447.2	5	3	10.09	466
 O08992 	 syntenin-1 isoform 1 	 Sdcbp 	20.45	102544.6	8	4	21.74	299
 A2AWT3 	 ataxin-7-like protein 3 isoform a 	 Atxn7l3 	1.81	3889.7	1	1	5.08	354
 E9Q166 	 ATPase family AAA domain-containing protein 2B 	 Atad2b 	2.09	85012.9	6	4	2.53	1460
 Q80XC2 	 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A 	 Trmt61a 	12.8	81540.9	6	3	18.28	290
 P14576 	 signal recognition particle 54 kDa protein 	 Srp54b 	69.41	426900.7	23	13	32.54	504
 Q8BR63 	 protein FAM177A1 	 1700047I17Rik2 	3.13	28832.3	2	2	16.43	207
 P0C7N9 	 proteasome assembly chaperone 4 isoform b 	 Psmg4 	10.98	36689.1	1	1	12.2	123
 P85094 	 isochorismatase domain-containing protein 2A precursor 	 Isoc2a 	17.33	141009.1	10	3	24.76	206
 Q9CWZ3 	 RNA-binding protein 8A isoform a 	 Rbm8a 	27.64	370347.5	8	6	55.17	174
 G3X9K3 	 brefeldin A-inhibited guanine nucleotide-exchange protein 1 	 Arfgef1 	27.78	134833.5	10	8	5.74	1846
 Q3UFY7 	 7-methylguanosine phosphate-specific 5'-nucleotidase isoform 1 	 Nt5c3b 	63.3	466628.6	26	12	52.33	300
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	73.96	1252297.5	21	9	33.7	362
 A0A0A6YVZ7 	 protein lin-9 homolog 	 Lin9 	4.45	36727.7	3	2	4.48	558
 P26043 	 radixin isoform a 	 Rdx 	33.1	409472.4	23	11	17.5	583
 Q32NZ6 	 transmembrane channel-like protein 5 isoform a 	 Tmc5 	3.17	119330.1	3	2	2.28	967
 P97930 	 thymidylate kinase isoform 1 	 Dtymk 	40.47	247432.9	11	9	42.92	212
 Q14AX6 	 cyclin-dependent kinase 12 isoform 1 	 Cdk12 	7.47	200676.9	8	6	5.8	1484
 Q7TPS5 	 C2 domain-containing protein 5 isoform 3 	 C2cd5 	11.84	64122.1	4	4	5.25	990
 P53996 	 cellular nucleic acid-binding protein isoform 2 	 Cnbp 	11.6	22775.3	1	1	8.77	171
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	60.43	1413762	38	10	58.82	170
 Q9QYA2 	 mitochondrial import receptor subunit TOM40 homolog 	 Tomm40 	8.15	64323.3	3	2	7.2	361
 Q61301 	 catenin alpha-2 isoform 2 	 Ctnna2 	2.88	41382.2	2	2	3.04	953
 P60060 	 protein transport protein Sec61 subunit gamma isoform 2 	 Sec61g 	10.11	111971.7	2	2	36.76	68
 P35235 	 tyrosine-protein phosphatase non-receptor type 11 isoform b 	 Ptpn11 	39.88	277557.4	15	13	26.48	593
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	189.08	1436711.1	65	28	38.89	972
 Q3TAQ9 	 WD repeat-containing protein 36 isoform 1 	 Wdr36 	26.16	165635.9	8	7	10.12	899
 O35900 	 U6 snRNA-associated Sm-like protein LSm2 isoform 2 	 Lsm2 	28.85	134973.5	6	5	61.05	95
 Q9D868 	 peptidyl-prolyl cis-trans isomerase H isoform 1 	 Ppih 	22.73	172820.6	8	6	37.85	177
 O55143 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	 Atp2a2 	51.73	216487.4	17	12	14.85	1044
 A2A432 	 cullin-4B 	 Cul4b 	40.02	311010.2	23	13	15.57	970
 P32067 	 lupus La protein homolog 	 Ssb 	99.24	971632.2	48	23	48.92	415
 Q3UWL8 	 prefoldin subunit 4 isoform 1 	 Pfdn4 	12.94	67612.9	3	2	20.15	134
 Q9QZV9 	 NTF2-related export protein 1 	 Nxt1 	18	112196.7	5	4	35.71	140
 Q60823 	 RAC-beta serine/threonine-protein kinase 	 Akt2 	2.97	17053.6	2	1	3.95	481
 P14824 	 annexin A6 isoform b 	 Anxa6 	155.32	1488226.4	63	29	50.67	667
 Q3UYC0 	 protein phosphatase 1H isoform 1 	 Ppm1h 	5.37	136297.7	9	3	6.63	513
 Q9Z0H4 	 CUGBP Elav-like family member 2 isoform 4 	 Celf2 	58.44	501697.4	17	9	22.45	490
 Q9Z2X8 	 kelch-like ECH-associated protein 1 	 Keap1 	12.56	91589.4	8	6	11.06	624
 Q9WTJ4 	 flt3-interacting zinc finger protein 1 	 Fiz1 	5.98	48406.3	2	2	3.8	500
 Q9WUR2 	" enoyl-CoA delta isomerase 2, mitochondrial isoform a "	 Eci2 	41.51	482150.8	11	9	31.46	391
 Q60520 	 paired amphipathic helix protein Sin3a isoform 2 	 Sin3a 	71.07	456126.7	23	16	16.52	1277
 P35564 	 calnexin precursor 	 Canx 	66.97	854249.5	28	14	22	591
 O35350 	 calpain-1 catalytic subunit 	 Capn1 	82.99	720757.2	24	16	28.19	713
 Q07076 	 annexin A7 	 Anxa7 	53.03	503078.3	18	12	24.84	463
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	87.38	783358.3	33	14	38.1	483
 Q9Z2W0 	 aspartyl aminopeptidase isoform a 	 Dnpep 	60.03	382211.6	13	7	20.21	475
 Q3UM65 	 runt-related transcription factor 1 isoform 1 	 Runx1 	40.79	201209.7	10	5	19.35	465
 P19324 	 serpin H1 precursor 	 Serpinh1 	12.21	153112.6	4	4	12.23	417
 O35566 	 CD151 antigen 	 Cd151 	2.13	4616.9	1	1	5.93	253
 Q543Y2 	 hematopoietic progenitor cell antigen CD34 isoform 1 precursor 	 Cd34 	2.93	51404.4	2	1	4	325
 O88587 	 catechol O-methyltransferase 	 Comt 	45.51	293683.7	15	9	44.91	265
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	31.15	199972.3	10	5	16.13	403
 P97808 	 FXYD domain-containing ion transport regulator 5 isoform a 	 Fxyd5 	2.09	17338.1	2	2	10.67	178
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	57.16	263393.3	16	13	21.36	782
 P25911 	 tyrosine-protein kinase Lyn isoform A 	 Lyn 	30.56	293681.8	14	10	19.14	512
 Q9Z0M5 	 lysosomal acid lipase/cholesteryl ester hydrolase precursor 	 Lipa 	1.63	41710.9	3	2	5.29	397
 D3YZP9 	 coiled-coil domain-containing protein 6 	 Ccdc6 	9.06	53655.3	2	2	5.33	469
 B1AUN2 	 translation initiation factor eIF-2B subunit gamma isoform 1 	 Eif2b3 	1.91	8728.1	1	1	1.99	452
 E9Q4P1 	 WD repeat and FYVE domain-containing protein 1 isoform 1 	 Wdfy1 	3.31	25318.7	3	2	8.54	410
 Q8VCL2 	" protein SCO2 homolog, mitochondrial "	 Sco2 	7.44	23053.9	2	1	6.27	255
 Q60865 	 caprin-1 isoform a 	 Caprin1 	57.9	565163.8	23	13	25.32	707
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	115.19	1022585.5	42	21	19.26	1293
 O88844 	 isocitrate dehydrogenase 	 Idh1 	84.89	709947.6	33	17	49.52	414
 P00520 	 tyrosine-protein kinase ABL1 isoform a 	 Abl1 	2.33	83158.5	8	6	7.18	1142
 Q9D103 	 interferon-induced transmembrane protein 1 	 Ifitm1 	7.22	20385.2	1	1	15.09	106
 Q61584 	 fragile X mental retardation syndrome-related protein 1 isoform 1 	 Fxr1 	34.23	195979.5	9	7	11.52	677
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	55.09	954650.6	18	6	3.38	2187
 Q6ZQE4 	 nuclear envelope integral membrane protein 1 isoform 1 precursor 	 Tmem194 	7.04	29397.6	2	2	4.58	437
 P98083 	 SHC-transforming protein 1 isoform a 	 Shc1 	21.38	108265.4	7	3	8.29	579
 Q8CHY6 	 transcriptional repressor p66 alpha isoform b 	 Gatad2a 	47.1	221624.7	15	11	24.8	629
 Q80TJ7 	 histone lysine demethylase PHF8 isoform b 	 Phf8 	1.58	6782.6	1	1	1.96	1023
 P40336 	 vacuolar protein sorting-associated protein 26A isoform b 	 Vps26a 	25.65	154677	6	5	17.83	359
 P61804 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Dad1 	6.71	19130.8	1	1	10.62	113
 D3Z7P3 	" glutaminase kidney isoform, mitochondrial isoform 2 "	 Gls 	68.58	446572.1	18	10	23.71	603
 Q61214 	 dual specificity tyrosine-phosphorylation-regulated kinase 1A 	 Dyrk1a 	8.55	32294.1	3	3	5.24	763
 P70662 	 LIM domain-binding protein 1 isoform 1 	 Ldb1 	17.77	85920.3	5	5	15.33	411
 Q8K385 	 ferric-chelate reductase 1 precursor 	 Frrs1 	1.51	22673.4	2	2	4.22	592
 Q80UG5 	 septin-9 isoform b 	 Sept9 	91.56	998250.8	46	21	41.67	576
 E0CYH0 	 pre-mRNA-splicing regulator WTAP isoform a 	 Wtap 	65.06	290965.6	15	10	33.84	396
 Q9ERG0 	 LIM domain and actin-binding protein 1 isoform a 	 Lima1 	4.41	80914	6	3	6.91	753
 A0A2K6EDK3 	 nudC domain-containing protein 1 isoform 2 	 Nudcd1 	23.72	208800.8	10	6	12.74	581
 Q9CPU0 	 lactoylglutathione lyase 	 Glo1 	56.62	827843.3	35	11	77.72	184
 Q9D8X1 	 copper homeostasis protein cutC homolog isoform 1 	 Cutc 	37.33	206786.4	11	5	30.51	272
 P42232 	 signal transducer and activator of transcription 5B 	 Stat5b 	68.26	426428.8	25	13	18.07	786
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	97.88	749796	34	14	43.11	392
 O08599 	 syntaxin-binding protein 1 isoform a 	 Stxbp1 	16.18	39677.9	3	3	5.8	603
 Q8K2F0 	 bromodomain-containing protein 3 isoform 2 	 Brd3 	19.63	138595.3	8	7	11.85	726
 Q3TJD7 	 PDZ and LIM domain protein 7 isoform a 	 Pdlim7 	9.73	60287.5	3	3	6.13	457
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	113.69	969558.3	51	24	23.08	1213
 Q3UA37 	 glutamine-rich protein 1 	 Qrich1 	24.84	149941.1	11	6	13.51	777
 A2A791 	 zinc finger MYM-type protein 4 	 Zmym4 	29.82	162885.3	13	11	9.1	1549
 A4GZ26 	 IQ motif and SEC7 domain-containing protein 2 isoform 1 	 Iqsec2 	3.45	74939.8	5	4	3.04	1479
 Q69ZR9 	 protein TASOR isoform 1 	 Fam208a 	9.85	199724.8	10	9	6.1	1640
 Q6NV83 	 U2 snRNP-associated SURP motif-containing protein isoform 1 	 U2surp 	67.96	404439.5	23	14	17.3	1029
 Q9JHE7 	 protein TSSC4 isoform 1 	 Tssc4 	37.34	105650.7	9	5	25.87	317
 Q9JII5 	 DAZ-associated protein 1 isoform b 	 Dazap1 	46.28	362530.8	16	5	19.21	406
 Q8BR65 	 sin3 histone deacetylase corepressor complex component SDS3 isoform 	 Suds3 	6.58	42749.1	3	3	7.53	332
 Q80XN0 	" D-beta-hydroxybutyrate dehydrogenase, mitochondrial precursor "	 Bdh1 	3.76	63662.8	5	2	5.83	343
 Q8BHC7 	 rhomboid-related protein 4 	 Rhbdd1 	3.99	2767	1	1	5.4	315
 P05532 	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	 Kit 	75.02	630025.1	31	18	20.33	979
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	139.23	694137.1	37	23	27.31	1124
 Q91W67 	 ubiquitin-like protein 7 	 Ubl7 	6.74	35471.7	5	4	17.37	380
 Q9JL60 	 glucocorticoid modulatory element-binding protein 1 	 Gmeb1 	3.21	10935.5	1	1	1.6	562
 Q06180 	 tyrosine-protein phosphatase non-receptor type 2 isoform b 	 Ptpn2 	18.12	98914	6	4	14.04	406
 Q59J78 	" mimitin, mitochondrial "	 Ndufaf2 	15.61	105945.9	6	4	32.74	168
 Q9CWT3 	 sorting nexin-10 	 Snx10 	5.45	26538	3	1	4.48	201
 Q8R104 	 NAD-dependent protein deacetylase sirtuin-3 isoform 1 	 Sirt3 	8.3	94641.8	4	3	15.95	257
 Q61749 	 translation initiation factor eIF-2B subunit delta isoform 1 	 Eif2b4 	12.22	65404.2	5	3	9.37	544
 L7N466 	" 5, 10-methenyltetrahydrofolate synthetase-like "	 Mthfsl 	10.46	35524.8	2	2	19.21	203
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	69.89	398708.2	23	15	18.49	979
 Q4KMM3 	 oxidation resistance protein 1 isoform E 	 Oxr1 	9.15	75908.2	4	3	3.7	866
 Q9JMD0 	 BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform 	 Zfp207 	21.17	214959.8	12	7	15.56	495
 Q99JR8 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd2 	80.37	577215.2	31	13	32.39	531
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	53.17	446763.7	18	10	64.09	181
 Q9Z2V5 	 histone deacetylase 6 	 Hdac6 	4.26	25381.2	2	2	2.61	1149
 Q91YM4 	 protein TBRG4 	 Tbrg4 	21.72	130488.1	10	7	16.51	630
 E9PUQ3 	 uncharacterized protein C11orf57 homolog 	 AU019823 	3.19	64857	3	3	14.38	292
 Q99M87 	" dnaJ homolog subfamily A member 3, mitochondrial isoform 2 "	 Dnaja3 	44.2	230968.9	15	6	21.63	453
 Q0GUM3 	 predicted gene 12250 	 Gm12250 	48.69	243770.7	12	7	24.94	417
 A2AWF9 	 receptor-type tyrosine-protein phosphatase eta isoform 2 	 Ptprj 	18.05	117512.7	9	6	7.08	1299
 P40237 	 CD82 antigen 	 Cd82 	3.88	45842	2	2	7.89	266
 P21550 	 beta-enolase 	 Eno3 	9.4	48919.1	4	4	10.37	434
 O70252 	 heme oxygenase 2 	 Hmox2 	82.89	613316.5	25	12	47.3	315
 Q61211 	 eukaryotic translation initiation factor 2D isoform 1 	 Eif2d 	28.42	131599.8	5	5	11.23	570
 P19973 	 lymphocyte-specific protein 1 isoform 1 	 Lsp1 	77.29	775312.4	24	8	46.06	330
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	101.88	914124.3	44	22	31.92	708
 Q9JHF5 	 V-type proton ATPase 116 kDa subunit a isoform 3 	 Tcirg1 	6.35	230491.4	7	6	13.43	834
 Q8BJ64 	" choline dehydrogenase, mitochondrial "	 Chdh 	3.17	57101.4	3	2	3.36	596
 Q9D113 	 DNL-type zinc finger protein isoform 3 	 Dnlz 	3.47	24275.4	2	1	9.84	122
 Q64012 	 RNA-binding protein Raly long isoform 	 Raly 	18.81	205109.7	12	7	25	312
 O35309 	 N-myc-interactor 	 Nmi 	48.98	343370	17	9	35.03	314
 Q99J64 	 RNA-binding protein 43 	 Rbm43 	7.48	15810.4	1	1	3.79	343
 E9PZW8 	 unconventional myosin-IXb isoform 1 	 Myo9b 	12.23	123734.8	8	6	3.2	2128
 Q8BGQ1 	 spermatogenesis-defective protein 39 homolog isoform a 	 Vipas39 	13.19	89437.8	7	3	7.74	491
 Q922Q9 	 chitinase domain-containing protein 1 isoform 1 precursor 	 Chid1 	5.59	18021.8	1	1	3.03	396
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	79.43	612456	32	13	13.89	1116
 E9Q6T9 	 BTB/POZ domain-containing protein KCTD1 isoform 1 	 Kctd1 	26.98	176383.8	14	8	12.78	861
 P0C8B4 	 uncharacterized protein C14orf142 homolog 	 AK010878 	8.33	74797.3	4	2	36.73	98
 Q8BP47 	" asparagine--tRNA ligase, cytoplasmic isoform 1 "	 Nars 	75.7	489135	22	14	27.01	559
 Q0WXH7 	" histocompatibility 2, Q region locus 4 precursor "	 H2-Q4 	3.18	16059.9	1	1	3.95	354
 Q5SUQ9 	 CST complex subunit CTC1 isoform c 	 Ctc1 	20.86	112636.6	6	4	5.28	1211
 Q922S4 	" cGMP-dependent 3',5'-cyclic phosphodiesterase isoform 6 "	 Pde2a 	6.07	53547.4	4	3	4.05	939
 Q8R1X6 	 spartin isoform a 	 Spg20 	14.86	129435	9	4	7.75	671
 Q3T9E4 	 T-cell specific GTPase 2 	 Tgtp2 	32.37	314956.2	18	11	30.12	415
 Q91VW9 	 zinc finger protein with KRAB and SCAN domains 3 	 Zkscan3 	4.02	44558.2	3	2	5.61	553
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	83.15	600270	31	18	30.81	727
 G3UWG2 	 T-lymphoma invasion and metastasis-inducing protein 1 isoform 1 	 Tiam1 	7.07	113361.8	7	4	3.33	1591
 Q5FWK3 	 rho GTPase-activating protein 1 isoform 1 	 Arhgap1 	37.1	299869	14	7	19.83	479
 Q8BFW7 	 lipoma-preferred partner homolog isoform 1 	 Lpp 	17.9	36997.1	4	4	10.77	613
 Q8C253 	 galectin-3 	 Lgals3 	10.15	71521.8	3	3	10.61	264
 E9PYK3 	 poly 	 Parp4 	10.17	101457.4	7	5	3.86	1969
 D3Z3L3 	 tripartite motif-containing 12C 	 Trim12c 	2.26	46872.9	2	2	4.43	497
 E9PYD1 	 protein FAM98C 	 Fam98c 	8.1	28437.6	2	1	3.78	344
 Q3TDV8 	 zinc finger protein 444 	 Zfp444 	8.06	10552.6	1	1	5.14	331
 Q91V12 	 cytosolic acyl coenzyme A thioester hydrolase isoform 1 	 Acot7 	30.63	197826.7	8	6	16.67	384
 Q8BHZ0 	 protein FAM49A 	 Fam49a 	19.63	71097.4	4	3	12.07	323
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	89.68	420853.3	22	15	30.9	589
 Q9JHG7 	" phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit "	 Pik3cg 	21.82	66932.7	5	4	6.44	1102
 Q99LT0 	 protein dpy-30 homolog 	 Dpy30 	17.03	242343.5	7	2	29.29	99
 Q9QZ85 	 interferon-inducible GTPase 1 	 Iigp1 	45.61	209287.1	13	6	21.07	413
 Q99MU3 	 double-stranded RNA-specific adenosine deaminase isoform 3 	 Adar 	27.37	112724.1	7	6	6.37	1178
 P70699 	 lysosomal alpha-glucosidase preproprotein 	 Gaa 	57.86	310166.6	20	10	14.06	953
 Q99LI8 	 hepatocyte growth factor-regulated tyrosine kinase substrate 	 Hgs 	15.17	217260.8	10	7	9.02	776
 Q3UH60 	 disco-interacting protein 2 homolog B isoform 1 	 Dip2b 	8.22	182009.6	5	4	3.49	1574
 P52624 	 uridine phosphorylase 1 	 Upp1 	7.97	50256.1	3	3	11.25	311
 Q80Y17 	 lethal(2) giant larvae protein homolog 1 isoform 1 	 Llgl1 	6.32	44928.4	4	3	4.33	1062
 Q61179 	 interferon regulatory factor 9 isoform 1 	 Irf9 	7.87	74205.9	5	2	5.81	465
 A2A6A1 	 G patch domain-containing protein 8 	 Gpatch8 	10.29	142370.4	6	5	4.05	1505
