UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q3TLD5	RMP	Unconventional prefoldin RPB5 interactor	Uri1	2232	3.79	97792.8	2	2	8.10	531
Q9D8L5	CCD91	Coiled-coil domain-containing protein 91	Ccdc91	2230	3.80	41528.5	4	2	4.75	442
Q8K012	FBP1L	Formin-binding protein 1-like	Fnbp1l	2228	3.80	330114.4	6	5	9.92	605
P14438	HA2U	"H-2 class II histocompatibility antigen, A-U alpha chain (Fragment)"	H2-Aa	2229	3.80	83047.1	1	1	6.61	227
P35585	AP1M1	AP-1 complex subunit mu-1	Ap1m1	2226	3.82	21520.1	1	1	2.84	423
P25799	NFKB1	Nuclear factor NF-kappa-B p105 subunit	Nfkb1	2227	3.82	75982.6	6	3	3.60	971
Q9ET22	DPP2	Dipeptidyl peptidase 2	Dpp7	2224	3.84	44991.5	2	1	1.98	506
Q9R118	HTRA1	Serine protease HTRA1	Htra1	2225	3.84	65441.7	3	3	7.92	480
Q91W67	UBL7	Ubiquitin-like protein 7	Ubl7	2223	3.86	16784.7	1	1	3.16	380
Q9Z1Z0	USO1	General vesicular transport factor p115	Uso1	2222	3.86	148182.9	5	4	4.59	959
Q9CQU5	ZWINT	ZW10 interactor	Zwint	2221	3.91	59150.7	2	2	9.13	252
O55013	TPPC3	Trafficking protein particle complex subunit 3	Trappc3	2220	3.93	48877.7	2	2	13.33	180
Q8BGE6	ATG4B	Cysteine protease ATG4B	Atg4b	2219	3.94	53540.5	2	1	3.82	393
Q9CXG3	PPIL4	Peptidyl-prolyl cis-trans isomerase-like 4	Ppil4	2218	3.94	74342.6	5	3	6.50	492
P55821	STMN2	Stathmin-2	Stmn2	2217	3.95	169809.5	8	1	5.59	179
P61082	UBC12	NEDD8-conjugating enzyme Ubc12	Ube2m	2216	3.96	48956.9	3	3	15.85	183
P70444	BID	BH3-interacting domain death agonist	Bid	2215	3.97	141582.8	4	1	8.72	195
Q3U9U3	Q3U9U3	Tubulin beta chain	Tubb6	2214	3.98	107602.0	4	4	12.53	375
P56375	ACYP2	Acylphosphatase-2	Acyp2	2213	3.99	28316.8	1	1	15.09	106
P49182	HEP2	Heparin cofactor 2	Serpind1	2212	4.00	110200.9	5	4	6.69	478
Q9JK38	GNA1	Glucosamine 6-phosphate N-acetyltransferase	Gnpnat1	2211	4.01	7387.2	1	1	9.78	184
P02301	H3C	Histone H3.3C	H3f3c	2210	4.02	411214.9	11	4	17.65	136
Q5XJY5	COPD	Coatomer subunit delta	Arcn1	2209	4.06	54569.4	2	2	4.89	511
Q91VE6	MK67I	MKI67 FHA domain-interacting nucleolar phosphoprotein	Nifk	2208	4.06	119017.8	3	2	8.52	317
Q8VE88	F1142	Protein FAM114A2	Fam114a2	2207	4.09	78397.3	2	2	5.43	497
P62852	RS25	40S ribosomal protein S25	Rps25	2206	4.10	93193.1	4	1	7.20	125
P51163	HEM4	Uroporphyrinogen-III synthase	Uros	2205	4.10	21106.5	1	1	5.66	265
Q9CWS5	Q9CWS5	Uncharacterized protein	2 SV	2204	4.12	62207.4	2	1	10.56	142
Q9Z2I0	LETM1	Mitochondrial proton/calcium exchanger protein	Letm1	2203	4.13	98428.1	4	3	5.15	738
P46718	PDCD2	Programmed cell death protein 2	Pdcd2	2202	4.13	25651.8	2	2	5.54	343
Q64324	STXB2	Syntaxin-binding protein 2	Stxbp2	2201	4.13	63425.0	3	3	7.08	593
Q8VD62	CK068	UPF0696 protein C11orf68 homolog	Bles03	2200	4.14	62346.3	2	2	11.95	251
E9PWW9	E9PWW9	Remodeling and spacing factor 1	Rsf1	2199	4.14	141429.0	4	3	2.64	1441
A0A0A0MQN4	A0A0A0MQN4	Ubiquitin-like modifier-activating enzyme ATG7	Atg7	2198	4.16	225934.6	4	4	8.64	741
Q3UV17	K22O	"Keratin, type II cytoskeletal 2 oral"	Krt76	2197	4.16	147726.8	6	3	4.04	594
Q09HN3	Q09HN3	Mitogen-activated protein kinase-activated protein kinase 3 splice variant MK3.2	Mapkapk3	2196	4.17	35824.5	2	2	9.02	266
P62897	CYC	"Cytochrome c, somatic"	Cycs	2195	4.18	81827.5	3	1	13.33	105
Q9D7N9	APMAP	Adipocyte plasma membrane-associated protein	Apmap	2193	4.22	226615.1	3	2	3.61	415
Q571E2	Q571E2	MFLJ00383 protein (Fragment)	Atp6ap1	2194	4.22	268872.2	5	4	9.24	487
P67984	RL22	60S ribosomal protein L22	Rpl22	2192	4.25	88720.2	2	2	18.75	128
Q99PL6	UBXN6	UBX domain-containing protein 6	Ubxn6	2190	4.27	11331.1	1	1	5.43	442
P17183	ENOG	Gamma-enolase	Eno2	2189	4.28	138307.2	2	2	8.29	434
G8JL40	G8JL40	Lysine-specific histone demethylase 1A (Fragment)	Kdm1a	2188	4.30	2067572.2	7	5	8.78	683
Q80WT5	AFTIN	Aftiphilin	Aftph	2187	4.33	31767.9	2	2	3.22	931
Q9ERN0	SCAM2	Secretory carrier-associated membrane protein 2	Scamp2	2186	4.34	34734.6	1	1	3.65	329
P56542	DNS2A	Deoxyribonuclease-2-alpha	Dnase2	2184	4.37	57822.4	1	1	3.68	353
Q811S7	UBIP1	Upstream-binding protein 1	Ubp1	2185	4.37	81914.6	3	3	7.78	540
Q8BUK6	HOOK3	Protein Hook homolog 3	Hook3	2180	4.39	278841.3	8	5	8.50	718
Q8VI75	IPO4	Importin-4	Ipo4	2181	4.39	195556.1	2	2	3.14	1082
H3BJD6	H3BJD6	"Protein phosphatase 1, regulatory (inhibitor) subunit 9A"	Ppp1r9a	2183	4.39	335151.5	6	5	5.11	1292
Q9JI10	STK3	Serine/threonine-protein kinase 3	Stk3	2182	4.39	73296.0	3	3	6.24	497
P12960	CNTN1	Contactin-1	Cntn1	2177	4.40	134913.7	4	2	3.04	1020
O88958	GNPI1	Glucosamine-6-phosphate isomerase 1	Gnpda1	2178	4.40	33716.9	1	1	6.23	289
Q9JJA4	WDR12	Ribosome biogenesis protein WDR12	Wdr12	2179	4.40	57630.0	2	2	5.67	423
Q3UPH1	PRRC1	Protein PRRC1	Prrc1	2176	4.41	6629.5	1	1	6.55	443
Q8R1U8	Q8R1U8	Efemp1 protein (Fragment)	Efemp1	2175	4.43	150119.6	6	4	11.17	188
Q8BHG1	NRDC	Nardilysin	Nrdc	2174	4.44	2260387.7	11	7	8.53	1161
P35991	BTK	Tyrosine-protein kinase BTK	Btk	2172	4.45	41834.8	3	3	5.46	659
Q9QYF9	NDRG3	Protein NDRG3	Ndrg3	2173	4.45	162615.7	5	4	12.53	375
P50429	ARSB	Arylsulfatase B	Arsb	2171	4.49	183027.4	2	2	2.43	534
Q60847	COCA1	Collagen alpha-1(XII) chain	Col12a1	2169	4.53	839203.5	9	9	3.21	3120
O35955	PSB10	Proteasome subunit beta type-10	Psmb10	2170	4.53	134662.6	4	1	4.03	273
Q60772	CDN2C	Cyclin-dependent kinase 4 inhibitor C	Cdkn2c	2166	4.54	26131.1	1	1	7.74	168
Q3TV70	NR2CA	Nuclear receptor 2C2-associated protein	Nr2c2ap	2167	4.54	41031.1	2	2	25.71	140
Q80XU3	NUCKS	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Nucks1	2168	4.54	171202.0	4	2	13.25	234
Q7TQH0	ATX2L	Ataxin-2-like protein	Atxn2l	2165	4.55	73814.5	4	4	4.39	1049
Q8BI72	CARF	CDKN2A-interacting protein	Cdkn2aip	2163	4.55	70918.4	4	3	7.64	563
Q8K2D3	EDC3	Enhancer of mRNA-decapping protein 3	Edc3	2164	4.55	63304.2	1	1	2.76	508
Q9R060	NUBP1	Cytosolic Fe-S cluster assembly factor NUBP1	Nubp1	2162	4.59	63952.7	3	3	14.69	320
O54734	OST48	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit	Ddost	2160	4.60	65108.8	2	1	3.17	441
Q9Z0H3	SNF5	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily B member 1	Smarcb1	2161	4.60	113424.8	3	2	5.97	385
Q9CQZ6	NDUB3	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3	Ndufb3	2159	4.61	50502.6	3	1	10.58	104
P97742	CPT1A	"Carnitine O-palmitoyltransferase 1, liver isoform"	Cpt1a	2158	4.62	56315.7	2	1	2.33	773
Q9R1W5	CALRL	Calcitonin gene-related peptide type 1 receptor	Calcrl	2157	4.65	31585.3	1	1	2.38	463
Q80YR5	SAFB2	Scaffold attachment factor B2	Safb2	2156	4.65	23101.9	2	2	2.32	991
Q91W50	CSDE1	Cold shock domain-containing protein E1	Csde1	2155	4.66	107215.6	5	4	6.64	798
Q3U9G9	LBR	Lamin-B receptor	Lbr	2154	4.67	484214.2	14	5	7.83	626
Q8BHE8	MAIP1	"m-AAA protease-interacting protein 1, mitochondrial"	Maip1	2152	4.69	274866.8	6	3	10.31	291
Q7TSI3	PP6R1	Serine/threonine-protein phosphatase 6 regulatory subunit 1	Ppp6r1	2153	4.69	18874.5	1	1	1.99	856
Q80V26	IMPA3	Inositol monophosphatase 3	Impad1	2150	4.71	25979.4	1	1	3.93	356
Q641N8	Q641N8	Nedd4l protein (Fragment)	Nedd4l	2151	4.71	523729.7	4	3	3.89	875
Q9ESD6	CKLF7	CKLF-like MARVEL transmembrane domain-containing protein 7	Cmtm7	2147	4.74	56146.2	2	1	12.57	167
Q08879	FBLN1	Fibulin-1	Fbln1	2149	4.74	196954.4	7	5	7.38	705
Q80ZM5	Q80ZM5	"H1 histone family, member X"	H1fx	2148	4.74	90402.7	2	1	5.32	188
O35350	CAN1	Calpain-1 catalytic subunit	Capn1	2142	4.75	24474.1	1	1	2.38	713
Q99LI2	CLCC1	Chloride channel CLIC-like protein 1	Clcc1	2143	4.75	50600.1	3	3	9.28	539
Q9CYH2	F213A	Redox-regulatory protein FAM213A	Fam213a	2140	4.75	58952.1	2	2	8.72	218
A0A0U1RQ53	A0A0U1RQ53	"Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1"	Hddc3	2145	4.75	56068.8	2	2	11.76	153
Q9DC69	NDUA9	"NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial"	Ndufa9	2146	4.75	38811.5	1	1	3.45	377
Q99JV5	STAR4	StAR-related lipid transfer protein 4	Stard4	2144	4.75	39772.1	1	1	7.59	224
Q8R3P7	CLUA1	Clusterin-associated protein 1	Cluap1	2135	4.76	27483.5	1	1	3.87	413
G3UYJ7	G3UYJ7	Predicted gene 20441 (Fragment)	Gm20441	2138	4.76	31231.1	1	1	5.95	252
Q9DAT2	MRGBP	MRG/MORF4L-binding protein	Mrgbp	2136	4.76	61051.8	2	2	10.29	204
Q922D4	PP6R3	Serine/threonine-protein phosphatase 6 regulatory subunit 3	Ppp6r3	2139	4.76	252259.6	4	3	4.86	844
Q7TT82	Q7TT82	Rbm15 protein (Fragment)	Rbm15	2137	4.76	70716.0	2	2	3.27	949
O88783	FA5	Coagulation factor V	F5	2134	4.77	108773.8	4	2	0.87	2183
Q8BRM2	GORAB	RAB6-interacting golgin	Gorab	2133	4.78	44183.2	2	1	5.43	368
Q8CCS6	PABP2	Polyadenylate-binding protein 2	Pabpn1	2131	4.78	54339.4	2	2	6.29	302
A2AQ07	TBB1	Tubulin beta-1 chain	Tubb1	2132	4.78	92777.7	2	1	3.33	451
Q810U5	CCD50	Coiled-coil domain-containing protein 50	Ccdc50	2130	4.79	32997.8	2	1	3.93	305
Q99PM9	UCK2	Uridine-cytidine kinase 2	Uck2	2129	4.79	50454.3	3	3	16.86	261
Q9WV84	NDKM	"Nucleoside diphosphate kinase, mitochondrial"	Nme4	2128	4.80	51231.0	3	2	13.98	186
P42669	PURA	Transcriptional activator protein Pur-alpha	Pura	2127	4.81	262350.8	3	2	11.84	321
Q9D6N5	NC2A	Dr1-associated corepressor	Drap1	2126	4.84	34227.3	1	1	6.34	205
Q9Z0N2	IF2H	"Eukaryotic translation initiation factor 2 subunit 3, Y-linked"	Eif2s3y	2125	4.84	30762.2	1	1	3.39	472
G3XA39	G3XA39	Nuclear respiratory factor 1	Nrf1	2124	4.84	91391.9	2	1	2.67	449
Q9D3R6	KATL2	Katanin p60 ATPase-containing subunit A-like 2	Katnal2	2123	4.86	52844.4	2	2	4.08	539
Q921Y0	MOB1A	MOB kinase activator 1A	Mob1a	2122	4.86	105824.4	5	3	16.67	216
Q6PDY2	AEDO	2-aminoethanethiol dioxygenase	Ado	2121	4.88	32077.3	2	1	6.25	256
Q9QYB2	DACH1	Dachshund homolog 1	Dach1	2118	4.88	36737.9	1	1	1.86	751
O89112	LANC1	LanC-like protein 1	Lancl1	2119	4.88	53971.2	3	2	5.01	399
Q8K3A9	MEPCE	7SK snRNA methylphosphate capping enzyme	Mepce	2117	4.88	47927.0	3	3	5.71	666
Q9DCJ1	LST8	Target of rapamycin complex subunit LST8	Mlst8	2120	4.88	127895.1	4	3	12.58	326
Q5XJE5	LEO1	RNA polymerase-associated protein LEO1	Leo1	2116	4.89	71532.3	2	2	3.30	667
Q64695	EPCR	Endothelial protein C receptor	Procr	2115	4.90	84840.3	2	1	7.02	242
Q5FWK3	RHG01	Rho GTPase-activating protein 1	Arhgap1	2114	4.91	146173.3	3	2	6.61	439
P12265	BGLR	Beta-glucuronidase	Gusb	2113	4.92	28548.1	1	1	2.01	648
Q920A5	RISC	Retinoid-inducible serine carboxypeptidase	Scpep1	2112	4.93	116867.5	3	2	3.32	452
Q61411	RASH	GTPase HRas	Hras	2111	4.94	54377.0	2	2	14.29	189
Q99PV0	PRP8	Pre-mRNA-processing-splicing factor 8	Prpf8	2110	4.95	271772.0	5	3	1.97	2335
O35344	IMA4	Importin subunit alpha-4	Kpna3	2109	4.96	57644.5	1	1	2.69	521
P61226	RAP2B	Ras-related protein Rap-2b	Rap2b	2108	4.97	278774.5	3	2	14.75	183
O08992	SDCB1	Syntenin-1	Sdcbp	2107	4.97	45393.9	2	2	8.36	299
Q3UAA9	Q3UAA9	Uncharacterized protein	Actb	2106	4.99	132237.2	4	3	5.87	375
Q8BIF0	C99L2	CD99 antigen-like protein 2	Cd99l2	2104	5.02	128271.3	2	2	14.35	237
P27641	XRCC5	X-ray repair cross-complementing protein 5	Xrcc5	2105	5.02	120391.4	5	5	8.06	732
Q60809	CNOT7	CCR4-NOT transcription complex subunit 7	Cnot7	2102	5.03	51630.5	2	2	9.12	285
Q8R5F3	OARD1	O-acetyl-ADP-ribose deacetylase 1	Oard1	2103	5.03	26812.5	1	1	7.89	152
P14131	RS16	40S ribosomal protein S16	Rps16	2101	5.03	54395.8	3	1	6.85	146
Q9CRA9	FGOP2	FGFR1 oncogene partner 2 homolog	Fgfr1op2	2100	5.04	47931.1	3	2	11.86	253
Q921H8	THIKA	"3-ketoacyl-CoA thiolase A, peroxisomal"	Acaa1a	2098	5.07	45630.3	1	1	3.30	424
Q9D883	U2AF1	Splicing factor U2AF 35 kDa subunit	U2af1	2099	5.07	61334.9	5	3	10.46	239
Q5SF07	IF2B2	Insulin-like growth factor 2 mRNA-binding protein 2	Igf2bp2	2097	5.08	247863.7	4	3	7.26	592
Q9DCG9	TR112	Multifunctional methyltransferase subunit TRM112-like protein	Trmt112	2096	5.08	94568.5	2	2	22.40	125
Q8R1I1	QCR9	Cytochrome b-c1 complex subunit 9	Uqcr10	2095	5.08	34244.6	1	1	26.56	64
Q8K215	LYRM4	LYR motif-containing protein 4	Lyrm4	2094	5.09	25271.0	1	1	12.09	91
Q07968	F13B	Coagulation factor XIII B chain	F13b	2093	5.10	74161.1	3	3	5.68	669
Q8C2K1	DEFI6	Differentially expressed in FDCP 6	Def6	2091	5.11	177046.7	4	4	8.41	630
Q3UNA7	Q3UNA7	Uncharacterized protein	Gclc	2092	5.11	68696.0	3	3	4.55	637
Q8VD58	EVI2B	Protein EVI2B	Evi2b	2088	5.12	308454.3	4	3	9.68	444
P27808	MGAT1	"Alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase"	Mgat1	2087	5.12	49818.3	1	1	3.13	447
Q9CQE1	NPS3B	Protein NipSnap homolog 3B	Nipsnap3b	2090	5.12	45434.9	2	1	4.45	247
P52624	UPP1	Uridine phosphorylase 1	Upp1	2089	5.12	112171.0	4	3	13.18	311
P28481	CO2A1	Collagen alpha-1(II) chain	Col2a1	2084	5.13	268948.2	6	3	2.56	1487
D3Z6A1	D3Z6A1	Dynactin subunit 6 (Fragment)	Dctn6	2085	5.13	54131.6	2	2	23.30	103
Q9JIX0	ENY2	Transcription and mRNA export factor ENY2	Eny2	2086	5.13	86833.9	2	1	16.83	101
Q62176	RBM38	RNA-binding protein 38	Rbm38	2083	5.13	45509.0	4	2	9.28	237
Q62189	SNRPA	U1 small nuclear ribonucleoprotein A	Snrpa	2082	5.14	93215.5	5	4	16.03	287
Q9CQF4	CF203	Uncharacterized protein C6orf203 homolog	1 SV	2079	5.15	44151.0	1	1	5.42	240
P27601	GNA13	Guanine nucleotide-binding protein subunit alpha-13	Gna13	2080	5.15	137516.7	4	1	4.51	377
F7B9A0	F7B9A0	"Serine (or cysteine) peptidase inhibitor, clade B, member 6b"	Serpinb6b	2081	5.15	67746.1	1	1	7.14	210
Q8BW10	NOB1	RNA-binding protein NOB1	Nob1	2078	5.16	16334.0	2	1	5.71	403
Q8C0L0	TMX4	Thioredoxin-related transmembrane protein 4	Tmx4	2077	5.16	38447.3	2	2	8.96	335
Q8C0C7	SYFA	Phenylalanine--tRNA ligase alpha subunit	Farsa	2075	5.17	164494.5	5	5	10.83	508
O09111	NDUBB	"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 11, mitochondrial"	Ndufb11	2076	5.17	109790.9	3	2	11.26	151
P01635	KV5A3	Ig kappa chain V-V region K2 (Fragment)	1 SV	2073	5.18	108923.1	2	1	11.30	115
Q6LD55	Q6LD55	APOAII	Apoa2	2072	5.18	438173.2	18	2	28.43	102
P62862	RS30	40S ribosomal protein S30	Fau	2074	5.18	47682.5	2	1	16.95	59
D3YZ61	D3YZ61	Complement C1q tumor necrosis factor-related protein 3	C1qtnf3	2071	5.20	42452.3	1	1	3.45	319
Q99JX7	NXF1	Nuclear RNA export factor 1	Nxf1	2070	5.20	84379.8	2	2	3.56	618
B1ATE0	B1ATE0	N-sulfoglucosamine sulfohydrolase (sulfamidase)	Sgsh	2069	5.21	60634.7	2	2	4.03	422
Q2M1J9	Q2M1J9	Guanylate-binding protein 10	Gbp10	2065	5.22	58532.1	3	3	4.75	611
Q7TN29	SMAP2	Stromal membrane-associated protein 2	Smap2	2068	5.22	15309.8	1	1	3.74	428
P62317	SMD2	Small nuclear ribonucleoprotein Sm D2	Snrpd2	2066	5.22	227250.8	7	6	40.68	118
Q3UBX0	TM109	Transmembrane protein 109	Tmem109	2067	5.22	81261.3	2	2	8.64	243
P11688	ITA5	Integrin alpha-5	Itga5	2063	5.24	141194.6	4	3	4.18	1053
H3BJS5	H3BJS5	Melanoma inhibitory activity protein 2 (Fragment)	Mia2	2062	5.24	89892.7	3	3	14.50	269
A3KGF7	PLCB2	"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2"	Plcb2	2064	5.24	267585.4	7	7	7.62	1181
Q3TQI7	TLS1	Telomere length and silencing protein 1 homolog	1 SV	2061	5.26	152472.6	4	2	6.57	289
Q7TPZ1	Q7TPZ1	Fmod protein (Fragment)	Fmod	2060	5.26	91352.5	4	2	6.93	404
F8WGM8	F8WGM8	"Actin, cytoplasmic 2 (Fragment)"	Actg1	2058	5.27	41201.4	1	1	18.10	105
P56380	AP4A	Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical]	Nudt2	2057	5.27	79086.9	2	2	20.41	147
Q8BUH8	SENP7	Sentrin-specific protease 7	Senp7	2059	5.27	608172.9	6	4	4.53	1037
P46414	CDN1B	Cyclin-dependent kinase inhibitor 1B	Cdkn1b	2056	5.28	16661.1	1	1	10.15	197
Q9CQH3	NDUB5	"NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5, mitochondrial"	Ndufb5	2055	5.28	52716.9	2	1	5.82	189
Q9JJI8	RL38	60S ribosomal protein L38	Rpl38	2054	5.29	59768.5	2	1	14.29	70
Q9JLV6	PNKP	Bifunctional polynucleotide phosphatase/kinase	Pnkp	2052	5.30	42518.6	1	1	2.68	522
P62077	TIM8B	Mitochondrial import inner membrane translocase subunit Tim8 B	Timm8b	2053	5.30	68406.1	2	1	13.25	83
P21279	GNAQ	Guanine nucleotide-binding protein G(q) subunit alpha	Gnaq	2050	5.31	219579.3	4	3	12.53	359
P22907	HEM3	Porphobilinogen deaminase	Hmbs	2051	5.31	66711.1	2	2	7.76	361
Q91VR2	ATPG	"ATP synthase subunit gamma, mitochondrial"	Atp5c1	2047	5.33	81177.7	2	1	4.03	298
Q7TQK4	EXOS3	Exosome complex component RRP40	Exosc3	2045	5.34	117933.4	3	2	12.77	274
Q8R1Q9	RBSK	Ribokinase	Rbks	2046	5.34	96971.0	3	2	8.67	323
Q6A0C7	Q6A0C7	MKIAA0118 protein (Fragment)	Rab21	2044	5.35	26007.8	1	1	6.72	253
P61027	RAB10	Ras-related protein Rab-10	Rab10	2043	5.38	119223.2	4	3	23.50	200
P55065	PLTP	Phospholipid transfer protein	Pltp	2042	5.39	223946.6	4	2	5.07	493
B9EKB8	B9EKB8	Insulin-like growth factor 2 receptor	Igf2r	2041	5.40	489045.3	12	10	4.59	2483
P62878	RBX1	E3 ubiquitin-protein ligase RBX1	Rbx1	2040	5.40	61884.4	3	2	17.59	108
Q8K2C6	SIR5	"NAD-dependent protein deacylase sirtuin-5, mitochondrial"	Sirt5	2038	5.41	72452.5	4	3	13.23	310
Q9CQ39	MED21	Mediator of RNA polymerase II transcription subunit 21	Med21	2037	5.42	60120.8	1	1	9.72	144
Q9CYN9	RENR	Renin receptor	Atp6ap2	2036	5.43	43226.1	2	2	6.86	350
P23249	MOV10	Putative helicase MOV-10	Mov10	2035	5.43	144360.7	3	3	5.48	1004
F2Z456	F2Z456	NADH-cytochrome b5 reductase	Cyb5r3	2033	5.45	1135419.7	7	2	7.35	313
A2AP32	A2AP32	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 6	Ndufb6	2034	5.45	164943.5	2	2	28.87	97
Q99NC5	Q99NC5	Beta-actin FE-3 (Fragment)	Actb	2032	5.46	52587.3	2	2	20.90	134
Q6P1F6	2ABA	Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B alpha isoform	Ppp2r2a	2031	5.47	104746.6	5	3	6.49	447
Q61335	BAP31	B-cell receptor-associated protein 31	Bcap31	2030	5.48	59214.4	4	3	11.43	245
Q99KP3	CRYL1	Lambda-crystallin homolog	Cryl1	2029	5.48	110973.9	3	2	9.72	319
Q5M9L1	Q5M9L1	60S ribosomal protein L36	Rpl36	2028	5.48	142782.2	4	3	28.57	105
P97930	KTHY	Thymidylate kinase	Dtymk	2025	5.51	100827.5	2	1	5.19	212
Q8R2U4	NTM1A	N-terminal Xaa-Pro-Lys N-methyltransferase 1	Ntmt1	2026	5.51	95633.4	4	3	13.00	223
P16254	SRP14	Signal recognition particle 14 kDa protein	Srp14	2027	5.51	122712.2	1	1	12.73	110
P59999	ARPC4	Actin-related protein 2/3 complex subunit 4	Arpc4	2024	5.52	704678.1	7	3	14.88	168
Q9DCH2	POP7	Ribonuclease P protein subunit p20	Pop7	2022	5.54	37933.8	2	1	10.71	140
Q9D7A3	Q9D7A3	Uncharacterized protein	Rnf113a2	2023	5.54	62136.9	3	2	8.70	345
Q9DAU1	CNPY3	Protein canopy homolog 3	Cnpy3	2020	5.55	137054.8	3	2	11.23	276
P47880	IBP6	Insulin-like growth factor-binding protein 6	Igfbp6	2021	5.55	30879.2	1	1	6.30	238
Q3UYV9	NCBP1	Nuclear cap-binding protein subunit 1	Ncbp1	2019	5.56	121902.0	3	3	4.56	790
P97493	THIOM	"Thioredoxin, mitochondrial"	Txn2	2018	5.58	97151.6	4	3	19.28	166
Q9DCZ4	MIC26	MICOS complex subunit Mic26	Apoo	2016	5.59	63916.3	2	2	12.63	198
P26339	CMGA	Chromogranin-A	Chga	2017	5.59	69709.9	3	2	4.54	463
Q91ZJ5	UGPA	UTP--glucose-1-phosphate uridylyltransferase	Ugp2	2015	5.60	62121.6	4	3	8.86	508
P61804	DAD1	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1	Dad1	2014	5.62	40958.9	1	1	10.62	113
Q8VDL4	ADPGK	ADP-dependent glucokinase	Adpgk	2013	5.63	30453.1	3	1	3.02	496
P62313	LSM6	U6 snRNA-associated Sm-like protein LSm6	Lsm6	2010	5.63	55398.0	4	3	33.75	80
Q922V4	PLRG1	Pleiotropic regulator 1	Plrg1	2012	5.63	55459.2	1	1	3.70	513
Q810A3	TTC9C	Tetratricopeptide repeat protein 9C	Ttc9c	2011	5.63	37132.8	2	1	8.19	171
P29595	NEDD8	NEDD8	Nedd8	2008	5.64	55875.9	2	1	13.58	81
Q8K2X3	STN1	CST complex subunit STN1	Stn1	2009	5.64	1814399.5	14	3	6.88	378
Q8VBZ3	CLPT1	Cleft lip and palate transmembrane protein 1 homolog	Clptm1	2005	5.65	43035.5	3	1	4.22	664
Q9DCB8	ISCA2	"Iron-sulfur cluster assembly 2 homolog, mitochondrial"	Isca2	2006	5.65	85210.5	4	3	20.13	154
Q9D1E6	TBCB	Tubulin-folding cofactor B	Tbcb	2007	5.65	43427.1	1	1	7.38	244
Q9CQB5	CISD2	CDGSH iron-sulfur domain-containing protein 2	Cisd2	2003	5.66	53915.3	1	1	11.11	135
Q9CQJ2	PIHD1	PIH1 domain-containing protein 1	Pih1d1	2000	5.66	222704.9	6	2	11.38	290
Q9D868	PPIH	Peptidyl-prolyl cis-trans isomerase H	Ppih	2001	5.66	182499.4	10	6	30.85	188
Q9D5V6	SYAP1	Synapse-associated protein 1	Syap1	2004	5.66	42304.9	2	1	4.66	365
Q569Z6	TR150	Thyroid hormone receptor-associated protein 3	Thrap3	2002	5.66	91013.5	5	3	3.26	951
Q9WU40	MAN1	Inner nuclear membrane protein Man1	Lemd3	1999	5.68	1708994.7	6	5	9.55	921
Q9EPV8	UBL5	Ubiquitin-like protein 5	Ubl5	1998	5.68	30030.9	1	1	15.07	73
Q4LDD4	ARAP1	"Arf-GAP with Rho-GAP domain, ANK repeat and PH domain-containing protein 1"	Arap1	1997	5.70	124259.3	5	5	3.44	1452
Q8CIT9	SBSN	Suprabasin	Sbsn	1995	5.71	22337.2	1	1	2.00	700
Q9Z0K8	VNN1	Pantetheinase	Vnn1	1996	5.71	68108.0	2	2	5.27	512
P98083	SHC1	SHC-transforming protein 1	Shc1	1993	5.72	294554.8	3	2	5.87	579
E9Q4F4	E9Q4F4	Small nuclear ribonucleoprotein E	Snrpe	1994	5.72	75282.1	2	2	28.57	91
Q3UY34	CL043	Uncharacterized protein C12orf43 homolog	2 SV	1991	5.73	65496.5	2	2	8.59	256
Q9D0M3	CY1	"Cytochrome c1, heme protein, mitochondrial"	Cyc1	1992	5.73	201426.6	5	4	15.38	325
Q9ERU9	RBP2	E3 SUMO-protein ligase RanBP2	Ranbp2	1990	5.75	381357.4	11	10	3.05	3053
E9PV24	FIBA	Fibrinogen alpha chain	Fga	1989	5.76	75982.2	4	3	2.79	789
Q68FH4	GALK2	N-acetylgalactosamine kinase	Galk2	1986	5.77	62110.7	1	1	3.28	458
Q8BGH2	SAM50	Sorting and assembly machinery component 50 homolog	Samm50	1988	5.77	35221.3	2	1	2.99	469
Q62293	TGTP1	T-cell-specific guanine nucleotide triphosphate-binding protein 1	Tgtp1	1987	5.77	59026.8	2	1	4.58	415
