UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 Q9D479 	 UV-stimulated scaffold protein A 	 Uvssa 	8.42	18723.8	1	1	1.95	717
 Q8BVE8 	 histone-lysine N-methyltransferase NSD2 isoform 1 	 Whsc1 	25.29	375048.8	16	12	11.27	1366
 E9PVX6 	 antigen KI-67 	 Mki67 	235.5	1708190.7	106	57	26.13	3177
 A6H5Y3 	 methionine synthase 	 Mtr 	35.16	265798.1	11	8	7.58	1253
 A2AT37 	 regulator of nonsense transcripts 2 	 Upf2 	3.87	56629.3	4	3	3.47	1269
 G3X940 	 histone acetyltransferase KAT6A 	 Kat6a 	6.85	209884.7	6	5	3.39	2003
 Q8BMA5 	 protein NPAT 	 Npat 	3.24	28339.8	2	2	1.69	1420
 Q5SW19 	 clustered mitochondria protein homolog 	 Cluh 	66.31	337428.9	22	15	14.93	1353
 Q3UMG5 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch2 	2.41	15394.6	2	2	4.14	773
 E9Q4K7 	 kinesin-like protein KIF13B 	 Kif13b 	26.56	162313.8	10	9	5.7	1843
 Q8C547 	 HEAT repeat-containing protein 5B 	 Heatr5b 	22.65	83107.3	5	4	3.09	2070
 Q8BHE8 	" uncharacterized protein C2orf47 homolog, mitochondrial precursor "	 9430016H08Rik 	7.31	22581.9	2	1	3.78	291
 E9PZY8 	 protein virilizer homolog 	 1110037F02Rik 	38.07	195690.6	10	9	6.39	1861
 A2AKG8 	 focadhesin 	 Focad 	15.8	99840.9	6	5	3.56	1798
 Q9D0M0 	 exosome complex exonuclease RRP42 	 Exosc7 	40.45	251188.8	12	6	24.74	291
 B1AVZ0 	 uracil phosphoribosyltransferase homolog 	 Uprt 	8.26	56225.3	4	3	10	310
 Q9WU40 	 inner nuclear membrane protein Man1 	 Lemd3 	25.49	112907.5	8	4	6.75	918
 F8VPQ2 	 AT-rich interactive domain-containing protein 4A 	 Arid4a 	15.36	88180	7	6	6.5	1261
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	133.5	1169577.4	39	21	35.7	745
 B2RRI2 	 protein strawberry notch homolog 1 	 Sbno1 	18.7	160582.6	7	6	6.4	1391
 Q8BHT6 	" beta-1,3-glucosyltransferase precursor "	 B3glct 	6.47	36076.9	2	1	2.66	489
 Q9CY73 	" 39S ribosomal protein L44, mitochondrial precursor "	 Mrpl44 	5.96	35761.7	2	1	4.5	333
 Q3UVK0 	 endoplasmic reticulum metallopeptidase 1 	 Ermp1 	38.55	179347.5	7	6	9.13	898
 F8VQ93 	 PH-interacting protein 	 Phip 	17.68	76265.4	8	6	5.16	1821
 Q3U3W5 	 putative protein arginine N-methyltransferase 9 	 Prmt9 	2.74	9649.6	1	1	2.13	846
 Q68FE6 	 protein FAM65A 	 Fam65a 	14.05	86781.6	5	3	3.27	1223
 B2RXC6 	 DNA-directed RNA polymerase III subunit RPC1 	 Polr3a 	14.43	117791.1	7	7	6.69	1390
 F8VQD1 	 protein polybromo-1 	 Pbrm1 	103.07	493400.2	30	21	15.38	1704
 Q8BVU0 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch3 	22.29	120846	4	4	11.18	778
 B9EKS2 	 lysine-specific demethylase 3B 	 Kdm3b 	79.43	332313.7	25	14	13.22	1762
 P58871 	 182 kDa tankyrase-1-binding protein 	 Tnks1bp1 	13.24	141901.1	10	6	5.29	1720
 B9EJR8 	" dynein assembly factor 5, axonemal "	 Dnaaf5 	8.17	36913.2	3	2	2.93	853
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	58.58	271868.7	17	10	9.02	1441
 D3Z357 	 histone-lysine N-methyltransferase NSD3 isoform 2 	 Whsc1l1 	11.28	36451.1	3	2	2.77	1446
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	125.76	1326967.1	46	22	48.45	483
 Q6ZPR6 	 inhibitor of Bruton tyrosine kinase 	 Ibtk 	3.38	29963.2	2	2	2.14	1352
 Q8BVD5 	 MAGUK p55 subfamily member 7 isoform 1 	 Mpp7 	15.05	95861.9	6	4	7.99	576
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	111.11	592525.3	33	19	10.68	2846
 Q4QRL3 	 coiled-coil domain-containing protein 88B precursor 	 Ccdc88b 	51.66	359865	18	16	13.91	1481
 Q6NXI6 	 regulation of nuclear pre-mRNA domain-containing protein 2 	 Rprd2 	73.42	373758.9	26	13	14.09	1469
 Q0KL02 	 triple functional domain protein 	 Trio 	3.38	83258.9	5	5	2.03	3103
 Q8BYC6 	 serine/threonine-protein kinase TAO3 	 Taok3 	16.57	153195.3	11	8	8.46	898
 Q8VD65 	 phosphoinositide 3-kinase regulatory subunit 4 	 Pik3r4 	13.41	149237.1	9	8	6.7	1358
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	155.04	895466.1	45	26	25.83	1332
 F8VPN4 	 glycogen debranching enzyme 	 Agl 	4.52	21761.8	2	2	2.48	1532
 E9Q5F9 	 histone-lysine N-methyltransferase SETD2 	 Setd2 	9.04	64362.6	5	5	2.29	2537
 F8VQ70 	 S phase cyclin A-associated protein in the endoplasmic reticulum 	 Scaper 	3.84	55561.5	3	3	2.65	1398
 E9PZM4 	 chromodomain-helicase-DNA-binding protein 2 	 Chd2 	18.47	137379.6	10	7	3.56	1827
 F8VPK0 	 tetratricopeptide repeat protein 37 	 Ttc37 	58.09	262608.2	16	12	12.73	1563
 Q78T54 	 vacuolar ATPase assembly integral membrane protein Vma21 isoform 2 	 Vma21 	4.88	110053.2	5	1	11.88	101
 E9QLK7 	 transformation/transcription domain-associated protein 	 Trrap 	39.17	237806.4	17	11	3.3	3847
 Q3TWF6 	 WD repeat-containing protein 70 	 Wdr70 	5.99	92789.5	4	2	3.65	657
 Q6PAJ1 	 breakpoint cluster region protein 	 Bcr 	9.46	65382.6	5	4	4.72	1270
 Q80ZQ9 	 protein Simiate 	 Fam206a 	23.04	100017	4	4	26.94	193
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	33.17	225962.2	13	10	4.68	3032
 Q80X90 	 filamin-B isoform a 	 Flnb 	380.01	2166799.1	92	56	33.09	2602
 A3KGB4 	 TBC1 domain family member 8B 	 Tbc1d8b 	10.51	29955.8	2	2	2.42	1114
 Q0VEE6 	 zinc finger protein 800 	 Zfp800 	6.95	95920.2	7	5	10.73	662
 C0HKD8 	 microfibrillar-associated protein 1 	 Mfap1b 	26.5	133535.8	8	5	16.63	439
 Q9Z2D6 	 methyl-CpG-binding protein 2 isoform 1 	 Mecp2 	53.05	291398.6	19	9	29.14	501
 A2AF33 	 thymosin beta-like 	 Tmsb15b1 	5.74	39957.4	1	1	28.89	45
 Q3UHD6 	 sorting nexin-27 isoform 1 	 Snx27 	29.59	173537.8	9	6	15.96	539
 E9Q2S7 	 zinc finger protein 426-like 	 Zfp266 	8.77	22467.6	2	1	1.99	604
 Q3U7K7 	 E3 ubiquitin-protein ligase TRIM21 	 Trim21 	7.34	24866	3	3	6.28	462
 G5E8F1 	 integrin alpha-M isoform 1 precursor 	 Itgam 	4.06	68537.1	7	5	4.94	1154
 Q5M8N4 	 epimerase family protein SDR39U1 	 Sdr39u1 	20.57	92774.7	4	3	14.68	293
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	71	374662.4	21	13	28.84	638
 Q8R4Z4 	 ETS translocation variant 3 	 Etv3 	3.73	9622.6	2	1	3.7	513
 Q811S7 	 upstream-binding protein 1 isoform a 	 Ubp1 	11.78	73744	6	5	13.7	540
 Q8CEC0 	 nuclear pore complex protein Nup88 isoform 2 	 Nup88 	21.02	101793.4	7	5	10.09	753
 Q5SSZ5 	 tensin-3 	 Tns3 	12.34	57781.9	6	4	6.11	1440
 Q8BK30 	 NADH dehydrogenase 	 Ndufv3 	11.02	40205.5	3	1	16.35	104
 Q9WUB0 	 ranBP-type and C3HC4-type zinc finger-containing protein 1 	 Rbck1 	4.52	44075.6	3	3	7.28	508
 Q08122 	 transducin-like enhancer protein 3 isoform 1 	 Tle3 	36.6	218903.1	9	6	9.97	782
 C0HKG5 	 ribonuclease T2 precursor 	 Rnaset2a 	6.25	105590.3	3	2	7.34	259
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	77.27	1422740.5	37	9	84.51	142
 E9Q4N7 	 AT-rich interactive domain-containing protein 1B 	 Arid1b 	78.82	349861.2	28	13	7.35	2244
 Q8C5H8 	" NAD kinase 2, mitochondrial isoform 1 "	 Nadk2 	16.6	43513.2	6	4	11.06	452
 P30999 	 catenin delta-1 isoform 1 	 Ctnnd1 	23.58	190728.4	9	7	11.19	938
 A2A5R2 	 brefeldin A-inhibited guanine nucleotide-exchange protein 2 	 Arfgef2 	15.8	182856.2	7	6	4.35	1792
 P0C0A3 	 charged multivesicular body protein 6 	 Chmp6 	6.01	40580.8	2	2	12.5	200
 E9Q6E5 	 serine/arginine-rich splicing factor 11 isoform 2 	 Srsf11 	52.62	449370	24	7	18	511
 O35682 	 myeloid-associated differentiation marker 	 Myadm 	3	28459	2	2	10.31	320
 O08992 	 syntenin-1 isoform 1 	 Sdcbp 	13.67	65118.1	3	3	14.72	299
 A2AWT3 	 ataxin-7-like protein 3 isoform a 	 Atxn7l3 	2.19	8117.9	1	1	5.08	354
 E9Q166 	 ATPase family AAA domain-containing protein 2B 	 Atad2b 	9.77	56313.2	5	3	2.19	1460
 Q80XC2 	 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A 	 Trmt61a 	24.8	113800.1	7	3	18.28	290
 P14576 	 signal recognition particle 54 kDa protein 	 Srp54b 	72.26	919886.9	25	12	34.72	504
 Q5XG69 	 soluble lamin-associated protein of 75 kDa 	 Fam169a 	13.6	115804.7	6	4	14.14	665
 P0C7N9 	 proteasome assembly chaperone 4 isoform b 	 Psmg4 	10.49	32252.6	1	1	12.2	123
 P85094 	 isochorismatase domain-containing protein 2A precursor 	 Isoc2a 	37.24	197127.3	8	4	40.78	206
 Q05117 	 tartrate-resistant acid phosphatase type 5 precursor 	 Acp5 	11.01	22896	1	1	5.81	327
 Q9CWZ3 	 RNA-binding protein 8A isoform a 	 Rbm8a 	48.8	401078.7	16	7	70.69	174
 G3X9K3 	 brefeldin A-inhibited guanine nucleotide-exchange protein 1 	 Arfgef1 	40.82	184703.9	13	9	5.74	1846
 Q3UFY7 	 7-methylguanosine phosphate-specific 5'-nucleotidase isoform 1 	 Nt5c3b 	66.97	400711.2	17	12	52	300
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	91.45	1088125.3	24	10	46.41	362
 Q9CZB6 	 mediator of RNA polymerase II transcription subunit 7 	 Med7 	13.44	38025.9	3	2	15.02	233
 P26043 	 radixin isoform a 	 Rdx 	53.64	453296.6	28	10	15.09	583
 Q32NZ6 	 transmembrane channel-like protein 5 isoform a 	 Tmc5 	3.1	67751.5	3	2	3.41	967
 P97930 	 thymidylate kinase isoform 1 	 Dtymk 	45.81	357378.3	16	8	35.38	212
 Q14AX6 	 cyclin-dependent kinase 12 isoform 1 	 Cdk12 	7.14	54925.7	5	4	4.11	1484
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	59.14	1184008.7	24	10	59.41	170
 Q9QYA2 	 mitochondrial import receptor subunit TOM40 homolog 	 Tomm40 	12.28	89646.9	4	2	7.2	361
 A2A5S3 	 double-stranded RNA-binding protein Staufen homolog 1 isoform 1 	 Stau1 	34.79	188963	10	6	16.77	495
 P60060 	 protein transport protein Sec61 subunit gamma isoform 2 	 Sec61g 	13.37	67040.3	2	2	36.76	68
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	233.64	1609631.2	70	30	45.06	972
 Q3TAQ9 	 WD repeat-containing protein 36 isoform 1 	 Wdr36 	23.35	162257.7	8	6	8.68	899
 O35900 	 U6 snRNA-associated Sm-like protein LSm2 isoform 2 	 Lsm2 	32.86	119245.8	6	5	69.47	95
 Q9D868 	 peptidyl-prolyl cis-trans isomerase H isoform 2 	 Ppih 	19.77	130799.7	8	5	29.79	188
 O55143 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	 Atp2a2 	113.46	673763	29	18	22.61	1044
 A2A432 	 cullin-4B 	 Cul4b 	8.09	50865.5	5	5	4.54	970
 P32067 	 lupus La protein homolog 	 Ssb 	125.53	1248763.7	49	22	48.92	415
 Q9JM99 	 proteoglycan 4 isoform 2 precursor 	 Prg4 	1.77	68927.8	4	2	4.96	423
 P27808 	" alpha-1,3-mannosyl-glycoprotein "	 Mgat1 	5.61	65555.2	3	3	8.28	447
 Q3UWL8 	 prefoldin subunit 4 isoform 1 	 Pfdn4 	20.44	100329.4	6	4	37.31	134
 Q9QZV9 	 NTF2-related export protein 1 	 Nxt1 	20.62	151714.4	8	4	35.71	140
 Q14B71 	 cell division cycle-associated protein 2 	 Cdca2 	4.47	39584.9	3	1	1.83	982
 Q60823 	 RAC-beta serine/threonine-protein kinase 	 Akt2 	6.77	17507.3	1	1	5.2	481
 P14824 	 annexin A6 isoform b 	 Anxa6 	227.11	1929483.1	81	34	58.32	667
 Q3UYC0 	 protein phosphatase 1H isoform 1 	 Ppm1h 	5.68	145669	6	2	4.87	513
 Q9Z0H4 	 CUGBP Elav-like family member 2 isoform 4 	 Celf2 	64.76	390800	16	10	24.49	490
 Q9D358 	 low molecular weight phosphotyrosine protein phosphatase isoform 1 	 Acp1 	6.02	35307	1	1	15.19	158
 Q9Z2X8 	 kelch-like ECH-associated protein 1 	 Keap1 	13.72	71703.7	5	4	7.69	624
 Q9WTJ4 	 flt3-interacting zinc finger protein 1 	 Fiz1 	5.99	92931.5	5	3	5	500
 Q9WUR2 	" enoyl-CoA delta isomerase 2, mitochondrial isoform a "	 Eci2 	45.24	193873.4	12	8	28.64	391
 Q60520 	 paired amphipathic helix protein Sin3a isoform 2 	 Sin3a 	104.24	622776.2	26	20	20.83	1277
 P35564 	 calnexin precursor 	 Canx 	96.37	1148293.9	51	17	26.06	591
 O35350 	 calpain-1 catalytic subunit 	 Capn1 	84.96	565712.2	21	16	27.63	713
 Q07076 	 annexin A7 	 Anxa7 	53.97	332063.7	15	9	18.57	463
 Q3TFK5 	 G patch domain-containing protein 4 	 Gpatch4 	4.8	63176.5	2	2	6.99	415
 Q9DBY0 	 forkhead box protein P4 isoform 1 	 Foxp4 	5.62	13794.9	2	1	2.77	685
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	99.84	739462.7	33	15	38.1	483
 Q9Z2W0 	 aspartyl aminopeptidase isoform a 	 Dnpep 	79.07	379514	18	10	32.63	475
 Q3UM65 	 runt-related transcription factor 1 isoform 1 	 Runx1 	52.57	192222.6	11	8	26.45	465
 P19324 	 serpin H1 precursor 	 Serpinh1 	15.44	40314	3	3	8.63	417
 O35566 	 CD151 antigen 	 Cd151 	3.45	3391.7	1	1	3.16	253
 Q543Y2 	 hematopoietic progenitor cell antigen CD34 isoform 1 precursor 	 Cd34 	2.32	23260.6	1	1	4	325
 O88587 	 catechol O-methyltransferase 	 Comt 	72.1	425702.8	21	12	48.68	265
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	52.94	300333.4	14	7	27.3	403
 P97808 	 FXYD domain-containing ion transport regulator 5 isoform a 	 Fxyd5 	9.49	36097.9	4	1	10.67	178
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	115.8	613782.8	28	19	31.07	782
 P25911 	 tyrosine-protein kinase Lyn isoform A 	 Lyn 	61.64	327832.3	19	13	33.59	512
 Q9Z0M5 	 lysosomal acid lipase/cholesteryl ester hydrolase precursor 	 Lipa 	8.2	89481.1	5	5	18.89	397
 D3YZP9 	 coiled-coil domain-containing protein 6 	 Ccdc6 	18.38	139652.1	7	6	19.4	469
 E9Q4P1 	 WD repeat and FYVE domain-containing protein 1 isoform 1 	 Wdfy1 	5.66	14606.1	2	1	3.9	410
 Q8VCL2 	" protein SCO2 homolog, mitochondrial "	 Sco2 	7.17	9444.8	1	1	6.27	255
 Q60865 	 caprin-1 isoform a 	 Caprin1 	86.16	869146.9	30	14	32.25	707
 Q3UZ39 	 leucine-rich repeat flightless-interacting protein 1 isoform 1 	 Lrrfip1 	4.65	82472.4	3	1	1.51	729
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	137.41	985181.6	45	24	24.9	1293
 O88844 	 isocitrate dehydrogenase 	 Idh1 	115	852517.1	43	20	58.21	414
 Q80TP3 	 E3 ubiquitin-protein ligase UBR5 isoform 2 	 Ubr5 	55.56	260837.7	15	11	6.02	2792
 Q61584 	 fragile X mental retardation syndrome-related protein 1 isoform 1 	 Fxr1 	43.73	187356.7	11	8	16.69	677
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	64.85	1051173	19	9	4.53	2187
 Q6ZQE4 	 nuclear envelope integral membrane protein 1 isoform 1 precursor 	 Tmem194 	9.75	74793.9	3	2	4.58	437
 P98083 	 SHC-transforming protein 1 isoform a 	 Shc1 	15.33	61631.1	3	3	7.94	579
 Q8CHY6 	 transcriptional repressor p66 alpha isoform b 	 Gatad2a 	55.31	279885.4	12	11	24.17	629
 Q80TJ7 	 histone lysine demethylase PHF8 isoform b 	 Phf8 	18.15	32146.9	4	3	4.5	1023
 P40336 	 vacuolar protein sorting-associated protein 26A isoform b 	 Vps26a 	29.06	140989.3	6	5	18.66	359
 P61804 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Dad1 	12.16	81872.9	2	1	10.62	113
 D3Z7P3 	" glutaminase kidney isoform, mitochondrial isoform 2 "	 Gls 	85.71	396668.4	19	12	27.2	603
 Q61214 	 dual specificity tyrosine-phosphorylation-regulated kinase 1A 	 Dyrk1a 	5.23	14687.4	1	1	1.7	763
 P70662 	 LIM domain-binding protein 1 isoform 1 	 Ldb1 	21.84	96071.6	6	4	12.9	411
 A2AJL3 	 FGGY carbohydrate kinase domain-containing protein isoform a 	 Fggy 	6.59	11053.3	2	1	3.99	552
 Q80UG5 	 septin-9 isoform b 	 Sept9 	124.38	884559.4	37	21	44.44	576
 E0CYH0 	 pre-mRNA-splicing regulator WTAP isoform a 	 Wtap 	62.96	342165	16	10	33.08	396
 Q9CPU0 	 lactoylglutathione lyase 	 Glo1 	90.78	601738.5	30	13	80.98	184
 Q9D8X1 	 copper homeostasis protein cutC homolog isoform 1 	 Cutc 	38.7	173951.8	8	4	23.16	272
 P42232 	 signal transducer and activator of transcription 5B 	 Stat5b 	26.45	205169.5	6	5	10.56	786
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	103.63	1054355.6	58	16	48.21	392
 Q8K2F0 	 bromodomain-containing protein 3 isoform 2 	 Brd3 	17.4	171664.9	10	8	14.46	726
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	162.07	1243561.5	64	34	32.56	1213
 Q3UA37 	 glutamine-rich protein 1 	 Qrich1 	35.36	104149.2	8	6	11.07	777
 Q9EPQ8 	 transcription factor 20 isoform a 	 Tcf20 	4.26	78463.5	6	3	2.01	1987
 Q8K2Q9 	 shootin-1 isoform 1 	 Shtn1 	4.5	44459.4	2	2	4.6	631
 F8WJ93 	 echinoderm microtubule-associated protein-like 4 isoform 1 	 Eml4 	67.45	352738.5	21	14	18.32	988
 A2A791 	 zinc finger MYM-type protein 4 	 Zmym4 	31.4	134923.9	10	8	8.26	1549
 Q69ZR9 	 protein TASOR isoform 1 	 Fam208a 	6.59	162234.6	8	4	3.9	1640
 Q6NV83 	 U2 snRNP-associated SURP motif-containing protein isoform 1 	 U2surp 	93.62	544069.1	30	18	19.73	1029
 B1ARV6 	 novel preferentially expressed antigen in melanoma (Prame) protein 	 Gm13125 	2.41	523977.6	6	1	2.1	477
 Q9JHE7 	 protein TSSC4 isoform 1 	 Tssc4 	37.1	139829.5	7	5	24.92	317
 Q9JII5 	 DAZ-associated protein 1 isoform b 	 Dazap1 	54.9	439203.7	18	7	22.66	406
 Q3UIA2 	 rho GTPase-activating protein 17 isoform b 	 Arhgap17 	4.54	7509.4	1	1	2.2	818
 Q8BR65 	 sin3 histone deacetylase corepressor complex component SDS3 isoform 	 Suds3 	5.35	15860.9	3	2	9.94	332
 Q80XN0 	" D-beta-hydroxybutyrate dehydrogenase, mitochondrial precursor "	 Bdh1 	8.04	79883.5	4	3	9.91	343
 Q8BHC7 	 rhomboid-related protein 4 	 Rhbdd1 	3.85	43777.1	3	2	8.25	315
 P05532 	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	 Kit 	92.82	594044.3	29	17	21.04	979
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	173.76	710769.1	36	26	32.12	1124
 Q91W67 	 ubiquitin-like protein 7 	 Ubl7 	19.1	31025.3	4	4	15.79	380
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	120.76	1151306.4	40	20	41.7	554
 Q9JL60 	 glucocorticoid modulatory element-binding protein 1 	 Gmeb1 	6.07	103500.9	8	5	10.85	562
 Q06180 	 tyrosine-protein phosphatase non-receptor type 2 isoform b 	 Ptpn2 	28.2	133887.7	6	5	17.98	406
 Q59J78 	" mimitin, mitochondrial "	 Ndufaf2 	23.56	87738.9	6	3	26.79	168
 Q9CWT3 	 sorting nexin-10 	 Snx10 	4.38	38327.2	2	1	4.48	201
 Q8R104 	 NAD-dependent protein deacetylase sirtuin-3 isoform 1 	 Sirt3 	19.4	90856.8	5	4	20.23	257
 L7N466 	" 5, 10-methenyltetrahydrofolate synthetase-like "	 Mthfsl 	14.02	52865.9	2	2	19.21	203
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	117.09	546013.9	25	15	19.1	979
 Q4KMM3 	 oxidation resistance protein 1 isoform E 	 Oxr1 	19.8	129885.5	7	3	5.89	866
 Q9JMD0 	 BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform 	 Zfp207 	19.08	253848.5	9	4	8.28	495
 Q99JR8 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd2 	105.61	682165.1	30	15	36.53	531
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	68.36	463248	20	13	64.09	181
 Q9Z2V5 	 histone deacetylase 6 	 Hdac6 	10.81	69383.4	5	4	5.66	1149
 Q61411 	 GTPase HRas isoform 1 	 Hras 	3.83	31503	1	1	7.94	189
 Q91YM4 	 protein TBRG4 	 Tbrg4 	18.72	88401.9	3	2	6.03	630
 B1AXP6 	 mitochondrial import receptor subunit TOM5 homolog isoform 2 	 Tomm5 	3.65	22247	2	2	22.95	61
 Q0GUM3 	 predicted gene 12250 	 Gm12250 	50.37	206307.3	10	6	22.3	417
 P40237 	 CD82 antigen 	 Cd82 	4.41	736856.1	4	3	12.41	266
 P21550 	 beta-enolase 	 Eno3 	11.51	31570.8	2	2	8.06	434
 O70252 	 heme oxygenase 2 	 Hmox2 	93.01	774472.2	26	13	47.62	315
 P19973 	 lymphocyte-specific protein 1 isoform 1 	 Lsp1 	109.22	1193983.8	37	12	54.24	330
 Q08943 	 FACT complex subunit SSRP1 	 Ssrp1 	121.29	1072340.4	45	20	31.07	708
 Q9JHF5 	 V-type proton ATPase 116 kDa subunit a isoform 3 	 Tcirg1 	5.29	35732	2	2	3.96	834
 Q8BJ64 	" choline dehydrogenase, mitochondrial "	 Chdh 	27.59	136270.8	8	5	11.41	596
 Q64012 	 RNA-binding protein Raly long isoform 	 Raly 	17.67	127748.8	11	6	21.47	312
 Q9QY24 	 Z-DNA-binding protein 1 isoform 2 	 Zbp1 	13.21	49355.7	3	2	12.83	187
 Q60710 	 deoxynucleoside triphosphate triphosphohydrolase SAMHD1 isoform 2 	 Samhd1 	7.1	15486.5	1	1	5.07	651
 E9PZ21 	" RNA-binding motif, single-stranded-interacting protein 1 isoform 1 "	 Rbms1 	6.34	70296.3	4	2	8.87	417
 O35309 	 N-myc-interactor 	 Nmi 	44.36	284812.4	12	8	31.21	314
 A2APB8 	 targeting protein for Xklp2 	 Tpx2 	25.38	81218.1	5	4	7.38	745
 Q99J64 	 RNA-binding protein 43 	 Rbm43 	10.11	44223.3	2	2	10.5	343
 E9PZW8 	 unconventional myosin-IXb isoform 1 	 Myo9b 	24.25	275435.2	14	10	7.85	2128
 Q8BGQ1 	 spermatogenesis-defective protein 39 homolog isoform a 	 Vipas39 	15.22	84898.3	5	4	9.37	491
 Q922Q9 	 chitinase domain-containing protein 1 isoform 1 precursor 	 Chid1 	6.64	23120.9	1	1	3.03	396
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	104.02	615920.7	33	19	22.4	1116
 E9Q6T9 	 BTB/POZ domain-containing protein KCTD1 isoform 1 	 Kctd1 	35.27	221033.1	12	9	13.36	861
 P0C8B4 	 uncharacterized protein C14orf142 homolog 	 AK010878 	9.5	89970.3	3	1	21.43	98
 Q8BP47 	" asparagine--tRNA ligase, cytoplasmic isoform 1 "	 Nars 	90.7	712620.9	34	16	31.48	559
 Q0WXH7 	" histocompatibility 2, Q region locus 4 precursor "	 H2-Q4 	7.58	30304.4	2	2	7.34	354
 Q5SUQ9 	 CST complex subunit CTC1 isoform c 	 Ctc1 	7.69	19245.1	1	1	1.73	1211
 Q8R1X6 	 spartin isoform a 	 Spg20 	22.65	186702.7	9	5	11.77	671
 Q3T9E4 	 T-cell specific GTPase 2 	 Tgtp2 	52.98	433381.9	23	11	33.49	415
 L7N209 	 HBS1-like protein isoform 3 	 Hbs1l 	4.96	31495.8	4	2	3.43	612
 Q91VW9 	 zinc finger protein with KRAB and SCAN domains 3 	 Zkscan3 	5.61	38340.2	2	2	3.62	553
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	99.41	620811.7	32	18	33.15	727
 O70309 	 integrin beta-5 isoform 1 precursor 	 Itgb5 	11.32	66032.4	3	3	6.13	799
 Q5FWK3 	 rho GTPase-activating protein 1 isoform 1 	 Arhgap1 	41.01	236439.9	11	8	21.71	479
 Q8BFW7 	 lipoma-preferred partner homolog isoform 1 	 Lpp 	10.53	119067.4	6	3	7.99	613
 Q8C253 	 galectin-3 	 Lgals3 	6.3	39372.4	2	1	5.3	264
 D3Z3L3 	 tripartite motif-containing 12C 	 Trim12c 	7.79	51703.4	3	2	4.63	497
 E9PYD1 	 protein FAM98C 	 Fam98c 	3.11	42096.8	3	2	6.4	344
 Q80VQ1 	 leucine-rich repeat-containing protein 1 isoform 1 	 Lrrc1 	6.04	22179.4	5	3	11.64	524
 Q91V12 	 cytosolic acyl coenzyme A thioester hydrolase isoform 1 	 Acot7 	29.79	215702.7	7	5	18.23	384
 Q7TMV3 	" FAST kinase domain-containing protein 5, mitochondrial "	 Fastkd5 	7.73	13471.5	1	1	1.98	807
 Q8BHZ0 	 protein FAM49A 	 Fam49a 	22.46	76178.7	4	4	17.96	323
 Q99JP6 	 homer protein homolog 3 isoform 1 	 Homer3 	16.89	87792.4	5	4	11.98	359
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	131.36	562510.5	29	19	39.9	589
 Q9JHG7 	" phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit "	 Pik3cg 	13.19	45957	2	2	2.81	1102
 Q99LT0 	 protein dpy-30 homolog 	 Dpy30 	25.92	245631.9	10	4	47.47	99
 Q9QZ85 	 interferon-inducible GTPase 1 	 Iigp1 	33.62	185332.5	11	6	23.49	413
