UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
Q8BVJ3	Q8BVJ3	uncharacterized protein LOC271278	BC024139	2775	1.92	20542	1	1	0.91	772
Q8C4J7	TBL3	transducin beta-like protein 3	Tbl3	2037	6.29	20549.5	3	2	3.87	801
Q02614	S30BP	SAP30-binding protein	Sap30bp	1966	6.69	20746.6	3	2	12.66	308
P62046	LRCH1	leucine-rich repeat and calponin homology domain-containing protein	Lrch1	2098	5.97	20755.2	1	1	2.26	709
Q9D1K7	CT027	UPF0687 protein C20orf27 homolog isoform 2	1700037H04Rik	1830	7.46	20765.5	1	1	8.05	174
Q9D0J8	PTMS	parathymosin	Ptms	2565	3.6	20822.2	2	1	10.89	101
Q8C7E9	CSTFT	cleavage stimulation factor subunit 2 tau variant	Cstf2t	2809	1.75	20856.1	1	1	2.22	632
Q80XP8	FA76B	protein FAM76B	Fam76b	2657	2.8	20907.1	1	1	3.24	339
Q61048	WBP4	WW domain-binding protein 4	Wbp4	1920	6.97	20948.6	1	1	4.52	376
Q9CXU0	MED10	mediator of RNA polymerase II transcription subunit 10	Med10	2063	6.14	20957.6	1	1	9.63	135
P35585	AP1M1	AP-1 complex subunit mu-1	Ap1m1	2402	4.61	20977.6	2	2	7.09	423
Q149F1	RUSD2	RNA pseudouridylate synthase domain-containing protein 2	Rpusd2	2052	6.2	20986.9	3	2	6.51	553
Q9D8I1	MZB1	marginal zone B- and B1-cell-specific protein precursor	Mzb1	2299	5.1	21058.3	1	1	7.98	188
Q61107	GBP4	guanylate-binding protein 4	Gbp3	1901	7.06	21144.5	2	2	4.19	620
Q61490	CD166	CD166 antigen precursor	Alcam	2729	2.18	21238	1	1	1.72	583
O88696	CLPP	"ATP-dependent Clp protease proteolytic subunit, mitochondrial"	Clpp	2195	5.56	21250.7	1	1	6.62	272
Q8VBZ3	CLPT1	cleft lip and palate transmembrane protein 1 homolog	Clptm1	1964	6.71	21293.6	2	1	4.22	664
Q60960	IMA5	importin subunit alpha-5	Kpna1	2229	5.42	21298.1	1	1	2.79	538
Q9CQE6	ASF1A	histone chaperone ASF1A	Asf1a	2573	3.51	21325.4	2	2	10.29	204
Q9D0R8	LSM12	protein LSM12 homolog	Lsm12	1989	6.55	21348.5	1	1	6.67	195
Q3TQI7	TLS1	uncharacterized protein C9orf78 homolog	BC005624	2220	5.46	21353.9	1	1	4.84	289
Q9CQF8	RT63	"ribosomal protein 63, mitochondrial"	Mrpl57	2788	1.83	21393.8	1	1	12.74	102
Q99LH8	Q99LH8	transforming acidic coiled-coil-containing protein 3 isoform 1	Tacc3	2570	3.55	21407.3	2	2	4.24	637
Q60862	ORC2	origin recognition complex subunit 2 isoform A	Orc2	2746	2.03	21433	1	1	3.3	576
Q8BWM0	PGES2	prostaglandin E synthase 2	Ptges2	2810	1.74	21621.5	2	2	8.85	384
Q9D8T7	SLIRP	"SRA stem-loop-interacting RNA-binding protein, mitochondrial"	Slirp	2510	3.95	21743.4	2	2	15.18	112
Q99J99	THTM	3-mercaptopyruvate sulfurtransferase	Mpst	2427	4.46	21782.4	2	2	10.1	297
Q8BGB7	ENOPH	enolase-phosphatase E1	Enoph1	2298	5.11	21785.2	2	1	5.06	257
Q8BH86	GLUCM	"UPF0317 protein C14orf159 homolog, mitochondrial precursor"	9030617O03Rik	2244	5.34	21819.4	2	2	3.89	617
Q8CII2	CD123	cell division cycle protein 123 homolog	Cdc123	1465	11.01	21831.6	2	2	8.93	336
Q9CQF4	CF203	uncharacterized protein C6orf203 homolog	1700021F05Rik	2760	1.98	21845.2	2	2	9.58	240
Q3TAS6	EMC10	ER membrane protein complex subunit 10 precursor	Emc10	2515	3.91	21917.9	1	1	3.73	268
Q91WA1	TIPIN	TIMELESS-interacting protein	Tipin	2696	2.58	21941.4	2	2	10.07	278
P08905	LYZ2	lysozyme C-2 precursor	Lyz2	1775	7.84	21943.6	1	1	10.14	148
Q8C7V3	UTP15	U3 small nucleolar RNA-associated protein 15 homolog	Utp15	2407	4.59	21989.7	2	2	3.79	528
P70333	HNRH2	heterogeneous nuclear ribonucleoprotein H2	Hnrnph2	2482	4.12	22032	2	1	3.79	449
Q9CPW7	ZMAT2	zinc finger matrin-type protein 2	Zmat2	2592	3.33	22032	1	1	6.03	199
Q8R3H9	TTC4	tetratricopeptide repeat protein 4 isoform 1	Ttc4	2859	1.56	22315.6	1	1	2.59	386
Q8K2D6	DCTD	deoxycytidylate deaminase	Dctd	2137	5.8	22365.2	2	2	10.87	184
Q61206	PA1B2	platelet-activating factor acetylhydrolase IB subunit beta	Pafah1b2	2042	6.25	22387.4	1	1	8.3	229
Q9DCN2	NB5R3	NADH-cytochrome b5 reductase 3	Cyb5r3	2436	4.42	22499.4	2	1	4.32	301
Q9D6S7	RRFM	"ribosome-recycling factor, mitochondrial precursor"	Mrrf	1701	8.6	22530	3	2	13.74	262
Q3UA37	QRIC1	glutamine-rich protein 1	Qrich1	2366	4.8	22564.3	1	1	1.42	777
Q9CY21	BUD23	probable 18S rRNA (guanine-N(7))-methyltransferase	Wbscr22	2241	5.35	22651.1	2	1	5.69	281
G5E8N7	G5E8N7	bifunctional polynucleotide phosphatase/kinase isoform a	Pnkp	1818	7.53	22660.5	2	2	5.17	522
Q91W39	NCOA5	nuclear receptor coactivator 5	Ncoa5	2317	5.01	22667.6	2	2	2.59	579
P47791	GSHR	"glutathione reductase, mitochondrial precursor"	Gsr	1762	7.92	22680.4	1	1	4.2	500
Q9D0C4	TRM5	tRNA (guanine(37)-N1)-methyltransferase	Trmt5	2314	5.04	22715.1	1	1	2.99	501
nan		PREDICTED: high mobility group protein HMGI-C isoform X1	Hmga2	2604	3.27	22820.4	2	2	24.81	129
O08842	GFRA2	GDNF family receptor alpha-2 isoform 1 precursor	Gfra2	2732	2.15	22829.5	1	1	3.66	464
Q9CPY4	CDKA2	cyclin-dependent kinase 2-associated protein 2	Cdk2ap2	2711	2.37	22835.7	1	1	6.3	127
Q9D0F6	RFC5	replication factor C subunit 5	Rfc5	2226	5.44	22848.5	2	2	5.9	339
Q9EQ61	PESC	pescadillo homolog	Pes1	2350	4.87	22909.4	2	1	2.74	584
Q6ZWZ2	UB2R2	ubiquitin-conjugating enzyme E2 R2	Ube2r2	2414	4.55	22995.3	1	1	4.62	238
P03899	NU3M	NADH dehydrogenase subunit 3 (mitochondrion)	ND3	2385	4.68	23125.9	1	1	13.04	115
Q8BRN9	C2D1B	coiled-coil and C2 domain-containing protein 1B	Cc2d1b	1683	8.78	23133.5	1	1	1.89	848
P63139	NFYB	nuclear transcription factor Y subunit beta	Nfyb	1954	6.78	23214.5	1	1	6.28	207
Q8CI32	BAG5	BAG family molecular chaperone regulator 5	Bag5	2194	5.57	23277.7	1	1	3.58	447
P50429	ARSB	arylsulfatase B precursor	Arsb	1874	7.23	23329.9	1	1	2.43	534
Q9JJA7	CCNL2	cyclin-L2	Ccnl2	2206	5.53	23338.6	1	1	4.05	518
P70353	NFYC	nuclear transcription factor Y subunit gamma isoform 1	Nfyc	2109	5.91	23403.5	2	1	3.58	335
E9Q585	E9Q585	kanadaptin	Slc4a1ap	2245	5.34	23404.1	2	2	4.9	715
Q9Z0W3	NU160	nuclear pore complex protein Nup160	Nup160	2476	4.15	23430.1	1	1	1	1402
Q922H9	ZN330	zinc finger protein 330	Zfp330	2708	2.43	23430.7	3	2	6.65	316
Q9CQZ6	NDUB3	NADH dehydrogenase	Ndufb3	1937	6.91	23468.5	1	1	10.58	104
P21126	UBL4A	ubiquitin-like protein 4A	Gm44504	2516	3.91	23512.3	2	1	6.37	157
Q9CWZ7	SNAG	gamma-soluble NSF attachment protein	Napg	2201	5.54	23617.9	3	2	8.65	312
Q6PDY2	AEDO	2-aminoethanethiol dioxygenase	Ado	2280	5.19	23618	1	1	4.3	256
P46656	ADX	"adrenodoxin, mitochondrial isoform 1 precursor"	Fdx1	2659	2.79	23681.6	1	1	4.79	188
O35648	CETN3	centrin-3	Cetn3	2596	3.32	23683.6	1	1	5.99	167
Q8CBY8	DCTN4	PREDICTED: dynactin subunit 4 isoform X1	Dctn4	1921	6.97	23730	3	2	6	467
Q810A3	TTC9C	tetratricopeptide repeat protein 9C	Ttc9c	2369	4.78	23730.9	3	1	8.19	171
Q78XF5	OSTC	oligosaccharyltransferase complex subunit OSTC	Ostc	2101	5.95	23754	2	1	8.05	149
O88735	MAP7	ensconsin isoform 2	Map7	2323	4.98	23833.7	1	1	1.76	738
Q2TPA8	HSDL2	hydroxysteroid dehydrogenase-like protein 2 isoform 1	Hsdl2	2613	3.22	23872	2	2	4.08	490
O55142	RL35A	60S ribosomal protein L35a	Rpl35a	2618	3.18	23920.2	1	1	8.18	110
Q9JHI7	EXOS9	exosome complex component RRP45	Exosc9	2424	4.47	23945	2	1	3.2	438
Q9R0A0	PEX14	peroxisomal membrane protein PEX14	Pex14	2439	4.39	23954.5	1	1	3.19	376
Q8CES0	NAA30	N-alpha-acetyltransferase 30	Naa30	1727	8.28	24182.6	2	2	9.07	364
Q9ERD7	TBB3	tubulin beta-3 chain	Tubb3	2082	6.04	24195.3	1	1	3.78	450
P57776	EF1D	elongation factor 1-delta isoform c	Eef1d	2784	1.86	24202.7	1	1	8.17	257
Q8VDS4	RPR1A	regulation of nuclear pre-mRNA domain-containing protein 1A	Rprd1a	2554	3.66	24204.7	1	1	3.85	312
Q8BWR8	RHPN2	rhophilin-2	Rhpn2	2649	2.83	24224.7	2	1	1.02	686
P16125	LDHB	L-lactate dehydrogenase B chain isoform Ldhbx	Ldhb	2073	6.1	24235.2	1	1	4.69	341
Q99J93	IFM2	interferon-induced transmembrane protein 2	Ifitm2	1773	7.85	24237	2	1	12.5	144
Q91WG8	GLCNE	bifunctional UDP-N-acetylglucosamine	Gne	2420	4.51	24265.7	3	2	3.32	753
O88513	GEMI	geminin	Gmnn	1677	8.84	24310.5	1	1	7.28	206
O89100	GRAP2	GRB2-related adaptor protein 2	Grap2	2450	4.34	24427.4	1	1	4.35	322
Q9CQ80	VPS25	vacuolar protein-sorting-associated protein 25 isoform 1	Vps25	2601	3.3	24465.1	2	2	10.87	184
P63166	SUMO1	small ubiquitin-related modifier 1 precursor	Sumo1	2203	5.54	24529.4	2	1	11.88	101
Q9DCR2	AP3S1	AP-3 complex subunit sigma-1 isoform 1	Ap3s1	2794	1.8	24594.5	1	1	5.18	193
Q9CZT6	CMS1	protein CMSS1	Cmss1	2228	5.43	24616.9	2	2	7.97	276
Q9D2U9	H2B3A	histone H2B type 3-A	Hist3h2ba	2474	4.16	24633.3	1	1	7.14	126
Q8CG76	ARK72	aflatoxin B1 aldehyde reductase member 2	Akr7a5	1929	6.94	24677.5	2	1	5.45	367
Q6PD26	PIGS	GPI transamidase component PIG-S	Pigs	2490	4.06	24697.9	1	1	3.06	555
P49962	SRP09	signal recognition particle 9 kDa protein	Srp9	2093	5.98	24891.6	1	1	12.79	86
P32848	PRVA	parvalbumin alpha	Pvalb	2633	2.95	24970.8	2	1	12.73	110
Q9CZL5	PHS2	pterin-4-alpha-carbinolamine dehydratase 2	Pcbd2	2444	4.36	25092.8	1	1	11.03	136
Q8K4P0	WDR33	pre-mRNA 3' end processing protein WDR33 isoform 1	Wdr33	2876	1.51	25117.2	2	2	1.2	1330
Q9WUA5	EPM2A	laforin	Epm2a	2840	1.63	25159.2	2	1	5.76	330
nan		PREDICTED: protein AF-10 isoform X1	Mllt10	2786	1.84	25455.2	3	3	1.78	1124
Q9WV98	TIM9	mitochondrial import inner membrane translocase subunit Tim9	Timm9	2121	5.85	25462.6	2	1	16.85	89
Q8BKX1	BAIP2	brain-specific angiogenesis inhibitor 1-associated protein 2	Baiap2	2676	2.7	25465.8	3	3	6.54	535
P97355	SPSY	spermine synthase	Sms	1828	7.48	25533.4	2	2	10.66	366
Q9Z0L8	GGH	gamma-glutamyl hydrolase precursor	Ggh	2758	1.99	25563.2	2	2	8.83	317
Q8R3Y5	CS047	uncharacterized protein C19orf47 homolog isoform 1	2310022A10Rik	2664	2.78	25599.1	3	1	3.87	413
Q9JKY0	CNOT9	cell differentiation protein RCD1 homolog	Rqcd1	2632	2.96	25622.9	2	2	6.69	299
Q8VCF0	MAVS	mitochondrial antiviral-signaling protein isoform 1	Mavs	1822	7.52	25631.1	2	2	8.75	503
Q69ZS7	HBS1L	HBS1-like protein isoform 1	Hbs1l	1948	6.81	25633	1	1	2.64	682
O35368	IFI3	interferon-activable protein 203 isoform 1	Ifi203	2737	2.09	25633.6	2	2	3.9	871
Q9D9K3	AVEN	cell death regulator Aven isoform 1	Aven	2493	4.05	25667.8	1	1	4.09	342
Q9QY36	NAA10	N-alpha-acetyltransferase 10 isoform 1	Naa10	2184	5.6	25806.2	2	2	10.64	235
Q8C166	CPNE1	copine-1	Cpne1	2483	4.11	25821.5	2	2	3.36	536
Q9QXD8	LIMD1	LIM domain-containing protein 1	Limd1	1995	6.51	25838.9	1	1	2.25	668
Q8K1C9	LRC41	leucine-rich repeat-containing protein 41	Lrrc41	2524	3.85	25844.1	1	1	1.73	807
Q8K3D3	SWI5	DNA repair protein SWI5 homolog isoform a	Swi5	1815	7.55	25846.6	1	1	9.09	121
Q5SFM8	RBM27	PREDICTED: RNA-binding protein 27 isoform X1	Rbm27	1744	8.09	25857.6	3	2	2.36	1060
Q3ULJ0	GPD1L	glycerol-3-phosphate dehydrogenase 1-like protein	Gpd1l	2054	6.19	25906	3	1	4.84	351
Q9JKW0	AR6P1	ADP-ribosylation factor-like protein 6-interacting protein 1	Arl6ip1	2525	3.85	25925.1	2	1	4.93	203
Q9DB98	LENG1	leukocyte receptor cluster member 1 homolog	Leng1	2468	4.2	25934.9	2	2	11.49	261
A2A791	ZMYM4	zinc finger MYM-type protein 4	Zmym4	2689	2.62	25951.3	2	2	2.58	1549
Q9DBB8	DHDH	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase"	Dhdh	2619	3.18	25968.1	3	2	7.21	333
Q8VHK9	DHX36	ATP-dependent RNA helicase DHX36	Dhx36	2605	3.27	25974.2	2	2	2.8	1001
E9QAP7	E9QAP7	transcription initiation factor TFIID subunit 4	Taf4	1939	6.9	25984.5	3	3	3.36	1042
Q02257	PLAK	junction plakoglobin	Jup	2488	4.08	26054.6	2	2	3.09	745
Q8BFR6	ZFAN1	AN1-type zinc finger protein 1	Zfand1	2551	3.68	26119.1	1	1	5.6	268
Q9D945	LLPH	protein LLP homolog	Llph	1809	7.61	26122.9	1	1	9.23	130
Q9JKP8	CHRC1	chromatin accessibility complex protein 1	Chrac1	1936	6.92	26157.7	1	1	13.95	129
Q9JJZ6	KLF13	Krueppel-like factor 13	Klf13	2095	5.98	26183.2	3	1	5.88	289
Q9ES00	UBE4B	ubiquitin conjugation factor E4 B	Ube4b	2762	1.98	26197.6	3	3	3.58	1173
Q8R2T8	TF3C5	general transcription factor 3C polypeptide 5 isoform a	Gtf3c5	2401	4.61	26268.3	1	1	2.12	520
Q80U38	KHNYN	protein KHNYN	Khnyn	1806	7.66	26301.5	1	1	2.24	671
Q8K3W0	BABA2	BRCA1-A complex subunit BRE isoform I	Bre	1736	8.16	26325.8	3	2	6.9	420
Q9JMG1	EDF1	endothelial differentiation-related factor 1	Edf1	2111	5.9	26343.3	1	1	7.43	148
Q00420	GABP1	GA-binding protein subunit beta-1 isoform d	Gabpb1	2636	2.92	26517.4	1	1	2.35	383
Q9D338	RM19	"39S ribosomal protein L19, mitochondrial"	Mrpl19	2330	4.96	26560	1	1	4.79	292
Q9D8Y7	TP8L2	tumor necrosis factor alpha-induced protein 8-like protein 2	Tnfaip8l2	2175	5.66	26634.4	3	1	7.61	184
Q99PM3	TF2AA	transcription initiation factor IIA subunit 1 isoform 1	Gtf2a1	1859	7.32	26795.9	2	2	7.41	378
Q8C0P5	COR2A	coronin-2A isoform 1	Coro2a	2377	4.71	26810.1	1	1	2.03	543
P56380	AP4A	Nudt2 gene product	Nudt2	2267	5.25	26852.8	2	2	21.77	147
Q8BZH4	POGZ	pogo transposable element with ZNF domain isoform 1	Pogz	2161	5.74	27009.4	2	2	1.92	1409
Q8K297	GT251	procollagen galactosyltransferase 1 precursor	Colgalt1	2437	4.41	27051.2	3	1	2.76	617
Q8C0L0	TMX4	thioredoxin-related transmembrane protein 4 precursor	Tmx4	2187	5.59	27066.4	1	1	5.37	335
Q9EPU4	CPSF1	cleavage and polyadenylation specificity factor subunit 1 isoform 2	Cpsf1	2034	6.3	27071.3	2	1	1.18	1441
Q9WUN2	TBK1	serine/threonine-protein kinase TBK1	Tbk1	2822	1.68	27178.4	2	2	2.88	729
P52623	UCK1	uridine-cytidine kinase 1	Uck1	2365	4.81	27220.2	2	1	3.89	283
Q9WTK7	STK11	serine/threonine-protein kinase STK11 isoform L	Stk11	2477	4.15	27314	3	2	4.82	436
Q8VD62	CK068	UPF0696 protein C11orf68 homolog isoform a	AI837181	2494	4.05	27333.7	1	1	3.69	298
Q9JJ28	FLII	protein flightless-1 homolog isoform 1	Flii	2475	4.15	27462.4	2	2	1.57	1271
P0C8B4	GON7	uncharacterized protein C14orf142 homolog	AK010878	1743	8.09	27500.7	3	1	21.43	98
O54825	BYST	bystin	Bysl	2189	5.58	27524.9	3	2	5.05	436
Q60692	PSB6	proteasome subunit beta type-6 precursor	Psmb6	2247	5.33	27666	1	1	4.62	238
Q91W90	TXND5	thioredoxin domain-containing protein 5 isoform 1 precursor	Txndc5	2051	6.21	27726.5	2	1	3.36	417
Q8BFP9	PDK1	"pyruvate dehydrogenase kinase, isozyme 1 precursor"	Pdk1	2670	2.75	27741.3	3	2	5.53	434
Q8JZR0	ACSL5	long-chain-fatty-acid--CoA ligase 5	Acsl5	2254	5.29	27758.9	2	1	3.07	683
Q3TDD9	PPR21	protein phosphatase 1 regulatory subunit 21	Ppp1r21	1973	6.65	27813.5	2	2	4.23	780
Q3ULL6	Q3ULL6	regulator of nonsense transcripts 3B	Upf3b	2455	4.29	27841.5	2	2	5.72	472
Q78JW9	UBFD1	ubiquitin domain-containing protein UBFD1	Ubfd1	1500	10.63	27862.5	3	2	7.88	368
Q8K5B2	MCFD2	multiple coagulation factor deficiency protein 2 homolog precursor	Mcfd2	2004	6.47	27866.8	2	1	8.97	145
P51175	PPOX	protoporphyrinogen oxidase	Ppox	1935	6.92	28056.7	2	1	5.03	477
Q9D6N5	NC2A	dr1-associated corepressor isoform 1	Drap1	2024	6.36	28070.4	2	2	10.85	212
O35435	PYRD	"dihydroorotate dehydrogenase (quinone), mitochondrial precursor"	Dhodh	2830	1.66	28098.4	2	1	3.54	395
P62254	UB2G1	ubiquitin-conjugating enzyme E2 G1	Ube2g1	1756	8	28103.1	2	2	20	170
Q9CZ42	NNRD	ATP-dependent (S)-NAD(P)H-hydrate dehydratase isoform 1	Carkd	1798	7.72	28135	1	1	6.3	365
Q8BHA3	DTD2	probable D-tyrosyl-tRNA(Tyr) deacylase 2	Dtd2	2167	5.71	28206.7	1	1	9.52	168
nan		PREDICTED: transformer-2 protein homolog alpha isoform X2	Tra2a	2149	5.78	28389.8	1	1	4.55	308
nan		PREDICTED: dnaJ homolog subfamily C member 1 isoform X1	Dnajc1	2648	2.83	28418.6	2	2	8.28	302
Q9CQR4	ACO13	acyl-coenzyme A thioesterase 13	Acot13	2620	3.17	28425.1	1	1	8.57	140
Q6ZQ88	KDM1A	lysine-specific histone demethylase 1A	Kdm1a	2335	4.94	28530.1	4	2	3.52	853
Q8K2Q7	BROX	BRO1 domain-containing protein BROX	Brox	2129	5.81	28534.2	1	1	2.68	411
P42669	PURA	transcriptional activator protein Pur-alpha	Pura	2681	2.69	28565.9	2	2	4.67	321
Q8BV13	CSN7B	COP9 signalosome complex subunit 7b	Cops7b	2193	5.57	28568.2	2	1	4.92	264
Q8R1N4	NUDC3	nudC domain-containing protein 3	Nudcd3	2749	2.01	28588.1	2	2	11.29	363
Q9CY97	SSU72	RNA polymerase II subunit A C-terminal domain phosphatase SSU72	Ssu72	2120	5.86	28600.8	1	1	6.19	194
Q9JHS3	LTOR2	ragulator complex protein LAMTOR2	Lamtor2	2358	4.83	28663	2	1	14.4	125
Q80Y14	GLRX5	"glutaredoxin-related protein 5, mitochondrial"	Glrx5	1530	10.33	28738	2	2	21.71	152
Q5U3K5	RABL6	rab-like protein 6	Rabl6	2165	5.71	28807	2	1	2.07	725
Q9DCB8	ISCA2	"iron-sulfur cluster assembly 2 homolog, mitochondrial precursor"	Isca2	2113	5.89	28857.4	3	2	15.58	154
Q9DBF1	AL7A1	alpha-aminoadipic semialdehyde dehydrogenase isoform a	Aldh7a1	2153	5.77	29011.6	4	1	3.15	539
P84091	AP2M1	AP-2 complex subunit mu isoform 1	Ap2m1	2804	1.78	29024.7	2	2	5.75	435
Q8VBT6	APOBR	apolipoprotein B receptor	Apobr	2868	1.54	29062.7	2	2	1.91	942
Q9DCC8	TOM20	mitochondrial import receptor subunit TOM20 homolog	Tomm20	2346	4.91	29082	1	1	8.97	145
P62838	UB2D2	ubiquitin-conjugating enzyme E2 D2	Ube2d2a	2002	6.49	29151.3	1	1	12.24	147
Q8BY71	HAT1	histone acetyltransferase type B catalytic subunit	Hat1	1476	10.92	29243.3	2	2	6.25	416
Q9CQA9	NTPCR	cancer-related nucleoside-triphosphatase homolog isoform 1	Ntpcr	1328	12.58	29280.5	2	2	20	190
Q9EQ20	MMSA	methylmalonate-semialdehyde dehydrogenase	Aldh6a1	2738	2.07	29321.9	2	2	5.61	535
P97360	ETV6	transcription factor ETV6 isoform 1	Etv6	2668	2.76	29344.8	2	2	6.6	485
Q925I1	ATAD3	ATPase family AAA domain-containing protein 3	Atad3a	1584	9.68	29403.5	3	3	7.61	591
Q3UJU9	RMD3	regulator of microtubule dynamics protein 3	Rmdn3	2742	2.05	29517.3	2	2	9.15	470
Q9D2H6	SP2	transcription factor Sp2 isoform 1	Sp2	2599	3.3	29571.8	3	2	4.57	613
Q3UBX0	TM109	transmembrane protein 109 precursor	Tmem109	1872	7.23	29583.1	1	1	4.94	243
Q80SY5	PR38B	pre-mRNA-splicing factor 38B	Prpf38b	2853	1.58	29631	2	2	2.77	542
P0C0A3	CHMP6	charged multivesicular body protein 6	Chmp6	2176	5.66	29669.6	1	1	6.5	200
Q6P9R4	ARHGI	rho guanine nucleotide exchange factor 18	Arhgef18	2504	3.99	29707.8	3	3	3.82	1021
nan		PREDICTED: CD2-associated protein isoform X1	Cd2ap	2451	4.34	29762.2	5	4	5.71	630
P97823	LYPA1	acyl-protein thioesterase 1	Lypla1	2552	3.67	29769	1	1	4.78	230
Q3TBC0	Q3TBC0	predicted gene 1966	Gm1966	2182	5.61	29857.5	3	2	1.11	2430
Q8C3R1	BRAT1	BRCA1-associated ATM activator 1 isoform 3	Brat1	2336	4.94	29924.4	2	2	2.42	867
P70404	IDHG1	isocitrate dehydrogenase	Idh3g	1451	11.26	29938.1	2	2	9.16	393
Q80UU9	PGRC2	membrane-associated progesterone receptor component 2	Pgrmc2	1708	8.53	29957.9	3	1	8.76	217
Q8R088	GLP3L	Golgi phosphoprotein 3-like isoform 1	Golph3l	1675	8.85	29983.7	3	2	9.91	343
P56135	ATPK	"ATP synthase subunit f, mitochondrial"	Atp5j2	2202	5.54	30020.6	1	1	13.64	88
Q9D7M8	RPB4	DNA-directed RNA polymerase II subunit RPB4 isoform 1	Polr2d	2088	6.01	30057.4	2	1	10.56	142
Q9JIK9	RT34	"28S ribosomal protein S34, mitochondrial"	Mrps34	2183	5.61	30061.7	3	1	6.88	218
Q3UI43	BABA1	BRISC and BRCA1-A complex member 1	Babam1	2459	4.26	30270.3	1	1	6.91	333
P70698	PYRG1	CTP synthase 1	Ctps	1860	7.3	30316.6	3	3	6.26	591
O70310	NMT1	glycylpeptide N-tetradecanoyltransferase 1	Nmt1	2308	5.05	30376.4	2	2	4.03	496
Q921Y2	IMP3	U3 small nucleolar ribonucleoprotein protein IMP3	Imp3	2055	6.19	30408.8	2	1	8.15	184
P70297	STAM1	signal transducing adapter molecule 1	Stam	2347	4.91	30453.5	1	1	2.55	548
nan		PREDICTED: echinoderm microtubule-associated protein-like 2 isoform	Eml2	2333	4.94	30483.2	2	2	2.73	841
Q8BN21	VRK2	serine/threonine-protein kinase VRK2 isoform 1	Vrk2	2489	4.07	30562.2	4	4	8.95	503
Q3U7R1	ESYT1	extended synaptotagmin-1	Esyt1	1632	9.23	30633.4	3	3	3.21	1092
Q9DD18	DTD1	D-tyrosyl-tRNA(Tyr) deacylase 1	Dtd1	2700	2.52	30682.3	1	1	7.66	209
Q3U4S0	Q3U4S0	"pantothenate kinase 2, mitochondrial"	Pank2	2281	5.18	30683.3	1	1	3.84	443
Q8K2H2	OTU6B	OTU domain-containing protein 6B	Otud6b	2083	6.04	30801.2	1	1	4	325
P13864	DNMT1	DNA (cytosine-5)-methyltransferase 1 isoform 1	Dnmt1	2160	5.74	30815	1	1	1.11	1620
nan		"PREDICTED: ubiquitin, partial"	Gm4802	2334	4.94	30824.9	2	1	6.21	145
Q9DB27	MCTS1	PREDICTED: malignant T-cell-amplified sequence 1 isoform X1	Mcts1	2364	4.81	30826.9	1	1	5.49	182
Q921J4	UBE2S	ubiquitin-conjugating enzyme E2 S	Ube2s	1311	12.99	30836.4	2	2	13.45	223
Q3U182	CRTC2	CREB-regulated transcription coactivator 2	Crtc2	2509	3.95	30951	2	2	4.48	692
Q8BFQ4	WDR82	WD repeat-containing protein 82	Wdr82	1674	8.85	30955.8	2	1	6.39	313
Q80TM9	NISCH	nischarin	Nisch	2337	4.93	30969	1	1	0.88	1593
P41272	CD27	CD27 antigen isoform a precursor	Cd27	2861	1.56	31029.2	3	3	16.4	250
Q62241	RU1C	U1 small nuclear ribonucleoprotein C	Snrpc	1820	7.53	31076.9	1	1	11.32	159
G3X987	G3X987	"GTPase, IMAP family member 9"	Gimap9	1971	6.66	31136.3	3	3	13.4	291
Q9WUU7	CATZ	cathepsin Z preproprotein	Ctsz	2820	1.69	31180	2	1	3.27	306
Q91W82	UB2E2	ubiquitin-conjugating enzyme E2 E2	Ube2e2	2621	3.17	31197	2	2	21.89	201
Q9DCA5	BRX1	ribosome biogenesis protein BRX1 homolog	Brix1	1764	7.89	31205.8	1	1	5.38	353
Q923G2	RPAB3	"DNA-directed RNA polymerases I, II, and III subunit RPABC3"	Polr2h	2539	3.76	31237.3	1	1	10.67	150
Q9DBG9	TX1B3	tax1-binding protein 3	Tax1bp3	1767	7.88	31277.7	1	1	13.71	124
P25425	PO2F1	"POU domain, class 2, transcription factor 1 isoform A"	Pou2f1	1641	9.13	31285.3	3	2	3.4	793
Q3UMC0	AFG2H	spermatogenesis-associated protein 5 isoform 1	Spata5	1396	11.96	31286.9	3	2	3.25	893
Q9QZI9	SERC3	serine incorporator 3 precursor	Serinc3	2687	2.62	31288.3	2	1	2.54	472
Q8BHB4	WDR3	WD repeat-containing protein 3	Wdr3	2185	5.6	31313.7	2	2	4.25	942
P33215	NEDD1	protein NEDD1	Nedd1	1919	6.97	31464.1	5	2	5.61	660
Q9DCB4	ARP21	cAMP-regulated phosphoprotein 21 isoform 3	Arpp21	2736	2.11	31474.9	4	3	4.2	809
Q80XU3	NUCKS	nuclear ubiquitous casein and cyclin-dependent kinase substrate 1	Nucks1	2022	6.38	31483	3	2	11.97	234
Q08775	RUNX2	PREDICTED: runt-related transcription factor 2 isoform X5	Runx2	2215	5.49	31523.4	3	1	2.47	607
B2RXR6	ANR44	serine/threonine-protein phosphatase 6 regulatory ankyrin repeat	Ankrd44	1894	7.11	31581.6	3	2	3.12	993
Q91V83	TTI1	TELO2-interacting protein 1 homolog	Tti1	2405	4.6	31592.8	2	2	3.5	1085
