UniprotID	ProteinID	ProteinName	GeneName	Rank	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
P15532	NDKA	nucleoside diphosphate kinase A	Nme1	2694	5.52	139915.0	4	1	6.58	152
Q9CQ92	FIS1	mitochondrial fission 1 protein isoform 1	Fis1	1207	18.51	146579.5	15	4	33.55	152
P62270	RS18	40S ribosomal protein S18	Rps18	1021	21.85	399420.8	16	8	39.47	152
Q01768	NDKB	nucleoside diphosphate kinase B	Nme2	1295	17.11	420698.6	10	4	19.74	152
Q9QZU9	UB2L6	ubiquitin/ISG15-conjugating enzyme E2 L6	Ube2l6	2390	6.68	36642.1	2	2	14.38	153
Q9D6K5	SYJ2B	Synj2bp-cox16 protein isoform 2	Synj2bp-cox16	2454	6.43	52274.9	2	2	15.69	153
Q9D898	ARP5L	actin-related protein 2/3 complex subunit 5-like protein	Arpc5l	990	22.42	98806.3	4	3	33.99	153
O89086	RBM3	RNA-binding protein 3 isoform 2	Rbm3	1292	17.13	134635.8	7	4	42.48	153
Q9CRB2	NHP2	H/ACA ribonucleoprotein complex subunit 2	Nhp2	1165	19.19	194587.4	5	2	21.57	153
P97825	JUPI1	hematological and neurological expressed 1 protein	Hn1	2514	6.17	46444.6	3	2	18.83	154
Q9DCB8	ISCA2	"iron-sulfur cluster assembly 2 homolog, mitochondrial precursor"	Isca2	2075	8.74	50164.3	3	2	15.58	154
Q9CYL5	GAPR1	Golgi-associated plant pathogenesis-related protein 1	Glipr2	1904	10.38	53156.3	3	3	22.08	154
Q9WU28	PFD5	prefoldin subunit 5	Pfdn5	1881	10.56	67115.8	4	3	27.27	154
O70591	PFD2	prefoldin subunit 2	Pfdn2	1378	16.12	209439.3	5	3	23.38	154
P68037	UB2L3	ubiquitin-conjugating enzyme E2 L3	Ube2l3	620	32.20	473959.5	28	5	35.71	154
P63242	IF5A1	eukaryotic translation initiation factor 5A-1	Eif5a	798	26.79	720434.8	19	5	31.17	154
P08228	SODC	superoxide dismutase	Sod1	302	47.34	1976836.0	30	6	62.34	154
Q8K039	K1143	uncharacterized protein KIAA1143 homolog	1110059G10Rik	2897	4.58	13900.1	1	1	5.81	155
Q8CFV9	RIFK	riboflavin kinase	Rfk	3317	1.89	30745.1	1	1	5.81	155
Q9CQ49	NCBP2	nuclear cap-binding protein subunit 2	Ncbp2	2271	7.30	48459.5	2	1	7.05	156
P62751	RL23A	60S ribosomal protein L23a	Rpl23a	1404	15.79	284137.7	8	5	26.28	156
P62983	RS27A	ubiquitin-40S ribosomal protein S27a precursor	Rps27a	344	44.23	3057958.3	52	11	41.67	156
P21126	UBL4A	ubiquitin-like protein 4A	Gm44504	2224	7.55	22787.9	2	2	16.56	157
Q9WTZ0	UXT	protein UXT	Uxt	1783	11.49	49442.2	3	2	15.29	157
Q9CQ48	NUDC2	nudC domain-containing protein 2 isoform 1	Nudcd2	2031	9.24	89557.0	4	3	24.84	157
Q8BP67	RL24	60S ribosomal protein L24	Rpl24	1461	15.06	170319.1	6	4	24.84	157
P61967	AP1S1	AP-1 complex subunit sigma-1A	Ap1s1	2183	7.84	18878.8	2	2	16.46	158
nan		PREDICTED: PEST proteolytic signal-containing nuclear protein	Pcnp	1498	14.60	91105.6	5	3	24.68	158
Q9D358	PPAC	low molecular weight phosphotyrosine protein phosphatase isoform 2	Acp1	1418	15.58	148543.7	7	3	24.05	158
P62281	RS11	40S ribosomal protein S11	Rps11	1410	15.67	175755.6	9	6	29.75	158
Q9CQH7	BT3L4	transcription factor BTF3 homolog 4	Btf3l4	898	24.39	177831.9	7	4	40.51	158
P63280	UBC9	SUMO-conjugating enzyme UBC9	Ube2i	1209	18.46	337127.0	6	2	23.42	158
Q62241	RU1C	U1 small nuclear ribonucleoprotein C	Snrpc	2266	7.32	62729.4	2	1	11.32	159
Q5RL20	Q5RL20	"39S ribosomal protein L43, mitochondrial"	Mrpl43	1884	10.54	76632.8	2	2	13.84	159
nan		PREDICTED: SUZ domain-containing protein 1 isoform X1	Szrd1	1916	10.27	35126.5	2	2	20.00	160
Q9CQM8	Q9CQM8	60S ribosomal protein L21	Rpl21	3067	3.61	40057.9	4	2	8.75	160
A0A0A0MQ90	A0A0A0MQ90	protein S100-A13	S100a13	1452	15.14	225910.3	10	3	20.00	160
Q9R0Q7	TEBP	prostaglandin E synthase 3	Ptges3	1517	14.29	459323.0	16	3	23.75	160
Q8R2K1	FUCM	fucose mutarotase isoform 2	Fuom	2664	5.64	11249.7	3	1	7.45	161
Q9CRC0	VKOR1	vitamin K epoxide reductase complex subunit 1 precursor	Vkorc1	2410	6.59	20751.4	1	1	8.07	161
P30355	AL5AP	arachidonate 5-lipoxygenase-activating protein isoform 1 precursor	Alox5ap	3250	2.35	23197.9	1	1	4.97	161
Q64339	ISG15	ubiquitin-like protein ISG15 precursor	Isg15	2536	6.11	34241.4	3	3	29.19	161
Q8VE65	TAF12	transcription initiation factor TFIID subunit 12	Taf12	3125	3.25	62088.5	3	2	9.94	161
Q9CQ22	LTOR1	ragulator complex protein LAMTOR1	Lamtor1	1429	15.43	114734.2	5	4	34.78	161
Q9D6L8	PPIL3	peptidyl-prolyl cis-trans isomerase-like 3 isoform 1	Ppil3	1324	16.86	207171.7	12	6	37.27	161
Q9DCX2	ATP5H	"ATP synthase subunit d, mitochondrial"	Atp5h	1034	21.56	318939.0	11	5	26.71	161
Q9ERR7	43723	15 kDa selenoprotein precursor	43723	2760	5.21	36071.0	1	1	9.88	162
P01831	THY1	thy-1 membrane glycoprotein preproprotein	Thy1	2936	4.40	57077.6	3	2	11.11	162
Q78ZM0	Q78ZM0	sorting nexin-3	Snx3	1570	13.59	97818.9	5	4	25.31	162
Q8R3U1	PA216	HRAS-like suppressor 3	Pla2g16	1607	13.18	159570.5	6	4	27.16	162
Q9CQ43	Q9CQ43	"deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial"	Dut	927	23.78	247962.8	10	6	43.83	162
Q9D187	CIA2B	mitotic spindle-associated MMXD complex subunit MIP18	Fam96b	1859	10.76	50912.0	3	2	25.77	163
Q9D385	AR2BP	ADP-ribosylation factor-like protein 2-binding protein isoform 1	Arl2bp	1814	11.23	51219.1	4	2	12.88	163
Q9WTX5	SKP1	S-phase kinase-associated protein 1	Skp1a	1110	20.20	200101.8	9	4	24.54	163
Q9D0S9	HINT2	"histidine triad nucleotide-binding protein 2, mitochondrial"	Hint2	744	28.14	240729.8	12	4	39.88	163
Q5M8N0	CNRP1	CB1 cannabinoid receptor-interacting protein 1	Cnrip1	2522	6.14	45662.9	2	2	17.07	164
P84104	SRSF3	serine/arginine-rich splicing factor 3	Srsf3	923	23.92	401322.8	17	6	36.59	164
P17742	PPIA	peptidyl-prolyl cis-trans isomerase A	Ppia	230	53.85	3892199.4	63	14	63.41	164
Q9D8C3	ALG13	putative bifunctional UDP-N-acetylglucosamine transferase and	Alg13	2870	4.69	30411.8	3	3	19.39	165
Q9QUR7	PIN1	peptidyl-prolyl cis-trans isomerase NIMA-interacting 1	Pin1	772	27.39	154731.3	7	5	31.51	165
Q9R0P5	DEST	destrin	Dstn	563	33.91	315825.3	13	8	49.09	165
P63325	RS10	40S ribosomal protein S10	Rps10	1174	18.99	321964.9	20	4	23.64	165
P35979	RL12	60S ribosomal protein L12	Rpl12	249	52.19	870316.3	27	7	54.55	165
P45591	COF2	cofilin-2	Cfl2	3009	4.02	31198.7	3	1	12.05	166
P97493	THIOM	"thioredoxin, mitochondrial precursor"	Txn2	1866	10.69	46596.9	3	3	24.10	166
Q9CQ18	RNH2C	ribonuclease H2 subunit C	Rnaseh2c	2381	6.71	53218.1	2	2	12.65	166
Q9CQ40	RM49	"39S ribosomal protein L49, mitochondrial"	Mrpl49	1924	10.23	61469.7	3	2	15.66	166
Q9D0W5	PPIL1	peptidyl-prolyl cis-trans isomerase-like 1	Ppil1	2716	5.45	93417.8	2	1	6.63	166
Q8R344	CCD12	coiled-coil domain-containing protein 12	Ccdc12	1599	13.30	187248.6	10	7	40.36	166
Q9CPT4	MYDGF	UPF0556 protein C19orf10 homolog precursor	Mydgf	2925	4.45	211193.5	3	3	14.46	166
P18760	COF1	cofilin-1	Cfl1	67	92.56	3128453.1	59	17	72.89	166
Q9ESD6	CKLF7	CKLF-like MARVEL transmembrane domain-containing protein 7 isoform	Cmtm7	2645	5.71	12340.6	2	1	12.57	167
Q505B7	ARCH	protein archease	Zbtb8os	2691	5.54	33570.6	2	2	10.78	167
O35648	CETN3	centrin-3	Cetn3	2457	6.41	89563.5	6	2	11.98	167
Q9CR09	UFC1	ubiquitin-fold modifier-conjugating enzyme 1	Ufc1	3040	3.83	96705.8	3	3	13.77	167
Q8BHG9	CGBP1	CGG triplet repeat-binding protein 1	Cggbp1	1501	14.59	176284.6	10	5	24.55	167
Q60772	CDN2C	cyclin-dependent kinase 4 inhibitor C	Cdkn2c	2353	6.87	30351.0	1	1	7.74	168
Q6PGB6	NAA50	N-alpha-acetyltransferase 50	Naa50	1875	10.61	35536.7	2	2	13.69	168
Q9JI46	NUDT3	diphosphoinositol polyphosphate phosphohydrolase 1 isoform 1	Nudt3	1997	9.57	46592.3	2	2	14.29	168
Q59J78	NDUF2	"mimitin, mitochondrial"	Ndufaf2	2802	5.05	68316.9	2	2	9.52	168
Q8BHA3	DTD2	probable D-tyrosyl-tRNA(Tyr) deacylase 2	Dtd2	1352	16.52	112118.4	6	4	39.88	168
P59999	ARPC4	actin-related protein 2/3 complex subunit 4 isoform 1	Arpc4	1464	15.02	149069.5	7	5	32.74	168
Q9D3D9	ATPD	"ATP synthase subunit delta, mitochondrial precursor"	Atp5d	1459	15.09	163584.2	4	2	13.69	168
Q9D820	PRXD1	prolyl-tRNA synthetase associated domain-containing protein 1	Prorsd1	1401	15.80	99631.0	6	3	26.63	169
Q9CQR5	ZMAT5	zinc finger matrin-type protein 5	Zmat5	3207	2.63	11287.8	1	1	7.06	170
Q3U935	Q3U935	cellular nucleic acid-binding protein isoform 3	Cnbp	2182	7.84	21999.1	1	1	8.24	170
P62254	UB2G1	ubiquitin-conjugating enzyme E2 G1	Ube2g1	2774	5.16	22482.1	1	1	10.59	170
Q9QY93	DCTP1	dCTP pyrophosphatase 1	Dctpp1	1466	15.00	102827.2	6	4	26.47	170
Q63810	CANB1	calcineurin subunit B type 1	Ppp3r1	1039	21.45	115319.8	5	5	40.59	170
Q810A3	TTC9C	tetratricopeptide repeat protein 9C	Ttc9c	2930	4.42	17090.7	2	1	8.19	171
nan		PREDICTED: ubiquitin-conjugating enzyme E2 N isoform X1	Ube2n	907	24.22	396571.5	12	5	32.75	171
P62488	RPB7	DNA-directed RNA polymerase II subunit RPB7	Polr2g	2783	5.13	29140.8	1	1	7.56	172
Q62186	SSRD	translocon-associated protein subunit delta isoform 2 precursor	Ssr4	1890	10.49	62555.9	3	2	17.44	172
Q9DCJ5	NDUA8	NADH dehydrogenase	Ndufa8	1664	12.67	118705.7	8	3	20.35	172
Q9R1K9	CETN2	centrin-2	Cetn2	2019	9.35	139405.7	6	4	30.81	172
P60824	CIRBP	cold-inducible RNA-binding protein	Cirbp	681	30.10	197278.7	7	4	33.14	172
Q3THE2	ML12B	myosin regulatory light chain 12B	Myl12b	477	37.73	377719.3	13	7	52.91	172
P63028	TCTP	translationally-controlled tumor protein	Tpt1	702	29.50	742282.6	21	6	55.23	172
Q9D735	TRIR	uncharacterized protein C19orf43 homolog	2310036O22Rik	3316	1.89	72338.5	4	3	19.08	173
Q80VJ3	DNPH1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1	Dnph1	280	48.58	372296.4	21	7	54.33	173
Q9CPW2	FDX2	"adrenodoxin-like protein, mitochondrial precursor"	Fdx1l	2097	8.56	69602.3	2	2	12.07	174
Q9D1K7	CT027	UPF0687 protein C20orf27 homolog isoform 2	1700037H04Rik	1888	10.50	83288.6	5	3	24.71	174
Q9D1M4	MCA3	eukaryotic translation elongation factor 1 epsilon-1	Eef1e1	2120	8.34	103254.3	6	2	11.49	174
Q9CWZ3	RBM8A	RNA-binding protein 8A isoform a	Rbm8a	2050	9.04	309640.5	7	5	32.76	174
Q78J03	MSRB2	"methionine-R-sulfoxide reductase B2, mitochondrial precursor"	Msrb2	2011	9.43	52833.5	2	2	11.43	175
Q9CPP0	NPM3	nucleoplasmin-3	Npm3	1355	16.44	68757.7	4	3	22.29	175
Q8VCN6	CD99	CD99 antigen precursor	Cd99	2729	5.38	68830.0	4	1	13.14	175
Q8QZZ7	TPRKB	EKC/KEOPS complex subunit Tprkb	Tprkb	1484	14.82	88289.4	4	3	24.57	175
Q9CXZ1	NDUS4	NADH dehydrogenase	Ndufs4	1522	14.27	217155.4	7	3	19.43	175
Q9DCS9	NDUBA	NADH dehydrogenase	Ndufb10	2479	6.31	54558.6	3	2	17.05	176
Q91WV0	NC2B	protein Dr1	Dr1	2389	6.68	105733.2	3	2	11.36	176
P62717	RL18A	60S ribosomal protein L18a	Rpl18a	1105	20.22	120541.6	7	6	32.39	176
Q9CQ89	CUTA	protein CutA isoform 1 precursor	Cuta	2255	7.35	53140.3	2	2	11.30	177
Q8R035	ICT1	"peptidyl-tRNA hydrolase ICT1, mitochondrial"	Ict1	2932	4.42	60495.9	2	2	12.99	177
P61924	COPZ1	coatomer subunit zeta-1	Copz1	2512	6.18	80349.3	4	2	18.64	177
Q9D1I5	MCEE	"methylmalonyl-CoA epimerase, mitochondrial precursor"	Mcee	3313	1.93	2887.5	1	1	16.29	178
Q9CX48	ZCH10	zinc finger CCHC domain-containing protein 10	Zcchc10	2383	6.69	37793.1	1	1	7.30	178
Q9JM76	ARPC3	actin-related protein 2/3 complex subunit 3	Arpc3	1956	9.94	100069.8	6	3	15.73	178
Q9CPT5	NOP16	nucleolar protein 16	Nop16	3172	2.90	159461.8	5	4	21.35	178
Q9CXW4	RL11	60S ribosomal protein L11	Rpl11	971	22.87	246215.3	11	7	39.89	178
P53996	CNBP	cellular nucleic acid-binding protein isoform 1	Cnbp	396	41.30	751664.9	25	9	56.74	178
Q9D1C1	UBE2C	ubiquitin-conjugating enzyme E2 C	Ube2c	3021	3.91	26650.2	1	1	7.26	179
Q3TMX5	Q3TMX5	mesencephalic astrocyte-derived neurotrophic factor precursor	Manf	2644	5.72	58628.0	3	2	17.32	179
Q9DAA6	EXOS1	exosome complex component CSL4 isoform 3	Exosc1	2661	5.66	26626.5	2	1	8.89	180
O55013	TPPC3	trafficking protein particle complex subunit 3	Trappc3	2798	5.06	76380.2	4	3	16.11	180
P08030	APT	adenine phosphoribosyltransferase	Aprt	808	26.49	117084.6	5	5	37.78	180
Q8VE99	CC115	coiled-coil domain-containing protein 115	Ccdc115	1757	11.79	150265.6	7	5	33.33	180
P84078	ARF1	ADP-ribosylation factor 1	Arf1	3096	3.45	78910.6	4	3	17.68	181
Q3UHX2	HAP28	28 kDa heat- and acid-stable phosphoprotein	Pdap1	1475	14.91	104518.6	6	3	14.92	181
Q9QZ88	VPS29	vacuolar protein sorting-associated protein 29	Vps29	2618	5.82	54546.7	3	3	16.48	182
Q9QXT0	CNPY2	protein canopy homolog 2 precursor	Cnpy2	1584	13.50	102622.0	4	3	20.88	182
Q9WUL7	ARL3	ADP-ribosylation factor-like protein 3	Arl3	911	24.19	103375.9	5	4	35.16	182
Q8R2Y8	PTH2	"peptidyl-tRNA hydrolase 2, mitochondrial isoform a"	Ptrh2	1391	15.99	129002.5	6	2	19.78	182
Q9DB27	MCTS1	PREDICTED: malignant T-cell-amplified sequence 1 isoform X1	Mcts1	2046	9.11	141862.2	7	2	12.09	182
Q08024	PEBB	core-binding factor subunit beta isoform 4	Cbfb	1320	16.89	173094.2	5	5	25.27	182
P09528	FRIH	ferritin heavy chain	Fth1	815	26.30	460590.5	15	7	38.46	182
P61226	RAP2B	ras-related protein Rap-2b precursor	Rap2b	2647	5.69	46016.5	3	2	14.75	183
Q9CZG3	COMD8	COMM domain-containing protein 8	Commd8	2245	7.42	96670.7	3	2	14.21	183
Q8BU31	RAP2C	ras-related protein Rap-2c precursor	Rap2c	3078	3.54	100262.3	5	5	31.69	183
P61082	UBC12	NEDD8-conjugating enzyme Ubc12 isoform 1	Ube2m	1086	20.56	148166.4	7	5	30.60	183
Q32P00	Q32P00	chromobox protein homolog 3	Cbx3	427	40.00	586520.4	19	7	38.25	183
Q9CPX4	Q9CPX4	ferritin light chain 1	Ftl1	314	46.05	720557.4	23	8	49.73	183
Q8K2D6	DCTD	deoxycytidylate deaminase	Dctd	3339	1.75	30351.2	2	2	14.67	184
Q921Y2	IMP3	U3 small nucleolar ribonucleoprotein protein IMP3	Imp3	2382	6.71	30391.3	1	1	8.15	184
Q9CQ80	VPS25	vacuolar protein-sorting-associated protein 25 isoform 1	Vps25	2116	8.36	50203.8	3	2	10.87	184
Q9CPU0	LGUL	lactoylglutathione lyase	Glo1	1076	20.70	255699.6	12	5	24.46	184
P62835	RAP1A	ras-related protein Rap-1A precursor	Rap1a	777	27.30	400982.0	14	7	39.67	184
Q6ZWZ7	Q6ZWZ7	60S ribosomal protein L17	Rpl17	685	30.01	451987.1	18	5	27.17	184
Q9DCF9	SSRG	translocon-associated protein subunit gamma	Ssr3	2122	8.31	29384.7	1	1	7.57	185
Q9D600	PSF2	DNA replication complex GINS protein PSF2	Gins2	1592	13.37	79246.9	6	3	22.16	185
P83917	CBX1	chromobox protein homolog 1	Cbx1	969	22.96	439843.0	12	5	25.95	185
P62340	TBPL1	TATA box-binding protein-like protein 1	Tbpl1	2672	5.62	8954.8	1	1	9.14	186
Q99LJ6	GPX7	glutathione peroxidase 7 precursor	Gpx7	2794	5.08	10081.2	1	1	6.99	186
Q9D6J5	NDUB8	NADH dehydrogenase	Ndufb8	2844	4.87	45999.6	2	2	11.29	186
Q9WV84	NDKM	"nucleoside diphosphate kinase, mitochondrial precursor"	Nme4	2221	7.56	52457.8	4	2	12.37	186
Q9CY16	RT28	"28S ribosomal protein S28, mitochondrial"	Mrps28	3073	3.58	55378.1	2	1	4.84	186
O88851	RBBP9	putative hydrolase RBBP9	Rbbp9	1691	12.42	116353.9	4	3	22.04	186
Q9QY24	ZBP1	Z-DNA-binding protein 1 isoform 2	Zbp1	2335	6.93	31229.0	1	1	6.95	187
P00375	DYR	dihydrofolate reductase	Dhfr	2403	6.62	81960.3	3	2	11.76	187
P70296	PEBP1	phosphatidylethanolamine-binding protein 1	Pebp1	351	43.92	1109451.5	20	6	47.06	187
Q9CPR1	RWDD4	RWD domain-containing protein 4	Rwdd4a	3311	1.94	18698.4	2	1	5.32	188
P46656	ADX	"adrenodoxin, mitochondrial isoform 1 precursor"	Fdx1	3019	3.92	26091.2	2	2	9.57	188
Q80ZM5	Q80ZM5	"H1 histone family, member X"	H1fx	2540	6.09	34464.5	1	1	5.32	188
Q9D868	PPIH	peptidyl-prolyl cis-trans isomerase H isoform 2	Ppih	3188	2.76	65417.1	5	2	10.11	188
Q80X32	CE024	UPF0461 protein C5orf24 homolog	B230219D22Rik	2417	6.57	81832.6	4	2	15.43	188
P35980	RL18	60S ribosomal protein L18	Rpl18	846	25.61	443834.0	11	5	28.19	188
P05977	MYL1	"myosin light chain 1/3, skeletal muscle isoform isoform 1f"	Myl1	3338	1.76	2502406.3	9	2	14.89	188
Q91XE8	TM205	transmembrane protein 205 isoform 2	Tmem205	2646	5.70	23970.4	1	1	8.99	189
Q9CQH3	NDUB5	NADH dehydrogenase	Ndufb5	2153	8.01	63284.2	3	3	15.87	189
Q3TMF4	Q3TMF4	GTPase NRas precursor	Nras	1310	16.97	71626.2	4	4	24.87	189
Q99LX0	PARK7	protein DJ-1	Park7	3369	1.55	124567.5	3	2	8.47	189
Q9WUB4	DCTN6	dynactin subunit 6 isoform 2	Dctn6	2838	4.89	19331.3	2	1	7.37	190
Q9CQA9	NTPCR	cancer-related nucleoside-triphosphatase homolog isoform 1	Ntpcr	1482	14.85	66645.6	6	3	24.74	190
Q8K3C3	LZIC	protein LZIC	Lzic	1714	12.22	148755.9	3	3	19.47	190
Q6PGH2	JUPI2	hematological and neurological expressed 1-like protein	Hn1l	864	25.23	293234.2	14	4	31.58	190
P60766	CDC42	cell division control protein 42 homolog isoform 2	Cdc42	3087	3.50	44576.9	2	1	5.24	191
Q61686	CBX5	chromobox protein homolog 5	Cbx5	2742	5.31	55876.4	3	3	14.14	191
P12815	PDCD6	programmed cell death protein 6	Pdcd6	2944	4.37	77700.9	2	1	5.76	191
Q9DCT6	BAP18	chromatin complexes subunit BAP18 isoform 1	0610010K14Rik	2169	7.90	90004.9	3	2	15.18	191
P84096	RHOG	rho-related GTP-binding protein RhoG precursor	Rhog	1008	22.19	197425.1	12	5	34.55	191
P60766	CDC42	cell division control protein 42 homolog isoform 1 precursor	Cdc42	320	45.72	621166.9	22	9	42.41	191
Q2VPQ9	EAF6	chromatin modification-related protein MEAF6 isoform 1	Meaf6	1512	14.36	51702.7	4	2	17.71	192
nan		PREDICTED: tumor necrosis factor alpha-induced protein 8 isoform X2	Tnfaip8	1734	11.99	90963.6	6	5	35.94	192
P51410	RL9	60S ribosomal protein L9	Rpl9	773	27.37	278994.1	10	4	35.42	192
Q05144	RAC2	ras-related C3 botulinum toxin substrate 2 precursor	Rac2	1071	20.81	425263.8	12	5	28.12	192
Q9JIB0	MOG1	ran guanine nucleotide release factor isoform 1	Rangrf	3032	3.86	7869.4	1	1	5.18	193
Q80ZQ9	F206A	protein Simiate	Fam206a	2470	6.35	41319.3	2	2	17.62	193
Q60648	SAP3	ganglioside GM2 activator precursor	Gm2a	2969	4.23	50662.8	1	1	5.18	193
P62748	HPCL1	hippocalcin-like protein 1	Hpcal1	1415	15.61	176716.4	6	5	28.50	193
Q9QUI0	RHOA	transforming protein RhoA precursor	Rhoa	1619	13.06	276633.1	8	5	19.17	193
Q9EPB4	ASC	apoptosis-associated speck-like protein containing a CARD	Pycard	393	41.73	336573.4	14	6	43.00	193
P97315	CSRP1	cysteine and glycine-rich protein 1	Csrp1	542	34.98	486608.0	17	7	46.63	193
Q9CQ85	TIM22	mitochondrial import inner membrane translocase subunit Tim22	Timm22	2280	7.26	48337.3	1	1	7.73	194
Q9CY97	SSU72	RNA polymerase II subunit A C-terminal domain phosphatase SSU72	Ssu72	2240	7.45	50708.0	2	2	10.82	194
P10922	H10	histone H1.0	H1f0	2179	7.85	81370.2	3	3	13.92	194
Q9CR27	WASC3	WASH complex subunit CCDC53 isoform 1	Ccdc53	2593	5.87	81806.2	4	3	20.62	194
P62082	RS7	40S ribosomal protein S7	Rps7	1130	19.85	184220.9	8	4	22.68	194
Q6ZWN5	RS9	40S ribosomal protein S9	Rps9	1325	16.84	255261.9	11	7	27.83	194
Q9D0R8	LSM12	protein LSM12 homolog	Lsm12	2586	5.89	27750.1	2	1	6.67	195
P70444	BID	BH3-interacting domain death agonist	Bid	2159	7.94	50372.3	4	1	8.72	195
P61022	CHP1	calcineurin B homologous protein 1	Chp1	1798	11.38	64598.0	3	3	17.44	195
O55022	PGRC1	membrane-associated progesterone receptor component 1	Pgrmc1	2243	7.43	77778.4	2	1	7.18	195
Q6P3D0	NUD16	U8 snoRNA-decapping enzyme	Nudt16	1485	14.81	91360.9	4	3	15.90	195
Q9CXL3	CG050	uncharacterized protein C7orf50 homolog	3110082I17Rik	1481	14.85	98023.3	5	2	17.44	195
Q921E2	RAB31	ras-related protein Rab-31	Rab31	1578	13.52	102977.8	5	4	23.59	195
Q63829	COMD3	COMM domain-containing protein 3	Commd3	1090	20.53	123147.6	5	5	24.62	195
Q9CZ15	PSF1	DNA replication complex GINS protein PSF1 isoform 1	Gins1	2825	4.97	18333.1	1	1	7.14	196
nan		PREDICTED: magnesium-dependent phosphatase 1 isoform X1	Mdp1	1045	21.35	97633.1	5	4	33.16	196
P84099	RL19	60S ribosomal protein L19 isoform 1	Rpl19	2726	5.40	111705.0	2	1	4.59	196
P61759	PFD3	prefoldin subunit 3	Vbp1	1627	12.95	128267.8	7	6	30.61	196
Q8BHG2	CZIB	UPF0587 protein C1orf123 homolog	0610037L13Rik	1489	14.78	187094.9	6	3	22.96	196
Q9DD02	HIKES	protein Hikeshi isoform a	l7Rn6	2461	6.40	50956.9	3	1	6.60	197
O88952	LIN7C	protein lin-7 homolog C	Lin7c	1311	16.97	131132.0	5	4	24.37	197
Q9WVB0	RBPMS	RNA-binding protein with multiple splicing isoform 1	Rbpms	758	27.66	211303.7	10	5	35.03	197
Q8K2Q0	COMD9	COMM domain-containing protein 9	Commd9	2663	5.64	44349.9	2	2	13.64	198
P60904	DNJC5	dnaJ homolog subfamily C member 5	Dnajc5	2961	4.30	51061.7	3	1	7.07	198
Q64520	KGUA	PREDICTED: guanylate kinase isoform X1	Guk1	1786	11.48	58192.7	3	2	14.14	198
Q99JZ4	Q99JZ4	GTP-binding protein SAR1a	Sar1a	2267	7.32	75839.8	3	3	15.66	198
Q9CQJ6	DENR	density-regulated protein	Denr	2845	4.85	117819.3	7	2	10.10	198
Q9D892	ITPA	inosine triphosphate pyrophosphatase	Itpa	1438	15.33	131926.2	5	4	28.28	198
Q9D0B6	PBDC1	protein PBDC1 isoform 1	Pbdc1	961	23.19	190795.5	6	5	31.82	198
Q6P069	SORCN	sorcin isoform 1	Sri	850	25.55	425631.8	12	6	32.32	198
Q61171	PRDX2	peroxiredoxin-2	Prdx2	180	59.79	1012252.5	28	11	46.46	198
Q9CPW7	ZMAT2	zinc finger matrin-type protein 2	Zmat2	3202	2.66	21208.4	1	1	6.03	199
Q9DB91	MED29	mediator of RNA polymerase II transcription subunit 29	Med29	2338	6.93	31123.5	2	1	8.54	199
Q3SXD3	HDDC2	HD domain-containing protein 2	Hddc2	1967	9.87	62000.9	3	2	14.07	199
P56873	SSA27	Sjoegren syndrome/scleroderma autoantigen 1 homolog	Sssca1	1323	16.86	80287.8	3	3	20.10	199
Q62393	TPD52	tumor protein D52 isoform 3	Tpd52	1228	18.07	160585.3	5	4	23.12	199
P35700	PRDX1	peroxiredoxin-1	Prdx1	1192	18.73	988903.2	12	5	22.61	199
Q9WVA4	TAGL2	transgelin-2	Tagln2	381	42.51	1096346.3	26	9	42.21	199
P0C0A3	CHMP6	charged multivesicular body protein 6	Chmp6	2588	5.88	17764.8	1	1	6.50	200
P28667	MRP	MARCKS-related protein	Marcksl1	2594	5.86	33454.7	1	1	7.50	200
Q8CCT4	TCAL5	transcription elongation factor A protein-like 5	Tceal5	2974	4.21	34116.7	4	2	11.00	200
P61027	RAB10	ras-related protein Rab-10	Rab10	2435	6.51	42388.7	2	1	5.50	200
Q9JM14	NT5C	"5'(3')-deoxyribonucleotidase, cytosolic type"	Nt5c	1754	11.83	106484.7	4	2	10.50	200
P61087	UBE2K	ubiquitin-conjugating enzyme E2 K isoform 1	Ube2k	974	22.85	181702.5	7	4	19.00	200
O54879	HMGB3	high mobility group protein B3	Hmgb3	799	26.79	320502.4	15	5	24.50	200
Q61599	GDIR2	rho GDP-dissociation inhibitor 2 isoform 1	Arhgdib	741	28.23	542023.1	16	6	40.50	200
Q6PHN9	RAB35	ras-related protein Rab-35	Rab35	3229	2.48	72025.4	4	4	20.40	201
Q9R0M6	RAB9A	ras-related protein Rab-9A	Rab9	1618	13.07	114992.2	7	5	34.33	201
Q9D1G1	RAB1B	ras-related protein Rab-1B	Rab1b	1518	14.29	129910.1	5	2	13.43	201
E9QN01	E9QN01	PREDICTED: 5'-nucleotidase domain-containing protein 1 isoform X2	Nt5dc1	1621	13.05	150412.3	8	7	40.30	201
Q9R1P3	PSB2	proteasome subunit beta type-2	Psmb2	1850	10.88	152296.7	11	5	23.88	201
Q9DB15	RM12	"39S ribosomal protein L12, mitochondrial precursor"	Mrpl12	1255	17.64	225407.1	9	6	27.36	201
