UniprotID	ProteinName	GeneName	LogProb	Intensity	NumofSpectra	NumofUniquePep	Coverage	kD
 E9PZY8 	 protein virilizer homolog 	 1110037F02Rik 	14.06	198915.7	9	8	5.75	1861
 A2AKG8 	 focadhesin 	 Focad 	12.98	127802.6	7	6	4.62	1798
 Q9D0M0 	 exosome complex exonuclease RRP42 	 Exosc7 	15	138744.7	5	3	15.12	291
 Q9WU40 	 inner nuclear membrane protein Man1 	 Lemd3 	14.78	98311.3	8	5	8.28	918
 Q00PI9 	 heterogeneous nuclear ribonucleoprotein U-like protein 2 	 Hnrnpul2 	118.55	1126586.2	43	22	37.45	745
 B2RRI2 	 protein strawberry notch homolog 1 	 Sbno1 	19.38	37242.3	3	3	3.38	1391
 Q8BHT6 	" beta-1,3-glucosyltransferase precursor "	 B3glct 	13.45	66650.9	5	5	16.16	489
 Q9CY73 	" 39S ribosomal protein L44, mitochondrial precursor "	 Mrpl44 	7.2	25663.6	1	1	4.5	333
 Q3UVK0 	 endoplasmic reticulum metallopeptidase 1 	 Ermp1 	20.39	128697.7	5	4	6.35	898
 F8VQ93 	 PH-interacting protein 	 Phip 	6.09	190263.9	13	7	5.05	1821
 Q68FE6 	 protein FAM65A 	 Fam65a 	16.71	118540.1	8	6	6.3	1223
 B2RXC6 	 DNA-directed RNA polymerase III subunit RPC1 	 Polr3a 	4.63	71646.9	4	4	4.03	1390
 F8VQD1 	 protein polybromo-1 	 Pbrm1 	54.8	303708.6	18	14	9.51	1704
 Q8BVU0 	 leucine-rich repeat and calponin homology domain-containing protein 	 Lrch3 	2.36	16440.6	2	2	3.21	778
 B9EKS2 	 lysine-specific demethylase 3B 	 Kdm3b 	38.91	322957.6	15	9	8.91	1762
 P58871 	 182 kDa tankyrase-1-binding protein 	 Tnks1bp1 	7.38	294620.5	13	11	10.35	1720
 E9PWW9 	 remodeling and spacing factor 1 	 Rsf1 	15.14	51381.1	5	4	4.44	1441
 D3Z357 	 histone-lysine N-methyltransferase NSD3 isoform 2 	 Whsc1l1 	7.93	130641.3	7	7	6.36	1446
 Q9DCD0 	" 6-phosphogluconate dehydrogenase, decarboxylating "	 Pgd 	119.96	1493585.3	45	21	48.45	483
 Q8BYJ6 	 TBC1 domain family member 4 	 Tbc1d4 	2.08	131457	9	3	2.25	1243
 Q3V1N1 	 malignant fibrous histiocytoma-amplified sequence 1 homolog 	 Mfhas1 	1.52	19327.9	2	2	1.91	1048
 Q8BVD5 	 MAGUK p55 subfamily member 7 isoform 1 	 Mpp7 	15.57	116022	6	6	13.37	576
 Q3TLH4 	 protein PRRC2C 	 Prrc2c 	74.01	531938.6	29	22	10.44	2846
 Q4QRL3 	 coiled-coil domain-containing protein 88B precursor 	 Ccdc88b 	16.54	114783.4	11	8	8.44	1481
 Q6NXI6 	 regulation of nuclear pre-mRNA domain-containing protein 2 	 Rprd2 	46.14	329117.6	20	10	11.78	1469
 Q8BYC6 	 serine/threonine-protein kinase TAO3 	 Taok3 	21.47	184785.2	13	10	11.92	898
 E9QPI5 	 sister chromatid cohesion protein PDS5 homolog A 	 Pds5a 	126.76	908246.9	48	25	24.02	1332
 F8VPN4 	 glycogen debranching enzyme 	 Agl 	8.15	126975.7	2	2	2.02	1532
 E9Q5F9 	 histone-lysine N-methyltransferase SETD2 	 Setd2 	5.82	219087.4	13	12	5.16	2537
 E9PZM4 	 chromodomain-helicase-DNA-binding protein 2 	 Chd2 	6.54	141221.3	11	6	3.17	1827
 F8VPK0 	 tetratricopeptide repeat protein 37 	 Ttc37 	37.25	138420.9	10	6	6.46	1563
 Q78T54 	 vacuolar ATPase assembly integral membrane protein Vma21 isoform 2 	 Vma21 	4.83	30806.4	1	1	11.88	101
 E9QLK7 	 transformation/transcription domain-associated protein 	 Trrap 	5.67	81002.5	5	4	1.33	3847
 Q3TWF6 	 WD repeat-containing protein 70 	 Wdr70 	4.09	24175.9	2	2	4.26	657
 Q80ZQ9 	 protein Simiate 	 Fam206a 	14.96	65460.7	4	3	21.24	193
 E9Q6J5 	 biorientation of chromosomes in cell division protein 1-like 1 	 Bod1l 	36.26	430139.5	26	17	7.82	3032
 Q80X90 	 filamin-B isoform a 	 Flnb 	185.02	825701.4	40	30	19.72	2602
 A3KGB4 	 TBC1 domain family member 8B 	 Tbc1d8b 	5.51	70900.9	6	4	6.37	1114
 Q497S0 	 uncharacterized protein LOC546282 	 Gm5935 	1.74	57532.2	1	1	4.25	212
 C0HKD8 	 microfibrillar-associated protein 1 	 Mfap1b 	28.44	230778.1	14	8	20.27	439
 Q9Z2D6 	 methyl-CpG-binding protein 2 isoform 1 	 Mecp2 	64.75	555127.8	20	14	34.33	501
 E9Q2S7 	 zinc finger protein 426-like 	 Zfp266 	8.25	81199.1	5	4	6.62	604
 Q3U7K7 	 E3 ubiquitin-protein ligase TRIM21 	 Trim21 	4.26	14967.1	1	1	2.16	462
 Q99P58 	 ras-related protein Rab-27B isoform 1 	 Rab27b 	6.68	34654.3	4	2	13.3	218
 Q5M8N4 	 epimerase family protein SDR39U1 	 Sdr39u1 	8.83	58890.9	3	3	8.19	293
 Q91Z40 	 guanylate binding protein 7 	 Gbp7 	111.52	784131.2	26	18	36.21	638
 Q8R4Z4 	 ETS translocation variant 3 	 Etv3 	3.96	12667.2	2	2	5.07	513
 Q811S7 	 upstream-binding protein 1 isoform a 	 Ubp1 	13.78	129988.1	5	2	5.56	540
 Q8CEC0 	 nuclear pore complex protein Nup88 isoform 2 	 Nup88 	1.89	77527.6	3	3	4.65	753
 Q8BK30 	 NADH dehydrogenase 	 Ndufv3 	10.12	37279.1	4	2	16.35	104
 Q9WUB0 	 ranBP-type and C3HC4-type zinc finger-containing protein 1 	 Rbck1 	11.46	115501.3	6	6	14.96	508
 C0HKG5 	 ribonuclease T2 precursor 	 Rnaset2a 	5.23	102452.3	4	3	8.88	259
 Q91VB8 	" hemoglobin alpha, adult chain 2 "	 Hba-a2 	73.43	2747071.7	52	10	88.03	142
 P13634 	 carbonic anhydrase 1 	 Car1 	51.23	401621.1	18	10	53.26	261
 E9Q4N7 	 AT-rich interactive domain-containing protein 1B 	 Arid1b 	56.29	261374.4	15	11	6.46	2244
 Q8C5H8 	" NAD kinase 2, mitochondrial isoform 1 "	 Nadk2 	38.98	375616.9	19	6	19.25	452
 P30999 	 catenin delta-1 isoform 1 	 Ctnnd1 	50.65	364712	17	12	18.23	938
 Q9JIX8 	 apoptotic chromatin condensation inducer in the nucleus isoform 4 	 Acin1 	145.56	1160466.7	60	31	34.16	1326
 Q80TZ9 	 arginine-glutamic acid dipeptide repeats protein 	 Rere 	5.27	46165.5	4	4	3.79	1558
 A2A5R2 	 brefeldin A-inhibited guanine nucleotide-exchange protein 2 	 Arfgef2 	3.53	104925.9	4	4	3.12	1792
 P0C0A3 	 charged multivesicular body protein 6 	 Chmp6 	8.69	61580.4	1	1	6.5	200
 E9Q6E5 	 serine/arginine-rich splicing factor 11 isoform 2 	 Srsf11 	40.8	462551.8	25	9	22.9	511
 Q91VV4 	 DENN domain-containing protein 2D isoform 2 	 Dennd2d 	29.47	168064.2	5	4	14.16	466
 O08992 	 syntenin-1 isoform 1 	 Sdcbp 	17.45	106403.5	5	3	17.39	299
			5.62	50720.1	5	3	6.97	574
 Q80XC2 	 tRNA (adenine(58)-N(1))-methyltransferase catalytic subunit TRMT61A 	 Trmt61a 	9.21	78488.2	4	3	18.28	290
 P14576 	 signal recognition particle 54 kDa protein 	 Srp54b 	45.82	565771.8	18	10	26.19	504
 P0C7N9 	 proteasome assembly chaperone 4 isoform b 	 Psmg4 	8.49	21565.7	1	1	12.2	123
 G3UW78 	" cytochrome P450, family 4, subfamily f, polypeptide 17 precursor "	 Cyp4f17 	7.52	28093.6	2	2	4.96	524
 P85094 	 isochorismatase domain-containing protein 2A precursor 	 Isoc2a 	39.06	249222	11	5	44.66	206
 Q05117 	 tartrate-resistant acid phosphatase type 5 precursor 	 Acp5 	8.03	52288.8	2	2	9.48	327
 Q9CWZ3 	 RNA-binding protein 8A isoform a 	 Rbm8a 	37.51	323818	11	6	55.17	174
 G3X9K3 	 brefeldin A-inhibited guanine nucleotide-exchange protein 1 	 Arfgef1 	38.46	183782	17	8	5.47	1846
 Q3UFY7 	 7-methylguanosine phosphate-specific 5'-nucleotidase isoform 1 	 Nt5c3b 	53.41	484827.1	18	10	37.67	300
 Q61990 	 poly(rC)-binding protein 2 isoform 1 	 Pcbp2 	3.85	32140.8	1	1	3.31	362
 P26043 	 radixin isoform a 	 Rdx 	71.9	620430.9	39	21	28.3	583
 L7N2B1 	 vomeronasal receptor Vmn2r20 precursor 	 Vmn2r20 	1.64	24420.9	2	1	0.94	853
 Q32NZ6 	 transmembrane channel-like protein 5 isoform a 	 Tmc5 	3.23	201361.8	2	1	1.34	967
 P97930 	 thymidylate kinase isoform 1 	 Dtymk 	53.24	345207	14	11	46.7	212
 Q14AX6 	 cyclin-dependent kinase 12 isoform 1 	 Cdk12 	12.02	64970.1	6	4	4.45	1484
 Q6ZPK0 	 PHD finger protein 21A isoform 3 	 Phf21a 	5.79	59704.2	3	2	4.3	604
 Q3U935 	 cellular nucleic acid-binding protein isoform 3 	 Cnbp 	8.99	96354.6	3	1	8.24	170
 A2A5S3 	 double-stranded RNA-binding protein Staufen homolog 1 isoform 1 	 Stau1 	19.82	131661.9	10	8	20.81	495
 O08810 	 116 kDa U5 small nuclear ribonucleoprotein component isoform b 	 Eftud2 	207.64	1556238.2	53	27	42.08	972
 Q3TAQ9 	 WD repeat-containing protein 36 isoform 1 	 Wdr36 	12.97	62372.5	5	5	6.79	899
 O35900 	 U6 snRNA-associated Sm-like protein LSm2 isoform 2 	 Lsm2 	21.71	121690.3	8	4	49.47	95
 Q9D868 	 peptidyl-prolyl cis-trans isomerase H isoform 2 	 Ppih 	13.89	137468.8	6	5	29.79	188
 O55143 	 sarcoplasmic/endoplasmic reticulum calcium ATPase 2 isoform b 	 Atp2a2 	49.16	302149	20	10	13.79	1044
 A2A432 	 cullin-4B 	 Cul4b 	38.59	355051.4	17	12	17.84	970
 P32067 	 lupus La protein homolog 	 Ssb 	123.3	1267947.6	49	22	46.75	415
 Q9JM99 	 proteoglycan 4 isoform 2 precursor 	 Prg4 	10.45	96955.8	4	3	8.04	423
 P27808 	" alpha-1,3-mannosyl-glycoprotein "	 Mgat1 	4.42	96311.1	7	5	16.11	447
 Q3UWL8 	 prefoldin subunit 4 isoform 1 	 Pfdn4 	23.95	92812.8	4	3	28.36	134
 Q9QZV9 	 NTF2-related export protein 1 	 Nxt1 	16.55	144574.6	6	4	35.71	140
 P14824 	 annexin A6 isoform b 	 Anxa6 	170.7	1521099.9	61	30	54.57	667
 Q3UYC0 	 protein phosphatase 1H isoform 1 	 Ppm1h 	7.27	97504.4	10	4	7.8	513
 Q9Z0H4 	 CUGBP Elav-like family member 2 isoform 4 	 Celf2 	50.65	307499.7	15	10	22.65	490
 Q9D358 	 low molecular weight phosphotyrosine protein phosphatase isoform 1 	 Acp1 	6.38	45517.5	3	1	15.19	158
 Q9Z2X8 	 kelch-like ECH-associated protein 1 	 Keap1 	6.02	65247.9	3	3	5.61	624
 Q9WTJ4 	 flt3-interacting zinc finger protein 1 	 Fiz1 	14.32	19414.2	2	1	6	500
 Q9WUR2 	" enoyl-CoA delta isomerase 2, mitochondrial isoform a "	 Eci2 	45.17	272007.3	14	7	27.37	391
 Q60520 	 paired amphipathic helix protein Sin3a isoform 2 	 Sin3a 	86.41	538051.3	25	20	26.47	1277
 P35564 	 calnexin precursor 	 Canx 	111.05	1421687.8	62	23	38.07	591
 O35350 	 calpain-1 catalytic subunit 	 Capn1 	59.85	386008.8	24	14	25.25	713
 Q07076 	 annexin A7 	 Anxa7 	47.18	659563.4	22	10	21.17	463
 P54823 	 probable ATP-dependent RNA helicase DDX6 	 Ddx6 	92.71	776098.7	30	16	40.17	483
 Q9Z2W0 	 aspartyl aminopeptidase isoform a 	 Dnpep 	77.03	369588.9	17	11	33.47	475
 Q3UM65 	 runt-related transcription factor 1 isoform 1 	 Runx1 	43.4	180284.5	8	5	16.77	465
 P19324 	 serpin H1 precursor 	 Serpinh1 	12.85	48348.1	2	2	5.76	417
 O35566 	 CD151 antigen 	 Cd151 	6.26	53335	3	1	5.93	253
 Q543Y2 	 hematopoietic progenitor cell antigen CD34 isoform 1 precursor 	 Cd34 	1.83	30581.1	1	1	4	325
 O88587 	 catechol O-methyltransferase 	 Comt 	52.49	323372	18	9	47.55	265
 O35465 	 peptidyl-prolyl cis-trans isomerase FKBP8 isoform a 	 Fkbp8 	30.37	197635.9	8	6	19.11	403
 P97808 	 FXYD domain-containing ion transport regulator 5 isoform a 	 Fxyd5 	3.4	11460.8	2	2	20.22	178
 Q8VDF2 	 E3 ubiquitin-protein ligase UHRF1 isoform A 	 Uhrf1 	84.24	736626.7	31	21	32.74	782
 Q9Z0M5 	 lysosomal acid lipase/cholesteryl ester hydrolase precursor 	 Lipa 	6.72	56019.2	3	3	10.83	397
 D3YZP9 	 coiled-coil domain-containing protein 6 	 Ccdc6 	7.46	65807.4	3	3	8.96	469
 B1AUN2 	 translation initiation factor eIF-2B subunit gamma isoform 1 	 Eif2b3 	6	83077.1	6	4	9.29	452
 E9Q4P1 	 WD repeat and FYVE domain-containing protein 1 isoform 1 	 Wdfy1 	4.36	85903.3	4	4	11.95	410
 Q8VCL2 	" protein SCO2 homolog, mitochondrial "	 Sco2 	1.72	2972.1	1	1	6.27	255
 Q60865 	 caprin-1 isoform a 	 Caprin1 	88.33	842404.5	34	18	44.41	707
 Q3UZ39 	 leucine-rich repeat flightless-interacting protein 1 isoform 1 	 Lrrfip1 	85.78	590004.2	32	19	43.48	729
 P06800 	 receptor-type tyrosine-protein phosphatase C isoform 1 precursor 	 Ptprc 	138.94	1145850.4	42	22	20.42	1293
 O88844 	 isocitrate dehydrogenase 	 Idh1 	103.51	734354.7	36	20	54.83	414
 Q9D103 	 interferon-induced transmembrane protein 1 	 Ifitm1 	4.97	24420.9	2	1	15.09	106
 Q80TP3 	 E3 ubiquitin-protein ligase UBR5 isoform 2 	 Ubr5 	52.64	290830.7	18	10	5.37	2792
 Q61584 	 fragile X mental retardation syndrome-related protein 1 isoform 1 	 Fxr1 	44.43	259044.7	13	10	21.12	677
 P70670 	 nascent polypeptide-associated complex subunit alpha isoform a 	 Naca 	54.53	880932.3	20	10	6.13	2187
 Q6ZQE4 	 nuclear envelope integral membrane protein 1 isoform 1 precursor 	 Tmem194 	6.51	35926.9	2	1	2.75	437
 P98083 	 SHC-transforming protein 1 isoform a 	 Shc1 	19.74	115097.7	5	3	8.29	579
 Q8CHY6 	 transcriptional repressor p66 alpha isoform b 	 Gatad2a 	28.81	251394.2	12	8	19.87	629
 P40336 	 vacuolar protein sorting-associated protein 26A isoform b 	 Vps26a 	17.19	146445.1	6	5	13.65	359
 P61804 	 dolichyl-diphosphooligosaccharide--protein glycosyltransferase 	 Dad1 	14.66	116864.8	3	2	19.47	113
 D3Z7P3 	" glutaminase kidney isoform, mitochondrial isoform 2 "	 Gls 	57.22	407851.9	17	10	24.88	603
 Q61214 	 dual specificity tyrosine-phosphorylation-regulated kinase 1A 	 Dyrk1a 	7.05	31183.1	3	3	5.11	763
 P70662 	 LIM domain-binding protein 1 isoform 1 	 Ldb1 	7.05	34987.6	2	2	6.33	411
 Q8K385 	 ferric-chelate reductase 1 precursor 	 Frrs1 	7.65	42043.2	3	1	1.86	592
 Q80UG5 	 septin-9 isoform b 	 Sept9 	128.83	987285.4	44	23	48.09	576
 E0CYH0 	 pre-mRNA-splicing regulator WTAP isoform a 	 Wtap 	53.81	283650.3	16	11	37.37	396
 Q9ERG0 	 LIM domain and actin-binding protein 1 isoform a 	 Lima1 	5.53	129403.7	5	4	6.91	753
 Q9CPU0 	 lactoylglutathione lyase 	 Glo1 	57.59	515044.7	24	14	85.33	184
 Q9D8X1 	 copper homeostasis protein cutC homolog isoform 1 	 Cutc 	35.42	160944.9	7	5	30.51	272
 P42232 	 signal transducer and activator of transcription 5B 	 Stat5b 	28.03	177057.1	8	5	9.16	786
 Q9CY58 	 plasminogen activator inhibitor 1 RNA-binding protein isoform 3 	 Serbp1 	146.39	1431461.6	63	22	63.78	392
 O08599 	 syntaxin-binding protein 1 isoform a 	 Stxbp1 	26.82	91329.4	6	5	14.1	603
 Q8K2F0 	 bromodomain-containing protein 3 isoform 2 	 Brd3 	14.31	152599.6	10	7	12.12	726
 Q6PDG5 	 SWI/SNF complex subunit SMARCC2 isoform 1 	 Smarcc2 	94.15	621481.9	30	17	22.18	1213
 Q3UA37 	 glutamine-rich protein 1 	 Qrich1 	26.24	164659.9	10	7	13.77	777
 Q9EPQ8 	 transcription factor 20 isoform a 	 Tcf20 	3.19	27656.2	4	4	3.22	1987
 F8WJ93 	 echinoderm microtubule-associated protein-like 4 isoform 1 	 Eml4 	32.87	271050.3	12	10	14.78	988
 A2A791 	 zinc finger MYM-type protein 4 	 Zmym4 	21.75	128710.5	11	8	9.17	1549
 Q8BTY8 	 sec1 family domain-containing protein 2 isoform a 	 Scfd2 	4.42	5888.6	1	1	2.63	684
 E9PUI5 	 formin-binding protein 1-like isoform 1 	 Fnbp1l 	33.09	253558.6	14	10	20.85	609
 Q6NV83 	 U2 snRNP-associated SURP motif-containing protein isoform 1 	 U2surp 	66.22	514115	28	18	19.92	1029
 B1ARV6 	 novel preferentially expressed antigen in melanoma (Prame) protein 	 Gm13125 	1.81	224271.5	3	1	2.1	477
 Q9JHE7 	 protein TSSC4 isoform 1 	 Tssc4 	41.36	181202.8	9	6	29.02	317
 Q9JII5 	 DAZ-associated protein 1 isoform b 	 Dazap1 	37.76	521130.6	13	5	18.72	406
 Q8BR65 	 sin3 histone deacetylase corepressor complex component SDS3 isoform 	 Suds3 	7.58	113922.7	6	4	15.96	332
 Q80XN0 	" D-beta-hydroxybutyrate dehydrogenase, mitochondrial precursor "	 Bdh1 	5	74385.1	3	3	9.04	343
 P05532 	 mast/stem cell growth factor receptor Kit isoform 1 precursor 	 Kit 	95.36	719411.3	34	21	23.7	979
 Q9EPU0 	 regulator of nonsense transcripts 1 isoform a 	 Upf1 	147.72	853807.8	48	29	32.83	1124
 Q91W67 	 ubiquitin-like protein 7 	 Ubl7 	16.18	88391.5	6	6	21.32	380
 Q3TEA8 	 heterochromatin protein 1-binding protein 3 isoform 1 	 Hp1bp3 	99.13	1360989.6	44	21	40.43	554
 Q06180 	 tyrosine-protein phosphatase non-receptor type 2 isoform b 	 Ptpn2 	25.32	150618.3	8	4	14.04	406
 Q9DBF1 	 alpha-aminoadipic semialdehyde dehydrogenase isoform b 	 Aldh7a1 	92.92	531677	21	11	38.94	511
 Q59J78 	" mimitin, mitochondrial "	 Ndufaf2 	16.87	60693.7	4	3	23.81	168
 Q8R104 	 NAD-dependent protein deacetylase sirtuin-3 isoform 1 	 Sirt3 	11.41	186101.1	6	4	20.23	257
 Q61210 	 rho guanine nucleotide exchange factor 1 isoform a 	 Arhgef1 	67.6	449004.6	20	13	16.14	979
 Q4KMM3 	 oxidation resistance protein 1 isoform E 	 Oxr1 	18.89	64834.7	3	3	6.7	866
 Q9JMD0 	 BUB3-interacting and GLEBS motif-containing protein ZNF207 isoform 	 Zfp207 	17.43	333972.9	12	6	10.51	495
 Q99JR8 	 SWI/SNF-related matrix-associated actin-dependent regulator of 	 Smarcd2 	76.84	653107.8	31	20	43.88	531
 P84078 	 ADP-ribosylation factor 1 	 Arf1 	59.62	593306.4	20	11	64.09	181
 Q61411 	 GTPase HRas isoform 1 	 Hras 	6.61	35294.5	2	1	7.94	189
 Q91YM4 	 protein TBRG4 	 Tbrg4 	12.39	49690.7	2	2	4.29	630
 O55142 	 60S ribosomal protein L35a 	 Rpl35a 	5.59	35633	3	3	20.91	110
 Q99M87 	" dnaJ homolog subfamily A member 3, mitochondrial isoform 2 "	 Dnaja3 	32.9	159112	16	8	26.93	453
 Q0GUM3 	 predicted gene 12250 	 Gm12250 	44.41	274632.3	11	8	29.02	417
 P40237 	 CD82 antigen 	 Cd82 	2.89	21664.3	1	1	4.14	266
 P21550 	 beta-enolase 	 Eno3 	13.16	62236.7	3	3	12.21	434
 O70252 	 heme oxygenase 2 	 Hmox2 	70.25	642143.6	21	9	42.54	315
 Q61211 	 eukaryotic translation initiation factor 2D isoform 1 	 Eif2d 	27.94	123250.5	7	6	13.68	570
 P19973 	 lymphocyte-specific protein 1 isoform 1 	 Lsp1 	101.35	1244411.2	34	13	49.09	330
 Q3UDC3 	 target of Myb protein 1 isoform 2 	 Tom1 	16.16	57476.5	4	3	12.4	516
 Q64012 	 RNA-binding protein Raly long isoform 	 Raly 	26.87	281058.6	17	9	30.77	312
 O35309 	 N-myc-interactor 	 Nmi 	58.62	339269.8	13	10	36.31	314
 A2APB8 	 targeting protein for Xklp2 	 Tpx2 	4.94	57277.2	6	4	8.19	745
 Q99J64 	 RNA-binding protein 43 	 Rbm43 	3.84	52246.1	3	2	9.04	343
 E9PZW8 	 unconventional myosin-IXb isoform 1 	 Myo9b 	17.39	187514.4	15	13	7.52	2128
 Q8BGQ1 	 spermatogenesis-defective protein 39 homolog isoform a 	 Vipas39 	6.9	70535.2	3	3	7.74	491
 Q3TBD2 	 minor histocompatibility protein HA-1 isoform 1 	 Hmha1 	91.19	673244.9	37	18	21.06	1116
 E9Q6T9 	 BTB/POZ domain-containing protein KCTD1 isoform 1 	 Kctd1 	9.7	102994.5	8	6	9.87	861
 P0C8B4 	 uncharacterized protein C14orf142 homolog 	 AK010878 	9.85	28655.9	1	1	21.43	98
 Q8BP47 	" asparagine--tRNA ligase, cytoplasmic isoform 1 "	 Nars 	94.47	635277.8	24	15	30.95	559
 Q0WXH7 	" histocompatibility 2, Q region locus 4 precursor "	 H2-Q4 	3.2	30246.8	3	3	9.89	354
 Q5SUQ9 	 CST complex subunit CTC1 isoform c 	 Ctc1 	23.7	72251.9	4	4	6.03	1211
 Q8R1X6 	 spartin isoform a 	 Spg20 	24.46	133814.6	8	5	11.03	671
 Q3T9E4 	 T-cell specific GTPase 2 	 Tgtp2 	54.96	444008.1	27	13	34.94	415
 L7N209 	 HBS1-like protein isoform 3 	 Hbs1l 	8.15	82965.1	4	3	7.35	612
 Q64521 	" glycerol-3-phosphate dehydrogenase, mitochondrial precursor "	 Gpd2 	90.18	573075.3	30	17	36.73	727
 Q5FWK3 	 rho GTPase-activating protein 1 isoform 1 	 Arhgap1 	41.6	304442.3	14	8	23.17	479
 Q8BFW7 	 lipoma-preferred partner homolog isoform 1 	 Lpp 	17.94	55071.6	4	2	5.22	613
 Q8C253 	 galectin-3 	 Lgals3 	4.15	24026.5	1	1	5.3	264
 E9PYK3 	 poly 	 Parp4 	2.65	79727.5	6	5	3.2	1969
 D3Z3L3 	 tripartite motif-containing 12C 	 Trim12c 	6.71	75837	2	2	4.63	497
 E9PYD1 	 protein FAM98C 	 Fam98c 	7.99	53127.1	2	2	6.1	344
 Q80VQ1 	 leucine-rich repeat-containing protein 1 isoform 1 	 Lrrc1 	7.94	24780.1	2	1	3.82	524
 Q91V12 	 cytosolic acyl coenzyme A thioester hydrolase isoform 1 	 Acot7 	28.32	156998.7	8	5	15.36	384
 Q8BHZ0 	 protein FAM49A 	 Fam49a 	37.95	267665.6	10	6	29.41	323
 Q99JP6 	 homer protein homolog 3 isoform 1 	 Homer3 	16.1	113680.3	7	4	20.06	359
 P46061 	 ran GTPase-activating protein 1 	 Rangap1 	116.59	561537.4	26	18	35.14	589
 Q99LT0 	 protein dpy-30 homolog 	 Dpy30 	28.34	185257.4	6	4	47.47	99
 Q9QZ85 	 interferon-inducible GTPase 1 	 Iigp1 	35.66	192477.8	13	7	25.91	413
 Q99MU3 	 double-stranded RNA-specific adenosine deaminase isoform 3 	 Adar 	5.55	61814.3	4	4	3.74	1178
 Q62418 	 drebrin-like protein isoform 1 	 Dbnl 	95.33	593417	28	15	43.58	436
 Q3TZH6 	 histone-lysine N-methyltransferase EZH2 isoform 2 	 Ezh2 	2.98	66294.8	4	4	7.68	742
 P70699 	 lysosomal alpha-glucosidase preproprotein 	 Gaa 	84.83	371288.3	22	13	17.84	953
 Q99LI8 	 hepatocyte growth factor-regulated tyrosine kinase substrate 	 Hgs 	12.88	147992.4	9	3	4.12	776
 Q8R4V2 	 dual specificity protein phosphatase 15 isoform 1 	 Dusp15 	2.41	19718.5	1	1	5.53	235
 P52624 	 uridine phosphorylase 1 	 Upp1 	15.7	171993.2	6	4	11.25	311
 Q61179 	 interferon regulatory factor 9 isoform 1 	 Irf9 	8.55	106114.9	5	3	11.4	465
 Q99NF7 	 protein phosphatase 1B isoform 1 	 Ppm1b 	7.03	84476.9	5	2	6.5	477
 Q9ESV0 	 ATP-dependent RNA helicase DDX24 isoform 1 	 Ddx24 	6.08	39354.3	3	2	2.55	903
 Q9WVE8 	 protein kinase C and casein kinase substrate in neurons protein 2 	 Pacsin2 	44.34	458655.2	20	14	45.88	486
 Q9QYS9 	 protein quaking isoform 1 	 Qk 	31.43	166221.5	9	7	21.11	341
 Q5SUR0 	 phosphoribosylformylglycinamidine synthase 	 Pfas 	237.3	1718363.4	68	29	36.72	1337
 Q8BY35 	" FYVE, RhoGEF and PH domain-containing protein 2 isoform 1 "	 Fgd2 	2.02	19174.1	2	2	5.49	656
 Q9D824 	 pre-mRNA 3'-end-processing factor FIP1 isoform 1 	 Fip1l1 	51.1	386941.2	16	9	28.06	581
 Q3TZX8 	 polynucleotide 5'-hydroxyl-kinase NOL9 isoform 1 	 Nol9 	4.4	75420.3	6	4	6.16	714
 Q8JZX5 	 leucine-rich repeat-containing protein 57 isoform a 	 Lrrc57 	3.19	18894.1	1	1	4.63	281
 Q7TPM1 	 protein PRRC2B isoform 1 	 Prrc2b 	7.51	65422.8	5	4	2.38	2230
 Q8C0D5 	 elongation factor-like GTPase 1 	 Efl1 	37.6	176173.1	8	7	11	1127
 P42208 	 septin-2 isoform a 	 Sept2 	70.54	614514.1	28	11	47.09	361
 E9Q368 	 probable methyltransferase TARBP1 	 Gm17296 	5.37	155553	2	2	1.84	1579
 P62874 	 guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 	 Gnb1 	35.35	338823.3	16	7	26.76	340
 Q921T2 	 torsin-1A-interacting protein 1 isoform 1 	 Tor1aip1 	45.45	339627.6	16	9	21.7	576
 Q91VD9 	" NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial "	 Ndufs1 	134.65	696976.4	33	21	40.85	727
 Q80U58 	 pumilio homolog 2 isoform 1 	 Pum2 	6.58	45211.8	2	2	3.28	1066
 P35545 	 40S ribosomal protein S30 precursor 	 Fau 	6.21	117723	4	2	12.78	133
 A2AN08 	 E3 ubiquitin-protein ligase UBR4 	 Ubr4 	76.49	569319.2	36	25	6.04	5180
 A2BDX3 	 adenylyltransferase and sulfurtransferase MOCS3 	 Mocs3 	4.38	50902.9	4	3	7.17	460
 O08912 	 polypeptide N-acetylgalactosaminyltransferase 1 	 Galnt1 	12.14	541490	15	7	15.56	559
 Q8K2L8 	 trafficking protein particle complex subunit 12 isoform 1 	 Trappc12 	13.72	25206.2	2	2	4.14	797
 P10852 	 4F2 cell-surface antigen heavy chain isoform a 	 Slc3a2 	72.91	360770.2	15	13	30.44	565
 O88522 	 NF-kappa-B essential modulator isoform 1 	 Ikbkg 	29.82	436480.2	16	9	27.43	412
 Q08024 	 core-binding factor subunit beta isoform 4 	 Cbfb 	4.99	27950.9	1	1	5.49	182
 Q8K2D6 	 deoxycytidylate deaminase 	 Dctd 	3.22	22434.2	1	1	9.78	184
 P49919 	 cyclin-dependent kinase inhibitor 1C isoform 1 	 Cdkn1c 	7.07	80036.5	5	4	15.23	348
